nodos,ejes,prim,master
4,3,1.1115e-05,6.463e-06
5,5,5.66e-06,4.256e-06
6,6,5.053e-06,5.011e-06
7,10,7.951e-06,5.424e-06
8,14,8.876e-06,5.901e-06
9,17,1.0596e-05,6.997e-06
10,20,1.2788e-05,7.077e-06
11,24,1.3402e-05,7.666e-06
12,31,2.2057e-05,8.445e-06
13,34,2.1596e-05,9.01e-06
14,38,2.0588e-05,8.829e-06
15,44,2.6927e-05,1.0405e-05
16,52,2.9881e-05,1.1074e-05
17,56,3.0654e-05,1.1844e-05
18,63,3.8021e-05,1.2201e-05
19,62,3.9415e-05,1.3201e-05
20,71,3.9183e-05,1.3101e-05
21,82,3.9688e-05,1.3853e-05
22,96,4.7622e-05,1.6769e-05
23,106,5.4669e-05,1.9129e-05
24,107,5.2283e-05,1.6919e-05
25,123,6.8071e-05,2.3721e-05
26,127,6.2444e-05,1.9989e-05
27,134,7.1112e-05,1.9601e-05
28,141,7.0324e-05,1.8643e-05
29,159,7.3311e-05,1.9714e-05
30,166,7.9246e-05,2.0113e-05
31,177,8.5939e-05,1.9845e-05
32,190,9.4574e-05,2.1479e-05
33,207,8.779e-05,2.1617e-05
34,216,0.000132498,2.4879e-05
35,226,0.000106009,2.3396e-05
36,243,0.000106154,2.4389e-05
37,255,0.000120326,2.4927e-05
38,266,0.000119845,2.6255e-05
39,286,0.000136304,2.6033e-05
40,278,0.000126432,2.7098e-05
41,306,0.00015347,3.2712e-05
42,317,0.000196421,5.4744e-05
43,353,0.000217206,4.751e-05
44,355,0.00022638,4.2586e-05
45,366,0.000261157,4.0805e-05
46,379,0.000220777,4.0468e-05
47,392,0.000201277,3.2533e-05
48,423,0.000193795,3.1626e-05
49,442,0.000187084,3.2392e-05
50,444,0.000201755,3.4152e-05
51,464,0.000205376,3.4983e-05
52,499,0.000218422,4.1117e-05
53,498,0.00023141,3.7189e-05
54,518,0.000230945,3.592e-05
55,556,0.00023657,3.556e-05
56,582,0.000254581,3.4852e-05
57,600,0.000239943,3.7753e-05
58,603,0.000264444,4.4057e-05
59,616,0.000266846,4.0636e-05
60,657,0.000262031,3.9041e-05
61,653,0.00026669,4.0451e-05
62,699,0.000281337,4.1521e-05
63,723,0.000304012,4.1476e-05
64,735,0.000280672,4.2551e-05
65,757,0.000305861,4.2761e-05
66,791,0.000302017,4.1608e-05
67,836,0.000304022,4.1192e-05
68,841,0.000315218,4.634e-05
69,883,0.000330822,4.3087e-05
70,889,0.000335613,4.6694e-05
71,908,0.000363226,4.8128e-05
72,957,0.000351946,4.5241e-05
73,945,0.000344815,4.5985e-05
74,985,0.000370693,4.5583e-05
75,1038,0.000388532,4.9955e-05
76,1035,0.000394422,4.9869e-05
77,1080,0.000411912,4.8972e-05
78,1086,0.000398405,5.0627e-05
79,1128,0.000406614,4.9833e-05
80,1146,0.000406578,4.9802e-05
81,1212,0.000467112,5.8294e-05
82,1211,0.000442147,5.3149e-05
83,1247,0.00043634,5.556e-05
84,1290,0.000459364,5.4769e-05
85,1319,0.000471337,5.5472e-05
86,1306,0.000492099,5.4725e-05
87,1359,0.00046382,5.0825e-05
88,1402,0.00049517,5.6121e-05
89,1435,0.000511909,5.4756e-05
90,1457,0.000488409,5.735e-05
91,1484,0.000529084,5.856e-05
92,1516,0.000525279,5.7883e-05
93,1530,0.000665322,7.5756e-05
94,1588,0.000680571,7.7812e-05
95,1623,0.000708539,7.9639e-05
96,1646,0.000715751,7.8683e-05
97,1696,0.000726177,7.8544e-05
98,1712,0.000729638,8.4151e-05
99,1745,0.000755069,7.6588e-05
100,1805,0.000795503,7.8418e-05
101,1841,0.000812021,8.0689e-05
102,1873,0.000798533,8.2728e-05
103,1925,0.000775919,8.2883e-05
104,1916,0.000829148,8.7696e-05
105,1985,0.000835303,8.3152e-05
106,2020,0.000866784,8.7007e-05
107,2061,0.000882191,8.9339e-05
108,2100,0.000887758,9.165e-05
109,2123,0.000888119,8.9052e-05
110,2122,0.000922052,8.738e-05
111,2206,0.000970378,9.8578e-05
112,2263,0.000945882,9.4816e-05
113,2284,0.00095278,9.7123e-05
114,2304,0.000959765,9.4223e-05
115,2333,0.00100291,9.8078e-05
116,2377,0.000944964,9.3705e-05
117,2467,0.00103368,9.7257e-05
118,2501,0.000785122,7.4561e-05
119,2542,0.000803179,7.4444e-05
120,2604,0.000820099,7.4967e-05
121,2601,0.000854856,7.5392e-05
122,2666,0.000854779,7.3372e-05
123,2741,0.000866835,8.0082e-05
124,2711,0.000839119,7.6107e-05
125,2781,0.000883284,8.2088e-05
126,2830,0.000857849,7.769e-05
127,2884,0.000929011,7.8954e-05
128,2946,0.000934595,8.1326e-05
129,3005,0.000950583,7.7517e-05
130,3041,0.000948448,8.3213e-05
131,3105,0.000976913,8.5484e-05
132,3117,0.00111235,0.000102207
133,3150,0.00100394,8.605e-05
134,3210,0.00101002,0.000115758
135,3255,0.00100555,8.4096e-05
136,3290,0.0010014,8.0615e-05
137,3369,0.0010312,9.7231e-05
138,3371,0.0010379,8.4398e-05
139,3426,0.00108911,9.2572e-05
140,3520,0.00111008,8.9745e-05
141,3544,0.00105767,8.7609e-05
142,3589,0.00112102,8.9594e-05
143,3694,0.00125255,0.000117648
144,3666,0.00142848,0.000119456
145,3772,0.00148194,0.000125185
146,3763,0.00146727,0.000122666
147,3897,0.00154524,0.000126939
148,3872,0.00152502,0.000128251
149,3946,0.00151563,0.000131478
150,4034,0.00155022,0.000127564
151,4080,0.001572,0.000131954
152,4107,0.00155905,0.000133377
153,4130,0.00160515,0.00012638
154,4211,0.00164818,0.000132039
155,4281,0.00164307,0.0001457
156,4362,0.00158475,0.000122091
157,4381,0.00170793,0.000129209
158,4435,0.00168339,0.000121423
159,4462,0.00171685,0.000135426
160,4548,0.00176231,0.000129352
161,4655,0.00177399,0.000138325
162,4657,0.00176115,0.00012957
163,4699,0.00174572,0.00013576
164,4769,0.0018119,0.000137574
165,4851,0.00186261,0.000111284
166,4881,0.00142913,0.000104919
167,4969,0.00142441,9.7002e-05
168,5022,0.00188788,0.000142848
169,5100,0.00205673,0.000166608
170,5069,0.00194508,0.000152513
171,5239,0.00157557,0.00010424
172,5257,0.00153959,0.00010905
173,5239,0.00163561,0.000110898
174,5347,0.00172399,0.000118986
175,5412,0.00156981,0.000104561
176,5577,0.00160929,0.000111216
177,5558,0.00160919,0.000107103
178,5643,0.00164993,0.000107802
179,5649,0.00161795,0.000112227
180,5786,0.00185328,0.000142999
181,5774,0.00211755,0.000148821
182,5857,0.0021877,0.000161858
183,5983,0.00225069,0.000151665
184,6046,0.0021821,0.000157639
185,6076,0.00218158,0.000144793
186,6139,0.00224531,0.000155525
187,6192,0.00222496,0.000158922
188,6327,0.00180118,0.000109171
189,6363,0.00176248,0.000118392
190,6315,0.00180933,0.000112941
191,6478,0.00192717,0.00011935
192,6538,0.00185403,0.000113867
193,6647,0.00186177,0.000118048
194,6730,0.00210476,0.000232641
195,6668,0.00267974,0.000147216
196,6802,0.00207426,0.00013295
197,6833,0.00190858,0.000124654
198,6964,0.00196821,0.000121447
199,7056,0.00197282,0.000130005
200,7082,0.00196026,0.000146807
201,7202,0.00200316,0.000118786
202,7192,0.00204945,0.000121854
203,7296,0.00200028,0.000127963
204,7333,0.00204884,0.000127068
205,7442,0.00207401,0.000124106
206,7485,0.0024519,0.000183485
207,7601,0.00287253,0.000234947
208,7649,0.00272624,0.000136273
209,7707,0.00272036,0.00016137
210,7823,0.00275611,0.000173953
211,7890,0.00268016,0.000138896
212,7960,0.00223647,0.000125622
213,8051,0.00221634,0.000133692
214,8114,0.00218596,0.0001305
215,8174,0.00223612,0.000132165
216,8275,0.00231012,0.000197252
217,8397,0.00316389,0.000283432
218,8444,0.00299043,0.00013086
219,8379,0.002318,0.000140238
220,8563,0.00233184,0.000139821
221,8656,0.00239769,0.00013027
222,8749,0.00294198,0.000182348
223,8816,0.00306567,0.00019405
224,8843,0.00318164,0.000184233
225,9024,0.00323436,0.000287155
226,9044,0.00326293,0.000203152
227,9120,0.00317996,0.000184272
228,9199,0.00319694,0.000193048
229,9328,0.00321565,0.000192702
230,9382,0.00319449,0.000181037
231,9420,0.0032606,0.000198089
232,9528,0.00332098,0.00020698
233,9549,0.00332855,0.000175733
234,9659,0.0033309,0.000199917
235,9779,0.00338981,0.000195156
236,9902,0.0033686,0.000217483
237,9920,0.00340363,0.000196695
238,10085,0.00342996,0.000197093
239,10129,0.00345803,0.000192816
240,10170,0.00349377,0.000211271
241,10276,0.00358007,0.000194207
242,10405,0.00355619,0.00018586
243,10480,0.00357074,0.000191447
244,10613,0.00360139,0.000207707
245,10571,0.00363075,0.000202787
