nodos,ejes,prim,master
4,3,1.2995e-05,6.802e-06
5,5,5.736e-06,5.38e-06
6,7,8.474e-06,6.264e-06
7,9,1.031e-05,6.942e-06
8,12,1.1403e-05,7.778e-06
9,16,1.406e-05,8.586e-06
10,20,1.6293e-05,9.165e-06
11,23,1.839e-05,1.0379e-05
12,29,2.3835e-05,1.0885e-05
13,31,2.1751e-05,1.1386e-05
14,40,3.0919e-05,1.2229e-05
15,43,3.4074e-05,1.3817e-05
16,52,3.4223e-05,1.4792e-05
17,59,3.9209e-05,1.5023e-05
18,59,4.3369e-05,1.6283e-05
19,64,4.6995e-05,1.6951e-05
20,82,5.4383e-05,1.7169e-05
21,89,6.301e-05,2.2083e-05
22,84,5.5825e-05,2.3099e-05
23,107,8.229e-05,2.3813e-05
24,107,7.6237e-05,2.505e-05
25,120,7.4244e-05,2.3339e-05
26,125,7.5106e-05,2.63e-05
27,134,8.5022e-05,2.6085e-05
28,147,9.1264e-05,2.4946e-05
29,165,8.751e-05,2.6455e-05
30,168,9.6686e-05,2.7122e-05
31,174,9.7705e-05,2.8807e-05
32,196,0.00013356,2.7665e-05
33,204,0.000105487,2.9125e-05
34,208,0.000125202,2.8688e-05
35,227,0.000142526,3.0604e-05
36,257,0.000155093,3.0573e-05
37,252,0.000142565,3.3426e-05
38,270,0.0001581,3.481e-05
39,276,0.000159662,3.2663e-05
40,304,0.000176286,3.5495e-05
41,307,0.000186986,3.7721e-05
42,317,0.000184734,3.5941e-05
43,337,0.000207558,3.6152e-05
44,355,0.000212137,4.8803e-05
45,360,0.000210965,3.8524e-05
46,386,0.000221491,4.0047e-05
47,398,0.000215724,4.0311e-05
48,413,0.000227278,4.2616e-05
49,426,0.000230958,4.1307e-05
50,454,0.000248386,4.3513e-05
51,482,0.000251186,4.3521e-05
52,494,0.000264262,4.4952e-05
53,530,0.000267008,4.4797e-05
54,547,0.000277766,4.608e-05
55,562,0.000276124,4.7515e-05
56,562,0.000322303,3.8854e-05
57,596,0.000239516,3.7743e-05
58,616,0.000237269,3.8352e-05
59,630,0.000258795,3.9125e-05
60,639,0.000253743,3.9212e-05
61,661,0.000263298,3.9408e-05
62,693,0.000274385,4.0598e-05
63,717,0.000279846,4.1805e-05
64,732,0.000273794,3.9634e-05
65,759,0.000291722,4.4108e-05
66,793,0.00030662,4.1442e-05
67,827,0.00033672,4.3538e-05
68,842,0.000318675,4.3471e-05
69,841,0.000320689,4.2848e-05
70,888,0.000332159,4.706e-05
71,893,0.000344293,4.7784e-05
72,909,0.000360799,4.7641e-05
73,969,0.000377266,4.7756e-05
74,993,0.000358539,4.778e-05
75,1004,0.000373856,5.0083e-05
76,1024,0.000389342,5.0923e-05
77,1084,0.000394389,4.9724e-05
78,1096,0.000407196,5.1005e-05
79,1146,0.000403426,5.33e-05
80,1181,0.00042926,5.2739e-05
81,1166,0.000435466,5.3113e-05
82,1217,0.000445554,5.5225e-05
83,1241,0.000457212,5.8841e-05
84,1271,0.000462954,5.4233e-05
85,1273,0.000446995,5.4803e-05
86,1336,0.000444993,5.6163e-05
87,1395,0.000498951,5.5236e-05
88,1401,0.00051363,5.6424e-05
89,1428,0.000514406,6.0098e-05
90,1452,0.000493973,5.6993e-05
91,1493,0.000529263,5.8858e-05
92,1522,0.000525644,5.9541e-05
93,1544,0.000530288,5.8866e-05
94,1589,0.000566565,6.0683e-05
