nodos,ejes,prim,master
4,3,1.4484e-05,7.03e-06
5,5,5.822e-06,5.291e-06
6,7,8.849e-06,6.218e-06
7,9,1.0052e-05,7.175e-06
8,12,1.0612e-05,7.672e-06
9,16,1.3976e-05,8.53e-06
10,20,1.6127e-05,9.2e-06
11,23,1.9502e-05,1.0814e-05
12,29,2.4381e-05,1.1243e-05
13,31,2.3068e-05,1.156e-05
14,40,3.1675e-05,1.2737e-05
15,43,3.5247e-05,1.3939e-05
16,52,3.492e-05,1.4922e-05
17,59,4.2102e-05,1.5605e-05
18,59,4.3694e-05,1.6566e-05
19,64,4.7257e-05,1.6982e-05
20,82,5.4045e-05,1.7162e-05
21,89,6.2021e-05,2.2276e-05
22,84,5.5438e-05,2.2524e-05
23,107,7.3455e-05,2.3896e-05
24,107,7.3588e-05,2.4772e-05
25,120,7.3259e-05,2.329e-05
26,125,7.5047e-05,2.5886e-05
27,134,8.3241e-05,2.5382e-05
28,147,9.1278e-05,2.5035e-05
29,165,8.8641e-05,2.778e-05
30,168,9.8304e-05,2.8344e-05
31,174,0.000105735,2.9209e-05
32,196,0.000129943,2.5806e-05
33,204,0.000105892,2.925e-05
34,208,0.000127102,2.8685e-05
35,227,0.000143774,3.3575e-05
36,257,0.000155842,3.0232e-05
37,252,0.000140679,3.3753e-05
38,270,0.000156175,3.471e-05
39,276,0.000160522,3.3406e-05
40,304,0.000176466,3.5469e-05
41,307,0.000187422,3.8162e-05
42,317,0.000178,3.6083e-05
43,337,0.000207487,3.6503e-05
44,355,0.000210005,3.9762e-05
45,360,0.000209994,3.8988e-05
46,386,0.000223335,4.019e-05
47,398,0.000216866,4.1304e-05
48,413,0.000236218,4.2642e-05
49,426,0.00022325,4.0194e-05
50,454,0.000249011,4.3158e-05
51,482,0.00024969,4.3887e-05
52,494,0.000265018,4.5176e-05
53,530,0.000266456,4.5151e-05
54,547,0.000272623,4.4978e-05
55,562,0.000281835,4.7676e-05
56,562,0.000307153,4.7422e-05
