nodos,ejes,prim,master
4,3,9.591e-06,5.54e-06
5,5,4.578e-06,4.138e-06
6,7,6.819e-06,4.957e-06
7,9,8.651e-06,5.361e-06
8,12,8.965e-06,5.904e-06
9,16,1.1016e-05,6.641e-06
10,20,1.2841e-05,7.244e-06
11,23,1.4801e-05,8.276e-06
12,29,1.8972e-05,8.582e-06
13,31,1.769e-05,8.644e-06
14,40,2.4966e-05,9.916e-06
15,43,2.7087e-05,1.0823e-05
16,52,2.7777e-05,1.1253e-05
17,59,3.2917e-05,1.18e-05
18,59,3.3904e-05,1.226e-05
19,64,3.6679e-05,1.2791e-05
20,82,4.2912e-05,1.2871e-05
21,89,4.9573e-05,1.5535e-05
22,84,4.3514e-05,1.777e-05
23,107,5.7617e-05,1.7089e-05
24,107,5.8026e-05,1.9438e-05
25,120,5.7124e-05,1.7189e-05
26,125,5.9444e-05,2.099e-05
27,134,6.6658e-05,1.8516e-05
28,147,8.7748e-05,2.322e-05
29,165,7.0792e-05,2.0318e-05
30,168,7.6565e-05,2.0957e-05
31,174,7.7673e-05,2.1119e-05
32,196,0.000102006,2.1383e-05
33,204,8.2392e-05,2.1999e-05
34,208,9.9606e-05,2.1659e-05
35,227,0.000113977,2.5164e-05
36,257,0.000122792,2.3004e-05
37,252,0.000112238,2.5388e-05
38,270,0.000125083,2.6529e-05
39,276,0.000127691,2.5293e-05
40,304,0.000138648,2.6906e-05
41,307,0.000147158,2.8998e-05
42,317,0.000144359,2.703e-05
43,337,0.000162926,2.7844e-05
44,355,0.000165868,3.0184e-05
45,360,0.000165703,2.914e-05
46,386,0.000176798,3.0373e-05
47,398,0.000174013,3.2206e-05
48,413,0.000182122,3.3918e-05
49,426,0.000181496,3.2814e-05
50,454,0.000214831,3.4332e-05
51,482,0.000195482,3.3822e-05
52,494,0.00020685,3.3615e-05
53,530,0.000210514,3.4834e-05
54,547,0.000217128,3.5364e-05
55,562,0.000217578,3.6109e-05
56,562,0.000243311,3.6734e-05
57,596,0.000239603,3.7954e-05
58,616,0.000237692,3.8419e-05
59,630,0.000262129,4.0748e-05
60,639,0.000256071,3.9569e-05
61,661,0.000265052,3.9925e-05
62,693,0.000277538,4.1796e-05
63,717,0.000363183,5.9166e-05
64,732,0.000356093,5.5297e-05
65,759,0.000373184,5.9117e-05
66,793,0.000382098,5.4721e-05
67,827,0.000426941,5.7953e-05
68,842,0.000410276,5.7656e-05
69,841,0.000412019,5.4766e-05
70,888,0.000432876,6.2207e-05
71,893,0.000431249,6.1052e-05
72,909,0.000463173,6.2017e-05
73,969,0.000480508,6.1429e-05
74,993,0.000452126,6.3063e-05
75,1004,0.000480201,6.5106e-05
76,1024,0.000482738,6.8213e-05
77,1084,0.000510082,6.6237e-05
78,1096,0.000521608,6.7546e-05
79,1146,0.000516582,7.0122e-05
80,1181,0.000542281,7.002e-05
81,1166,0.00055764,6.9665e-05
82,1217,0.000567956,6.9633e-05
83,1241,0.000562198,7.445e-05
84,1271,0.000591939,7.0544e-05
85,1273,0.000568247,7.0255e-05
86,1336,0.000565142,7.1106e-05
87,1395,0.000640714,8.5108e-05
88,1401,0.000647777,7.1788e-05
89,1428,0.000654303,7.6792e-05
90,1452,0.000637238,7.5499e-05
91,1493,0.000673416,7.5945e-05
92,1522,0.000675724,7.9487e-05
93,1544,0.000680863,7.7758e-05
94,1589,0.000722937,7.8297e-05
95,1634,0.000714234,7.9021e-05
96,1661,0.00075673,7.7312e-05
97,1675,0.000740129,8.7331e-05
98,1686,0.000740874,7.9664e-05
99,1762,0.000764504,7.8198e-05
100,1755,0.00081874,8.298e-05
101,1820,0.000781007,8.2173e-05
102,1872,0.000805427,8.7171e-05
103,1908,0.000808919,8.6329e-05
104,1945,0.00075453,6.4357e-05
105,1953,0.000636277,6.6413e-05
106,2070,0.000677363,6.3834e-05
107,2048,0.000664997,6.8773e-05
108,2040,0.000674941,6.6423e-05
109,2148,0.000693144,6.9075e-05
110,2187,0.000715027,6.9552e-05
111,2186,0.000702998,6.8227e-05
112,2255,0.000735152,7.2435e-05
113,2298,0.000770016,7.2092e-05
114,2303,0.000728986,7.2933e-05
115,2337,0.000742744,6.8051e-05
116,2374,0.000785592,7.2126e-05
117,2438,0.000804147,7.6415e-05
118,2506,0.000795251,7.0563e-05
119,2533,0.000805356,7.6485e-05
