nodos,ejes,prim,master
4,3,1.3338e-05,7.098e-06
5,5,5.703e-06,5.924e-06
6,7,9.129e-06,6.478e-06
7,9,1.0167e-05,7.006e-06
8,12,1.1373e-05,7.582e-06
9,16,1.4319e-05,8.84e-06
10,20,1.6436e-05,9.297e-06
11,23,1.8893e-05,1.087e-05
12,29,2.3895e-05,1.1409e-05
13,31,2.18e-05,1.0965e-05
14,40,3.1292e-05,1.2668e-05
15,43,3.4275e-05,1.3645e-05
16,52,3.457e-05,1.4569e-05
17,59,4.1022e-05,1.5207e-05
18,59,4.2345e-05,1.5944e-05
19,64,4.7319e-05,1.678e-05
20,82,5.4195e-05,1.7247e-05
21,89,6.3377e-05,2.1209e-05
22,84,5.4333e-05,2.5047e-05
23,107,8.2854e-05,2.4405e-05
24,107,7.3257e-05,2.3903e-05
25,120,7.3569e-05,2.3891e-05
26,125,7.4614e-05,2.6014e-05
27,134,8.4082e-05,2.5116e-05
28,147,9.1146e-05,2.5173e-05
29,165,8.9239e-05,2.774e-05
30,168,9.7667e-05,2.7082e-05
31,174,9.9285e-05,2.7551e-05
32,196,0.000125734,2.6859e-05
33,204,0.000103672,2.8568e-05
34,208,0.000127432,2.8563e-05
35,227,0.000145589,3.4536e-05
36,257,0.000155748,3.1294e-05
37,252,0.000143061,3.4244e-05
38,270,0.00016065,3.6316e-05
39,276,0.00016574,3.4078e-05
40,304,0.000175232,3.6423e-05
41,307,0.000184461,3.7609e-05
42,317,0.000182873,3.5493e-05
43,337,0.00020781,3.6392e-05
44,355,0.000211008,3.9923e-05
45,360,0.000213227,3.894e-05
46,386,0.000226854,4.0347e-05
47,398,0.000214122,4.1015e-05
48,413,0.000228832,4.3042e-05
49,426,0.000226631,4.1173e-05
50,454,0.000249168,4.2386e-05
51,482,0.000251707,4.3614e-05
52,494,0.000261398,4.5183e-05
53,530,0.000263381,4.5043e-05
54,547,0.000275798,4.6872e-05
55,562,0.000274357,4.7369e-05
56,562,0.000319569,4.935e-05
57,596,0.000307191,5.0601e-05
58,616,0.000304837,4.9866e-05
59,630,0.000335025,5.2417e-05
60,639,0.000327978,5.1644e-05
61,661,0.000338158,5.3327e-05
62,693,0.000346701,5.4081e-05
63,717,0.000361078,5.5836e-05
64,732,0.00035581,5.2674e-05
65,759,0.000392771,5.8805e-05
66,793,0.000389566,5.4277e-05
67,827,0.000418986,5.6643e-05
68,842,0.000407336,5.7387e-05
69,841,0.000406593,5.531e-05
70,888,0.000427997,6.189e-05
71,893,0.000439416,6.1665e-05
72,909,0.000468779,6.2207e-05
73,969,0.00048005,6.1232e-05
74,993,0.000453914,6.2372e-05
75,1004,0.000473714,6.6055e-05
76,1024,0.000492687,6.7474e-05
77,1084,0.000503277,6.5724e-05
78,1096,0.000501849,7.5648e-05
79,1146,0.000533675,6.8698e-05
80,1181,0.000558371,7.0315e-05
81,1166,0.000532379,6.812e-05
82,1217,0.000565453,6.8369e-05
83,1241,0.000570503,7.1257e-05
84,1271,0.000595062,6.7537e-05
85,1273,0.000573343,7.2017e-05
86,1336,0.000603011,7.3478e-05
87,1395,0.000636517,7.406e-05
88,1401,0.000651498,7.2921e-05
89,1428,0.000662997,7.4814e-05
90,1452,0.000638783,7.4885e-05
91,1493,0.000679348,7.5205e-05
92,1522,0.000671767,7.9052e-05
93,1544,0.000689644,7.6777e-05
94,1589,0.000715787,8.3294e-05
95,1634,0.000721783,7.9083e-05
96,1661,0.000738471,7.5737e-05
97,1675,0.000745394,9.2566e-05
98,1686,0.000742926,7.9444e-05
99,1762,0.000763029,7.6229e-05
100,1755,0.000825538,8.3581e-05
101,1820,0.0007879,6.5065e-05
102,1872,0.000631855,6.4875e-05
103,1908,0.000626971,6.3945e-05
104,1945,0.000623976,6.5226e-05
105,1953,0.000637859,6.6373e-05
106,2070,0.000690501,6.6224e-05
107,2048,0.000665295,6.9771e-05
108,2040,0.000678707,6.7608e-05
109,2148,0.000950788,0.000110343
110,2187,0.000976555,0.000101526
111,2186,0.000944385,9.3676e-05
112,2255,0.000826731,7.4245e-05
113,2298,0.000756336,8.5229e-05
114,2303,0.000745108,7.9412e-05
115,2337,0.000797952,6.8042e-05
116,2374,0.000795926,7.7228e-05
117,2438,0.000851121,7.9199e-05
118,2506,0.000807799,7.1251e-05
119,2533,0.000807072,7.6073e-05
120,2583,0.000849336,7.5037e-05
121,2613,0.000884885,7.6288e-05
122,2670,0.000850144,7.7735e-05
123,2680,0.00085857,7.9479e-05
124,2716,0.000884645,7.9662e-05
125,2774,0.000893074,8.0282e-05
126,2838,0.000889725,7.9234e-05
127,2859,0.000899108,7.8115e-05
128,2879,0.00112173,0.000104907
129,2976,0.0012153,0.00010859
130,3001,0.00120831,0.000122461
131,3073,0.00125419,0.000111172
132,3124,0.00121465,0.00011188
133,3225,0.00124097,0.000111738
134,3204,0.00129294,0.000112121
135,3238,0.00133514,0.000114434
136,3295,0.00127932,0.000115171
137,3367,0.00136693,0.000126441
138,3416,0.00137923,0.00011748
139,3455,0.00131421,0.000133634
140,3500,0.00136123,0.000119008
141,3562,0.00137814,0.000122822
142,3548,0.00139409,0.000130092
143,3623,0.00141997,0.000118125
144,3662,0.00143835,0.000118529
145,3709,0.00148889,0.000128463
146,3807,0.00139413,9.3146e-05
147,3850,0.00116623,9.0342e-05
148,3905,0.00118291,9.5238e-05
149,3980,0.00123487,9.273e-05
150,4018,0.00118834,9.433e-05
151,4083,0.00123894,9.4505e-05
152,4087,0.00127432,9.4063e-05
153,4201,0.00123966,9.1156e-05
154,4238,0.00125498,9.3139e-05
155,4239,0.0013272,9.1603e-05
156,4343,0.00134492,9.8948e-05
157,4425,0.00132315,9.6556e-05
158,4423,0.00138162,0.000110203
159,4520,0.00139128,0.000100341
160,4531,0.00145968,0.000107445
161,4606,0.00138912,9.8923e-05
162,4603,0.00135052,9.8064e-05
163,4731,0.00182791,0.000134148
164,4777,0.00176301,0.000137084
165,4809,0.00186489,0.000138824
166,4897,0.00188377,0.000133339
167,4879,0.00185668,0.000147337
168,5034,0.00185878,0.000137914
169,5103,0.00192736,0.000143031
170,5140,0.00192055,0.000145874
171,5126,0.00197725,0.000147765
172,5245,0.00195834,0.000145233
173,5287,0.00197995,0.000139213
174,5389,0.00198114,0.000155612
175,5441,0.0020424,0.000111005
176,5473,0.00156367,0.000103771
177,5592,0.0016171,0.000105572
178,5649,0.00161465,0.000105956
179,5777,0.00167395,0.000108631
180,5725,0.00167173,0.000113
181,5802,0.0017295,0.000111338
182,5939,0.00167791,0.000106189
183,5962,0.00172154,0.000120091
184,5962,0.00175142,0.000140643
185,6039,0.00172094,0.000119889
186,6186,0.001818,0.000124914
187,6222,0.0018358,0.000113019
188,6282,0.00225891,0.000163945
189,6327,0.00231532,0.000152001
190,6444,0.00233575,0.000155289
191,6493,0.00232736,0.000158443
192,6512,0.00242157,0.000157875
193,6626,0.00239565,0.000167637
194,6679,0.00243187,0.000168298
195,6731,0.00241699,0.000148144
196,6840,0.0024558,0.00015755
197,6879,0.00251838,0.000168505
198,6954,0.00249093,0.000154396
199,7058,0.00256633,0.000178863
200,7105,0.00253173,0.000159917
201,7209,0.00259247,0.000164992
202,7148,0.00258687,0.000165534
203,7310,0.00258709,0.000172494
204,7380,0.00264583,0.000169495
205,7493,0.0026261,0.000170611
206,7531,0.00273857,0.000195622
207,7589,0.00260841,0.000122457
208,7670,0.00212669,0.000136536
209,7747,0.00314452,0.000193936
210,7897,0.00222377,0.000133202
211,7982,0.00222324,0.000138165
212,7973,0.00231861,0.000161582
213,7976,0.00221766,0.000148394
214,8177,0.00223989,0.000131624
215,8146,0.00232091,0.000141467
216,8315,0.00291887,0.000158721
217,8288,0.00307521,0.000159355
218,8386,0.00283577,0.000161872
219,8549,0.00238405,0.000135094
220,8506,0.00239888,0.000167924
221,8641,0.00243139,0.000142566
222,8673,0.00302299,0.000185149
223,8818,0.00314982,0.0001773
224,8927,0.00308718,0.000208447
225,8932,0.0030905,0.000170853
226,9040,0.00315835,0.000183608
227,9155,0.0032579,0.000204553
228,9192,0.00330181,0.000200636
229,9277,0.00319238,0.000196093
230,9319,0.00326485,0.000210754
231,9564,0.00327462,0.00020447
232,9494,0.00330791,0.000198487
233,9546,0.00335421,0.000182461
234,9663,0.003454,0.000190413
235,9801,0.00342716,0.000190553
236,9847,0.00340978,0.000201717
237,10020,0.00343048,0.000185489
238,10041,0.00351036,0.000200106
239,10082,0.00353876,0.000190248
240,10183,0.00346667,0.0001981
241,10284,0.00353237,0.000195287
242,10279,0.00350708,0.000208599
243,10417,0.00364052,0.000195162
244,10493,0.00360578,0.000216749
245,10594,0.00367852,0.000194387
246,10755,0.00365731,0.00019482
247,10787,0.00376558,0.000188937
248,10902,0.00379529,0.000210789
249,10981,0.00373052,0.000206222
250,11049,0.0037191,0.000195279
251,11200,0.00381141,0.000240213
252,11222,0.00384354,0.000231757
253,11299,0.00339949,0.000180581
254,11338,0.00378455,0.000216685
255,11485,0.00324085,0.000163734
256,11551,0.00385757,0.000245542
257,11711,0.00359855,0.000207368
