nodos,ejes,prim,master
4,3,1.1365e-05,7.204e-06
5,5,5.575e-06,5.48e-06
6,7,8.269e-06,6.45e-06
7,9,1.0328e-05,6.946e-06
8,12,1.1596e-05,7.796e-06
9,16,1.3874e-05,8.652e-06
10,20,1.6474e-05,9.472e-06
11,23,1.9111e-05,1.1173e-05
12,29,2.3865e-05,1.1216e-05
13,31,2.2433e-05,1.1456e-05
14,40,3.0914e-05,1.2224e-05
15,43,3.4184e-05,1.3797e-05
16,52,3.5332e-05,1.4897e-05
17,59,4.2023e-05,1.5567e-05
18,59,4.4266e-05,1.6296e-05
19,64,4.7516e-05,1.6753e-05
20,82,5.3621e-05,1.6675e-05
21,89,6.2224e-05,2.1143e-05
22,84,5.4905e-05,2.2708e-05
23,107,6.8729e-05,2.4685e-05
24,107,7.4142e-05,2.5759e-05
25,120,7.3386e-05,2.424e-05
26,125,7.5787e-05,3.0874e-05
27,134,8.4056e-05,2.5482e-05
28,147,9.1032e-05,2.5389e-05
29,165,8.7506e-05,2.697e-05
30,168,9.6041e-05,2.7738e-05
31,174,9.8652e-05,2.8204e-05
32,196,0.000128161,2.7835e-05
33,204,0.00010694,2.9328e-05
34,208,0.00012795,2.877e-05
35,227,0.000145587,3.3576e-05
36,257,0.000156236,3.0533e-05
37,252,0.000142034,3.4845e-05
38,270,0.000160684,3.7081e-05
39,276,0.000173146,3.469e-05
40,304,0.000138885,2.7624e-05
41,307,0.000145904,2.9832e-05
42,317,0.000144151,2.6829e-05
43,337,0.000162001,2.6814e-05
44,355,0.000164604,2.9617e-05
45,360,0.000163861,2.9396e-05
46,386,0.000175257,3.0194e-05
47,398,0.000169275,3.0635e-05
48,413,0.000180969,3.247e-05
49,426,0.000177612,3.0793e-05
50,454,0.0001945,3.2808e-05
51,482,0.000195683,3.2838e-05
52,494,0.000206724,3.4157e-05
53,530,0.000209511,3.4779e-05
54,547,0.000221681,3.5968e-05
55,562,0.00021925,3.6658e-05
56,562,0.000251988,3.7115e-05
57,596,0.000240912,3.8164e-05
58,616,0.000238587,3.8533e-05
59,630,0.000261148,4.0306e-05
60,639,0.000256473,3.9035e-05
61,661,0.000266071,4.0622e-05
62,693,0.000276409,4.1203e-05
63,717,0.000281849,4.2355e-05
64,732,0.000276331,4.0259e-05
65,759,0.000292723,4.4075e-05
66,793,0.000309949,4.2479e-05
67,827,0.000401949,6.2802e-05
68,842,0.000329334,4.5944e-05
69,841,0.000335526,4.3799e-05
70,888,0.000330988,4.6946e-05
71,893,0.000340099,4.5313e-05
72,909,0.000356794,4.668e-05
73,969,0.000373488,4.6067e-05
74,993,0.000380581,5.2544e-05
75,1004,0.000417919,5.1047e-05
76,1024,0.000417594,5.0878e-05
77,1084,0.000407417,4.9322e-05
78,1096,0.000420434,5.2397e-05
79,1146,0.000432773,5.4862e-05
80,1181,0.00043236,5.8865e-05
81,1166,0.00044447,5.2617e-05
82,1217,0.000454944,5.2715e-05
83,1241,0.000446283,5.6635e-05
84,1271,0.000474972,5.5252e-05
85,1273,0.000440337,5.2291e-05
86,1336,0.000440525,5.3362e-05
87,1395,0.000496558,5.4226e-05
88,1401,0.000509488,5.5525e-05
89,1428,0.000521888,6.3965e-05
90,1452,0.000499829,5.9801e-05
91,1493,0.000531542,5.8976e-05
92,1522,0.00053267,6.0275e-05
93,1544,0.000531274,5.8532e-05
94,1589,0.000581477,6.0829e-05
95,1634,0.000561042,6.0064e-05
96,1661,0.000579065,5.981e-05
97,1675,0.000581947,6.2916e-05
98,1686,0.00059137,6.2926e-05
99,1762,0.000595896,6.0973e-05
100,1755,0.000685812,6.7393e-05
101,1820,0.000607914,6.205e-05
102,1872,0.000630512,6.633e-05
103,1908,0.000632262,6.8159e-05
104,1945,0.00064411,6.6642e-05
105,1953,0.000635152,6.7192e-05
106,2070,0.000698851,6.7131e-05
107,2048,0.000665942,6.9249e-05
108,2040,0.000676702,6.6938e-05
109,2148,0.000699358,6.9703e-05
110,2187,0.000713777,8.3774e-05
111,2186,0.000973649,0.000110898
