nodos,ejes,prim,master
4,3,1.1484e-05,5.13e-06
5,5,4.477e-06,4.612e-06
6,7,6.482e-06,4.709e-06
7,10,6.76e-06,5.12e-06
8,14,9.838e-06,5.553e-06
9,15,1.0305e-05,6.695e-06
10,20,1.3747e-05,6.976e-06
11,22,1.7254e-05,8.001e-06
12,29,1.7026e-05,8.107e-06
13,31,2.1293e-05,8.866e-06
14,38,2.2922e-05,9.25e-06
15,42,2.3849e-05,1.0367e-05
16,53,2.8096e-05,1.0937e-05
17,59,3.3807e-05,1.1609e-05
18,58,3.6578e-05,1.2796e-05
19,66,3.771e-05,1.3083e-05
20,76,3.8865e-05,1.3544e-05
21,82,4.4675e-05,1.421e-05
22,95,4.4431e-05,1.4792e-05
23,100,5.2635e-05,1.7976e-05
24,105,5.4505e-05,2.1747e-05
25,115,5.9103e-05,1.7971e-05
26,121,6.4721e-05,2.5824e-05
27,128,7.2959e-05,1.9721e-05
28,145,7.7992e-05,2.255e-05
29,156,8.3962e-05,1.9363e-05
30,173,7.9375e-05,2.1391e-05
31,176,8.2598e-05,2.1267e-05
32,181,9.5149e-05,2.1281e-05
33,200,9.9581e-05,2.3987e-05
34,218,0.000104748,2.2385e-05
35,238,0.000106114,2.5031e-05
36,246,0.000113601,2.5077e-05
37,250,0.000118379,2.459e-05
38,255,0.000109942,2.6513e-05
39,278,0.000140789,2.6534e-05
40,300,0.000141956,2.9376e-05
41,308,0.000144908,3.0017e-05
42,318,0.000143479,2.8956e-05
43,353,0.000155914,2.8987e-05
44,358,0.000162161,2.9966e-05
45,359,0.000157403,3.0334e-05
46,382,0.000167542,3.036e-05
47,412,0.000170263,3.1727e-05
48,425,0.000186909,3.2076e-05
49,438,0.000179995,3.1842e-05
50,450,0.000193871,3.2436e-05
51,477,0.000199085,3.418e-05
52,496,0.000203617,3.476e-05
53,504,0.000220209,3.5788e-05
54,533,0.000222206,3.5879e-05
55,553,0.000228803,3.6668e-05
56,565,0.000296931,4.9328e-05
57,590,0.000311986,4.7415e-05
58,600,0.000318721,4.8108e-05
59,640,0.000309952,5.0086e-05
60,663,0.00034712,5.0548e-05
61,663,0.000335039,5.1418e-05
62,714,0.000334087,5.2114e-05
63,723,0.000360976,5.4473e-05
64,748,0.000382206,5.4333e-05
65,753,0.000400993,5.8837e-05
66,789,0.000378062,5.5311e-05
67,841,0.000411565,6.1489e-05
68,810,0.000407282,5.675e-05
69,885,0.000408579,5.7676e-05
70,890,0.000443949,6.2029e-05
71,902,0.000435207,6.0827e-05
72,916,0.000465081,6.1477e-05
73,971,0.000468705,6.4365e-05
74,1001,0.000470697,6.3011e-05
75,1012,0.000502793,6.3317e-05
76,1047,0.000504736,6.3215e-05
77,1071,0.000513233,6.9153e-05
78,1094,0.000513895,6.7968e-05
79,1132,0.000520305,6.8932e-05
80,1171,0.000560367,7.1748e-05
81,1194,0.000544174,7.2042e-05
82,1232,0.00056755,6.8628e-05
83,1244,0.000607631,7.3805e-05
84,1293,0.000609263,7.2728e-05
85,1299,0.000605772,6.9954e-05
86,1330,0.000608044,7.2162e-05
87,1362,0.000614673,7.617e-05
88,1386,0.000661873,7.1531e-05
89,1380,0.000660296,7.4355e-05
90,1448,0.000639406,7.9941e-05
91,1464,0.000661562,7.3292e-05
92,1482,0.000671136,7.778e-05
93,1542,0.000694674,7.8906e-05
94,1556,0.000717403,8.0204e-05
95,1627,0.000732182,7.7875e-05
96,1645,0.00074312,7.8187e-05
97,1676,0.000763805,8.081e-05
98,1731,0.000758048,8.0537e-05
99,1736,0.000760415,8.1867e-05
100,1761,0.000758626,8.2152e-05
101,1838,0.000724543,6.4369e-05
102,1870,0.000622431,6.3114e-05
103,1908,0.000634627,6.1887e-05
104,1932,0.000638731,6.6284e-05
105,1968,0.000659258,6.4155e-05
106,1984,0.000679514,6.5419e-05
