nodos,ejes,prim,master
4,3,1.2483e-05,6.94e-06
5,5,6.77e-06,5.321e-06
6,7,5.93e-06,6.269e-06
7,9,8.994e-06,6.881e-06
8,14,1.5551e-05,7.21e-06
9,16,1.1622e-05,8.805e-06
10,18,1.4152e-05,9.071e-06
11,24,2.014e-05,9.732e-06
12,30,2.2967e-05,1.0906e-05
13,34,2.8782e-05,1.2239e-05
14,39,2.7845e-05,1.191e-05
15,42,3.0043e-05,1.3531e-05
16,51,3.4517e-05,1.4977e-05
17,56,4.244e-05,1.5595e-05
18,63,4.6496e-05,1.6697e-05
19,67,4.6397e-05,1.7229e-05
20,78,6.0248e-05,1.7019e-05
21,79,5.3286e-05,2.2715e-05
22,87,6.1915e-05,2.0756e-05
23,103,6.4326e-05,2.2803e-05
24,109,7.7698e-05,3.163e-05
25,117,8.1969e-05,2.4877e-05
26,123,8.6197e-05,2.7041e-05
27,134,9.1274e-05,2.8531e-05
28,154,9.9981e-05,2.525e-05
29,151,9.4152e-05,2.6702e-05
30,158,9.76e-05,2.9835e-05
31,174,0.000111998,2.9052e-05
32,189,0.000124995,2.7709e-05
33,197,0.000141017,3.2041e-05
34,211,0.000127724,3.3041e-05
35,226,0.000129936,3.3005e-05
36,240,0.000150265,3.1053e-05
37,244,0.000136595,3.0688e-05
38,264,0.000141885,3.2533e-05
39,277,0.000160688,3.5128e-05
40,294,0.000177193,3.4817e-05
41,309,0.000172647,3.7037e-05
42,323,0.000194415,3.559e-05
43,333,0.00019042,3.7549e-05
44,371,0.000209119,3.7498e-05
45,375,0.000197696,3.9825e-05
46,398,0.000202589,4.0697e-05
47,403,0.000206102,4.0459e-05
48,422,0.000196703,3.6523e-05
49,423,0.000234708,3.6323e-05
50,473,0.00024303,3.8757e-05
51,471,0.000237025,4.1015e-05
52,497,0.000249788,4.4996e-05
53,511,0.000284474,4.5011e-05
54,525,0.00027576,4.1735e-05
55,553,0.000282275,4.3127e-05
56,578,0.000266324,4.2516e-05
57,576,0.000305533,4.6453e-05
58,612,0.000322398,4.7389e-05
59,630,0.000309237,4.9338e-05
60,647,0.000326992,4.7247e-05
61,651,0.000325973,4.8672e-05
62,693,0.000333768,5.3518e-05
63,711,0.000373398,5.3024e-05
64,758,0.000363103,5.7456e-05
65,787,0.000368622,5.6738e-05
66,801,0.000388844,5.7758e-05
67,809,0.000410393,5.5861e-05
68,844,0.000429242,5.8543e-05
69,851,0.000422474,6.0103e-05
70,878,0.000417076,5.7129e-05
71,910,0.00042732,5.8557e-05
72,929,0.000457191,6.2369e-05
73,986,0.000488091,6.08e-05
74,990,0.000461584,6.3532e-05
75,1027,0.000487015,6.3447e-05
76,1044,0.000484219,6.403e-05
77,1081,0.000519735,6.3596e-05
78,1078,0.00052579,6.7052e-05
79,1138,0.000527636,6.712e-05
80,1144,0.000530689,6.6502e-05
81,1168,0.000567799,7.0961e-05
82,1219,0.00055809,6.8224e-05
83,1250,0.000547713,7.0551e-05
84,1254,0.000589625,7.5996e-05
85,1308,0.000601665,6.9332e-05
86,1323,0.000611313,7.1798e-05
87,1360,0.000607214,7.2734e-05
88,1377,0.00063428,6.9277e-05
89,1443,0.000656756,7.4317e-05
90,1491,0.000652635,7.2395e-05
91,1447,0.000660031,7.5965e-05
92,1522,0.000693081,7.5142e-05
93,1554,0.00065483,7.7267e-05
94,1595,0.000685969,7.8142e-05
95,1647,0.000717005,7.6765e-05
96,1652,0.000747189,7.6744e-05
97,1672,0.000721887,8.3919e-05
98,1755,0.000743921,8.6499e-05
99,1735,0.000768573,8.146e-05
100,1774,0.000766961,9.129e-05
101,1837,0.000791381,8.4888e-05
102,1855,0.000768926,7.9268e-05
103,1887,0.000808713,8.9903e-05
104,1904,0.000822532,8.9052e-05
105,1985,0.000797573,8.6707e-05
106,1989,0.000824316,8.8861e-05
107,2059,0.000879319,8.9017e-05
108,2080,0.000878824,9.0183e-05
109,2141,0.000929917,9.3286e-05
110,2173,0.000954289,8.7397e-05
111,2178,0.000928504,8.8477e-05
112,2225,0.000929955,9.5625e-05
113,2264,0.000931042,9.0498e-05
114,2302,0.000952593,9.3411e-05
115,2381,0.000992404,9.5999e-05
116,2421,0.000966559,8.1779e-05
117,2415,0.000793807,6.988e-05
118,2490,0.000781946,7.537e-05
119,2515,0.000810794,7.9058e-05
120,2551,0.000835443,7.8591e-05
121,2661,0.000853144,7.669e-05
122,2670,0.00083592,7.6567e-05
123,2717,0.00087129,7.9187e-05
124,2796,0.000890376,7.725e-05
125,2809,0.000888792,8.1037e-05
126,2811,0.000902488,8.4676e-05
127,2910,0.00094919,8.647e-05
128,2956,0.000937411,8.4821e-05
129,2973,0.000981215,9.9672e-05
130,3017,0.0010418,8.8297e-05
131,3024,0.000973441,9.4017e-05
132,3148,0.00103533,8.8993e-05
133,3134,0.00102435,9.5185e-05
134,3210,0.00100133,8.689e-05
135,3260,0.0010525,9.2014e-05
136,3272,0.00104834,9.3713e-05
137,3371,0.00103923,8.9569e-05
138,3401,0.00104376,8.6545e-05
139,3440,0.00120049,0.00011963
140,3492,0.00138017,0.000120066
141,3504,0.00136202,0.00012158
142,3577,0.00141191,0.000118347
143,3683,0.0014662,0.000131356
144,3619,0.0014081,0.000129422
145,3769,0.00148258,0.00013082
146,3794,0.00144588,0.000125164
147,3867,0.00150704,0.000126126
148,3889,0.0015082,0.000130461
149,3955,0.00153075,0.000125942
150,3983,0.00154969,0.000122336
151,4067,0.00157668,0.000159125
152,4094,0.00160582,0.000125321
153,4110,0.00156001,0.000123485
154,4196,0.0015992,0.0001335
155,4225,0.00167844,0.00012682
156,4273,0.00160852,0.000134212
157,4350,0.00170461,0.000132591
158,4448,0.00171203,0.000137429
159,4521,0.00171882,0.000130722
160,4515,0.00169609,0.000132362
161,4649,0.0017711,0.000131088
162,4683,0.00174613,0.000138623
163,4755,0.0017815,0.000134598
164,4776,0.00182856,0.000127303
165,4869,0.00179906,0.000133836
166,4894,0.0014751,0.000101263
167,4955,0.00150038,0.000104474
168,5046,0.00151118,0.000111465
169,5107,0.00154019,0.000108409
170,5091,0.00156142,0.000108956
171,5252,0.00150252,0.000109025
172,5269,0.00155085,0.000112043
173,5304,0.00152783,0.000105534
174,5344,0.0015809,0.00011306
175,5445,0.00155663,0.000106301
176,5537,0.00165049,0.000109873
177,5530,0.00161085,0.000111213
178,5622,0.00164661,0.000106662
179,5688,0.00172757,0.000151427
180,5768,0.00207647,0.00014149
181,5803,0.00219067,0.000146626
182,5860,0.00214524,0.000151744
183,5945,0.00216567,0.000149676
184,6033,0.0021621,0.000152468
185,6062,0.00219607,0.000147593
186,6139,0.00224536,0.000149032
187,6220,0.00228538,0.000151953
188,6236,0.0022228,0.000151766
189,6367,0.00208867,0.000117375
190,6463,0.00186687,0.000123109
191,6417,0.0018705,0.000119455
192,6570,0.00194146,0.000134375
193,6611,0.00188867,0.000116038
194,6705,0.00193067,0.000115848
195,6735,0.00190115,0.000116875
196,6795,0.00193545,0.000123185
197,6891,0.00197027,0.000116193
198,6926,0.00196838,0.00012032
199,7011,0.00195354,0.000118525
200,7116,0.00201574,0.000128819
201,7146,0.00202904,0.000120299
202,7260,0.00258276,0.00016577
203,7306,0.00260276,0.000172507
204,7405,0.00256997,0.000162794
205,7480,0.00267032,0.00015456
206,7582,0.00274127,0.000197152
207,7559,0.00271828,0.000172974
208,7648,0.00266072,0.000167647
209,7733,0.00272127,0.00016458
210,7865,0.00272844,0.000168632
211,7960,0.00280672,0.00017706
212,7980,0.00279345,0.000188396
213,8120,0.00284885,0.000163876
214,8089,0.00284101,0.000181378
215,8211,0.00239624,0.000128962
216,8271,0.00227401,0.000133659
217,8337,0.00231037,0.0001331
218,8416,0.00228566,0.000143347
