nodos,ejes,prim,master
4,3,1.4452e-05,7.316e-06
5,5,6.55e-06,5.271e-06
6,6,6.476e-06,6.425e-06
7,10,1.1225e-05,7.136e-06
8,14,1.1403e-05,7.868e-06
9,17,1.3125e-05,8.38e-06
10,20,1.6082e-05,9.028e-06
11,24,1.7441e-05,9.866e-06
12,31,2.5466e-05,1.0373e-05
13,34,2.7152e-05,1.1407e-05
14,38,2.507e-05,1.0895e-05
15,44,3.4075e-05,1.3573e-05
16,52,3.7878e-05,1.4862e-05
17,56,3.9647e-05,1.5343e-05
18,63,4.9008e-05,1.605e-05
19,62,4.9987e-05,1.748e-05
20,71,4.9932e-05,1.7148e-05
21,82,5.0258e-05,1.8224e-05
22,96,6.0969e-05,2.2674e-05
23,106,7.071e-05,2.521e-05
24,107,6.8812e-05,2.5113e-05
25,123,8.6487e-05,3.0443e-05
26,127,8.0514e-05,2.7169e-05
27,134,9.0304e-05,2.6851e-05
28,141,8.9108e-05,2.6293e-05
29,159,9.3332e-05,2.8261e-05
30,166,0.000102162,2.7502e-05
31,177,0.000108968,2.6352e-05
32,190,0.000120195,2.8759e-05
33,207,0.000111752,2.8318e-05
34,216,0.000127749,3.0282e-05
35,226,0.000133277,2.9083e-05
36,243,0.000135213,3.2993e-05
37,255,0.000170819,3.2937e-05
38,266,0.000152438,3.5096e-05
39,286,0.0001703,3.3366e-05
40,278,0.000163505,3.5696e-05
41,306,0.000172301,3.3827e-05
42,317,0.00018297,3.8748e-05
43,353,0.000193179,3.7776e-05
44,355,0.000207127,3.9578e-05
45,366,0.000207534,3.8899e-05
46,379,0.000215944,3.9121e-05
47,392,0.000227247,4.2099e-05
48,423,0.000227307,4.1875e-05
49,442,0.000220862,4.3284e-05
50,444,0.000241045,4.3822e-05
51,464,0.000517188,5.2436e-05
52,499,0.000263624,4.801e-05
53,498,0.00027646,4.6427e-05
54,518,0.00028295,4.7669e-05
55,556,0.000282728,4.8462e-05
56,582,0.000302087,4.7776e-05
57,600,0.000299112,4.9844e-05
58,603,0.000314134,4.9044e-05
59,616,0.000332434,5.0999e-05
60,657,0.000333119,5.1943e-05
61,653,0.000333545,5.2154e-05
62,699,0.000353254,5.5624e-05
63,723,0.000379121,5.4393e-05
64,735,0.000355232,5.4763e-05
65,757,0.000390482,5.6637e-05
66,791,0.000389906,5.635e-05
67,836,0.000390551,5.4802e-05
68,841,0.000403607,6.104e-05
69,883,0.000422659,5.7917e-05
70,889,0.000432825,6.0097e-05
71,908,0.000461623,0.00021658
72,957,0.00044588,6.2613e-05
73,945,0.000447085,6.0969e-05
