nodos,ejes,prim,master
4,3,8.601e-06,5.516e-06
5,5,5.466e-06,4.065e-06
6,7,4.926e-06,4.907e-06
7,9,7.224e-06,5.711e-06
8,14,1.2762e-05,5.478e-06
9,16,9.657e-06,6.724e-06
10,18,1.1954e-05,7.064e-06
11,24,1.6137e-05,7.632e-06
12,30,1.8424e-05,8.3e-06
13,34,2.3235e-05,9.801e-06
14,39,2.2132e-05,9.24e-06
15,42,2.3014e-05,1.0325e-05
16,51,2.7316e-05,1.1432e-05
17,56,3.3649e-05,1.2237e-05
18,63,3.7078e-05,1.3042e-05
19,67,3.7979e-05,1.3644e-05
20,78,4.825e-05,1.3141e-05
21,79,4.2683e-05,1.5908e-05
22,87,4.986e-05,1.9259e-05
23,103,5.3093e-05,1.6697e-05
24,109,6.0435e-05,2.0879e-05
25,117,6.5133e-05,1.7742e-05
26,123,6.79e-05,1.9859e-05
27,134,7.1866e-05,1.9401e-05
28,154,7.7551e-05,1.8428e-05
29,151,7.3703e-05,2.022e-05
30,158,7.836e-05,2.0069e-05
31,174,8.5804e-05,2.0695e-05
32,189,9.7383e-05,2.129e-05
33,197,9.6593e-05,2.2458e-05
34,211,0.000101954,2.3252e-05
35,226,0.000104462,2.4014e-05
36,240,0.000120413,2.4297e-05
37,244,0.000110654,2.4603e-05
38,264,0.000121845,2.5288e-05
39,277,0.000131116,2.7898e-05
40,294,0.000143343,2.7499e-05
41,309,0.00013714,2.775e-05
42,323,0.000153263,2.7664e-05
43,333,0.000149122,2.8471e-05
44,371,0.000165986,2.9297e-05
45,375,0.000154095,3.0921e-05
46,398,0.000162328,3.1901e-05
47,403,0.000163383,3.1827e-05
48,422,0.000165558,3.1379e-05
49,423,0.000183026,3.1953e-05
50,473,0.000198564,3.341e-05
51,471,0.000197144,3.3651e-05
52,497,0.000204223,3.5367e-05
53,511,0.000219946,3.4892e-05
54,525,0.000222102,3.5968e-05
55,553,0.000235281,3.6749e-05
56,578,0.000222032,3.6377e-05
57,576,0.000243907,3.6708e-05
58,612,0.00026213,3.7099e-05
59,630,0.000238723,4.064e-05
60,647,0.000250916,3.7331e-05
61,651,0.000259227,3.882e-05
62,693,0.000269186,4.1636e-05
63,711,0.000287677,3.9884e-05
64,758,0.000284943,4.4054e-05
65,787,0.000295593,4.353e-05
66,801,0.000332264,4.5789e-05
67,809,0.000327491,4.3647e-05
