nodos,ejes,prim,master
4,3,1.472e-05,7.958e-06
5,5,6.79e-06,5.525e-06
6,7,6.221e-06,6.617e-06
7,9,8.744e-06,7.12e-06
8,14,1.6851e-05,7.022e-06
9,16,1.1927e-05,9.005e-06
10,18,1.5133e-05,9.268e-06
11,24,1.9839e-05,1.0114e-05
12,30,2.32e-05,1.0803e-05
13,34,2.9452e-05,1.2339e-05
14,39,2.732e-05,1.1899e-05
15,42,2.8721e-05,1.3566e-05
16,51,3.4813e-05,1.4707e-05
17,56,4.0681e-05,1.5568e-05
18,63,4.5691e-05,1.6427e-05
19,67,4.878e-05,1.7348e-05
20,78,6.1884e-05,1.781e-05
21,79,5.5327e-05,2.2827e-05
22,87,6.3944e-05,2.2927e-05
23,103,6.6864e-05,2.2814e-05
24,109,7.8159e-05,2.7429e-05
25,117,8.2926e-05,2.4469e-05
26,123,8.6769e-05,2.6233e-05
27,134,9.1765e-05,2.6967e-05
28,154,9.8661e-05,2.4728e-05
29,151,9.3737e-05,2.7003e-05
30,158,9.9658e-05,2.7587e-05
31,174,0.000109883,2.8092e-05
32,189,0.000124291,2.7087e-05
33,197,0.000123912,3.02e-05
34,211,0.000128633,2.9311e-05
35,226,0.00013526,3.0028e-05
36,240,0.000148044,3.0544e-05
37,244,0.00013606,3.0783e-05
38,264,0.000146493,3.1645e-05
39,277,0.000165588,3.6002e-05
40,294,0.000181855,3.4702e-05
41,309,0.000174272,3.5932e-05
42,323,0.000192177,3.4546e-05
43,333,0.000195619,3.7685e-05
44,371,0.00021019,3.7737e-05
45,375,0.000195741,4.1078e-05
46,398,0.000205588,3.958e-05
47,403,0.000200038,3.7535e-05
48,422,0.000201933,3.6309e-05
49,423,0.000217981,3.5687e-05
50,473,0.000240508,4.0782e-05
51,471,0.000268299,4.2731e-05
52,497,0.000259544,4.3171e-05
53,511,0.000269414,4.3081e-05
54,525,0.000271662,4.3656e-05
55,553,0.000293211,4.7693e-05
56,578,0.000284263,4.8168e-05
57,576,0.000315298,4.8637e-05
58,612,0.000336375,4.787e-05
59,630,0.00030432,5.0222e-05
60,647,0.000312367,4.7145e-05
61,651,0.000340549,5.1293e-05
62,693,0.000348345,5.4209e-05
63,711,0.000366965,5.2275e-05
64,758,0.000359882,5.6918e-05
65,787,0.000375906,5.5794e-05
66,801,0.000395804,5.8096e-05
67,809,0.000417704,5.7923e-05
68,844,0.000416359,5.7244e-05
69,851,0.00042637,5.9631e-05
70,878,0.000426027,5.8242e-05
71,910,0.000434862,6.1817e-05
72,929,0.000454798,6.0478e-05
73,986,0.000485319,6.0314e-05
74,990,0.000469085,6.5175e-05
75,1027,0.000484008,6.3944e-05
76,1044,0.000491414,6.5734e-05
77,1081,0.000525774,6.1541e-05
78,1078,0.000518452,6.7478e-05
79,1138,0.000533241,6.8533e-05
80,1144,0.000545717,6.727e-05
81,1168,0.000559138,7.0965e-05
82,1219,0.000551192,6.9541e-05
83,1250,0.000559311,7.26e-05
84,1254,0.000600177,7.6441e-05
85,1308,0.000598844,7.0963e-05
86,1323,0.000614713,7.1723e-05
87,1360,0.000617869,7.4108e-05
88,1377,0.000632367,6.9782e-05
89,1443,0.000656896,7.3498e-05
90,1491,0.000658791,7.2524e-05
91,1447,0.000654869,7.6317e-05
92,1522,0.000693277,7.536e-05
93,1554,0.000661818,7.8214e-05
94,1595,0.000678804,7.7579e-05
95,1647,0.000715141,6.884e-05
96,1652,0.000592682,6.0177e-05
97,1672,0.000559641,6.0618e-05
98,1755,0.000573595,6.2782e-05
99,1735,0.000623022,7.144e-05
100,1774,0.000594708,6.6579e-05
101,1837,0.000634032,7.0785e-05
102,1855,0.000674911,6.4159e-05
103,1887,0.000655349,7.0344e-05
104,1904,0.000672159,7.1679e-05
105,1985,0.000662381,6.6538e-05
106,1989,0.000665619,7.121e-05
107,2059,0.000684856,6.7476e-05
108,2080,0.000675454,6.9032e-05
109,2141,0.0007371,7.1203e-05
110,2173,0.00073282,7.252e-05
111,2178,0.000730853,6.5489e-05
112,2225,0.000712409,7.0957e-05
113,2264,0.000728828,6.9271e-05
114,2302,0.000750802,7.899e-05
115,2381,0.000784861,7.6013e-05
116,2421,0.000759698,7.6856e-05
117,2415,0.000795739,7.1666e-05
118,2490,0.000787348,7.7394e-05
119,2515,0.000809954,7.7432e-05
120,2551,0.000824473,7.7529e-05
121,2661,0.00085908,7.5745e-05
122,2670,0.000830651,7.6394e-05
