nodos,ejes,prim,master
4,3,1.5545e-05,6.852e-06
5,5,6.77e-06,5.508e-06
6,7,6.458e-06,6.553e-06
7,9,9.084e-06,7.217e-06
8,14,1.7287e-05,7.252e-06
9,16,1.2084e-05,8.904e-06
10,18,1.5164e-05,9.216e-06
11,24,2.025e-05,1.0321e-05
12,30,2.3538e-05,1.0998e-05
13,34,2.9231e-05,1.2616e-05
14,39,2.7989e-05,1.238e-05
15,42,2.9466e-05,1.388e-05
16,51,3.462e-05,1.5196e-05
17,56,4.2902e-05,1.6036e-05
18,63,4.6783e-05,1.7094e-05
19,67,4.7877e-05,1.7217e-05
20,78,6.0544e-05,1.7471e-05
21,79,5.4907e-05,2.2259e-05
22,87,6.2688e-05,2.0472e-05
23,103,6.7004e-05,2.3511e-05
24,109,7.7115e-05,2.5956e-05
25,117,8.1863e-05,2.4196e-05
26,123,8.4303e-05,2.4941e-05
27,134,8.8439e-05,2.5293e-05
28,154,9.687e-05,2.3782e-05
29,151,9.1603e-05,2.7108e-05
30,158,9.8725e-05,2.633e-05
31,174,0.00011057,2.6721e-05
32,189,0.000122625,2.6531e-05
33,197,0.000123361,4.5134e-05
34,211,0.000129252,2.9714e-05
35,226,0.000131765,3.1983e-05
36,240,0.000152023,3.3634e-05
37,244,0.000135339,3.1577e-05
38,264,0.000140431,3.1854e-05
39,277,0.000162663,3.5289e-05
40,294,0.000179537,3.5708e-05
41,309,0.000173105,3.6045e-05
42,323,0.000196205,3.473e-05
43,333,0.000189199,3.8439e-05
44,371,0.000204866,3.7886e-05
45,375,0.000194498,3.8833e-05
46,398,0.000200044,3.9396e-05
47,403,0.000202704,4.0566e-05
48,422,0.000208448,4.03e-05
49,423,0.000228904,7.5414e-05
50,473,0.000248365,4.102e-05
51,471,0.000250156,4.2375e-05
52,497,0.000257254,4.3202e-05
53,511,0.000285237,4.3101e-05
54,525,0.000264824,4.211e-05
55,553,0.000274897,4.7638e-05
56,578,0.000287563,4.6111e-05
57,576,0.000296256,4.5142e-05
58,612,0.000320016,4.4108e-05
59,630,0.000304988,5.1316e-05
60,647,0.000327381,4.7592e-05
61,651,0.000320806,4.7754e-05
62,693,0.000341326,5.5467e-05
63,711,0.00037291,5.3071e-05
64,758,0.000360218,5.4862e-05
65,787,0.000372811,5.3978e-05
66,801,0.000387264,5.6552e-05
67,809,0.000418756,5.7552e-05
68,844,0.000432701,5.7772e-05
69,851,0.000420112,6.0743e-05
70,878,0.000418207,5.6636e-05
71,910,0.000432356,6.0839e-05
72,929,0.000451336,6.0947e-05
73,986,0.00048677,6.0329e-05
74,990,0.000466774,6.4654e-05
75,1027,0.000486257,6.5698e-05
76,1044,0.000485383,6.5511e-05
77,1081,0.000529909,6.3721e-05
78,1078,0.000522058,6.7305e-05
79,1138,0.000531228,6.9299e-05
80,1144,0.000531406,6.7223e-05
81,1168,0.0005593,7.1553e-05
82,1219,0.000555709,6.8174e-05
83,1250,0.000551148,7.1064e-05
84,1254,0.000588347,7.4674e-05
85,1308,0.000612693,7.1454e-05
86,1323,0.000613882,7.198e-05
87,1360,0.000613018,7.343e-05
88,1377,0.000635804,6.9007e-05
