nodos,ejes,prim,master
4,3,9.369e-06,5.874e-06
5,5,5.455e-06,4.098e-06
6,7,6.982e-06,4.924e-06
7,8,6.112e-06,5.271e-06
8,12,9.498e-06,5.97e-06
9,16,9.356e-06,6.538e-06
10,19,1.2225e-05,7.139e-06
11,27,1.9072e-05,7.676e-06
12,31,1.6392e-05,8.436e-06
13,33,2.0533e-05,9.807e-06
14,36,2.0916e-05,9.873e-06
15,38,2.3917e-05,1.0313e-05
16,51,3.2691e-05,1.1102e-05
17,57,2.8949e-05,1.1076e-05
18,63,5.7376e-05,1.6076e-05
19,68,5.1364e-05,1.6942e-05
20,71,5.4483e-05,1.7867e-05
21,84,5.8085e-05,1.8923e-05
22,94,6.3543e-05,2.1219e-05
23,99,6.7268e-05,2.4449e-05
24,109,6.4609e-05,2.0864e-05
25,115,7.2028e-05,2.3572e-05
26,137,7.5872e-05,2.623e-05
27,139,8.352e-05,2.5825e-05
28,142,9.7489e-05,2.9226e-05
29,162,0.000102661,2.689e-05
30,161,0.000101821,2.7304e-05
31,185,0.000110696,2.8976e-05
32,189,0.000121766,2.9016e-05
33,199,0.000121605,2.8658e-05
34,207,0.000137516,2.9187e-05
35,218,0.000124505,3.2386e-05
36,236,0.00014027,3.1048e-05
37,260,0.000156237,3.4032e-05
38,272,0.000157431,3.0678e-05
39,293,0.000159615,3.4631e-05
40,296,0.000169381,3.3559e-05
41,307,0.000173136,3.4469e-05
42,333,0.000179343,3.8285e-05
43,329,0.000207239,3.7028e-05
44,354,0.000201229,4.0462e-05
45,378,0.000219737,3.9675e-05
46,388,0.000219428,4.0952e-05
47,389,0.000224948,4.1179e-05
48,413,0.000229495,4.5611e-05
49,436,0.00024183,4.3064e-05
50,473,0.000224358,4.4317e-05
51,465,0.000248543,4.2549e-05
52,516,0.000282527,4.5683e-05
53,517,0.000284237,4.5407e-05
54,532,0.000275449,4.7043e-05
55,564,0.000294458,4.8531e-05
56,566,0.00028961,4.8964e-05
57,596,0.000291891,4.5458e-05
58,609,0.000316853,4.9939e-05
59,635,0.00031062,5.0025e-05
60,659,0.000312814,4.8413e-05
61,674,0.000350337,5.0395e-05
62,695,0.000335388,5.4156e-05
63,710,0.00035349,5.5779e-05
64,742,0.000386899,5.4794e-05
65,749,0.000376094,5.5567e-05
66,796,0.000391565,5.8266e-05
67,821,0.000402159,5.9492e-05
68,839,0.000428914,5.7674e-05
69,843,0.000413776,5.876e-05
70,876,0.000429894,6.1397e-05
71,915,0.000439309,6.048e-05
72,932,0.000454789,6.2612e-05
73,949,0.000449193,6.0936e-05
74,970,0.000465812,6.2072e-05
75,1017,0.000481578,6.2145e-05
76,1046,0.000500303,6.7017e-05
77,1065,0.000498599,6.5386e-05
78,1076,0.000513692,6.988e-05
79,1135,0.000522011,6.3264e-05
80,1149,0.000559713,6.8779e-05
81,1190,0.000529844,7.0543e-05
82,1219,0.000566011,7.1554e-05
83,1224,0.000581298,6.7331e-05
84,1261,0.00058978,7.4256e-05
85,1297,0.000579578,6.7293e-05
86,1325,0.000567177,7.2198e-05
87,1349,0.00060571,7.3118e-05
88,1383,0.000650553,7.0196e-05
89,1420,0.000648331,7.525e-05
90,1475,0.000652462,7.5512e-05
91,1483,0.000664768,7.6328e-05
92,1522,0.000681108,7.5048e-05
93,1539,0.000642825,5.775e-05
94,1617,0.000560158,5.791e-05
95,1630,0.00056593,5.9056e-05
96,1665,0.000558336,6.1742e-05
97,1716,0.000580884,6.2832e-05
98,1711,0.00058551,6.1983e-05
99,1775,0.000608172,6.1046e-05
100,1803,0.000615243,6.21e-05
101,1827,0.000615839,6.7694e-05
