nodos,ejes,prim,master
4,3,1.018e-05,5.547e-06
5,5,5.457e-06,4.137e-06
6,7,7.02e-06,4.868e-06
7,8,5.854e-06,5.399e-06
8,12,9.798e-06,5.923e-06
9,16,9.514e-06,6.446e-06
10,19,1.2002e-05,7.157e-06
11,27,1.9042e-05,7.561e-06
12,31,1.605e-05,8.306e-06
13,33,2.0125e-05,9.375e-06
14,36,2.1148e-05,9.839e-06
15,38,2.4325e-05,1.0336e-05
16,51,3.4906e-05,1.1623e-05
17,57,2.9325e-05,1.0907e-05
18,63,4.1079e-05,1.215e-05
19,68,3.9817e-05,1.3329e-05
20,71,4.2403e-05,1.3405e-05
21,84,4.6847e-05,1.4297e-05
22,94,4.9339e-05,1.6392e-05
23,99,5.3498e-05,1.9114e-05
24,109,5.1731e-05,1.6129e-05
25,115,5.7047e-05,1.7571e-05
26,137,6.0112e-05,2.164e-05
27,139,6.7181e-05,1.9215e-05
28,142,7.6456e-05,2.3669e-05
29,162,7.9528e-05,2.0128e-05
30,161,7.8731e-05,2.1434e-05
31,185,8.5519e-05,2.196e-05
32,189,9.565e-05,2.2565e-05
33,199,9.5466e-05,2.2189e-05
34,207,0.000110932,2.2414e-05
35,218,9.7848e-05,2.8529e-05
36,236,0.000111975,2.4678e-05
37,260,0.000125513,2.8955e-05
38,272,0.000129604,2.6461e-05
39,293,0.000130428,2.8411e-05
40,296,0.00014053,2.7649e-05
41,307,0.000141253,2.8272e-05
42,333,0.000146157,2.9775e-05
43,329,0.00015771,2.9692e-05
44,354,0.000175427,3.1794e-05
45,378,0.000172377,3.185e-05
46,388,0.000172056,3.1381e-05
47,389,0.000178148,3.265e-05
48,413,0.000181174,3.2602e-05
49,436,0.000190513,3.3461e-05
50,473,0.000177564,3.5479e-05
51,465,0.000213685,3.8129e-05
52,516,0.000240814,4.1885e-05
53,517,0.000227791,3.6212e-05
54,532,0.000221992,3.7159e-05
55,564,0.000230784,3.7844e-05
56,566,0.000232326,3.8995e-05
57,596,0.000234595,3.7197e-05
58,609,0.000271246,4.1685e-05
59,635,0.00024649,4.1467e-05
60,659,0.000255161,4.0198e-05
61,674,0.000275973,3.9319e-05
62,695,0.000264494,4.0584e-05
63,710,0.000274796,4.304e-05
64,742,0.000295976,4.2431e-05
65,749,0.000297773,4.1429e-05
66,796,0.000311389,4.4195e-05
67,821,0.000310743,4.6279e-05
68,839,0.000337174,4.4441e-05
69,843,0.000325587,4.523e-05
70,876,0.000332031,4.6445e-05
71,915,0.000348172,4.6363e-05
72,932,0.000355913,4.8023e-05
73,949,0.000358786,4.6843e-05
74,970,0.000359999,5.0105e-05
75,1017,0.000376494,4.7273e-05
76,1046,0.000410409,5.7002e-05
77,1065,0.000456915,5.6711e-05
78,1076,0.000400432,5.3392e-05
79,1135,0.000410845,5.0976e-05
80,1149,0.000472692,5.3944e-05
81,1190,0.000436802,5.3634e-05
82,1219,0.000453876,5.4423e-05
83,1224,0.000449517,5.2471e-05
84,1261,0.000472938,5.8086e-05
85,1297,0.000456344,5.334e-05
86,1325,0.000463121,5.6714e-05
87,1349,0.000486423,5.4178e-05
88,1383,0.000508208,5.2971e-05
89,1420,0.000499191,5.6442e-05
90,1475,0.00051829,6.3755e-05
91,1483,0.000509808,5.6906e-05
92,1522,0.000526921,5.6128e-05
93,1539,0.000545486,5.7265e-05
