nodos,ejes,prim,master
4,3,8.879e-06,6.479e-06
5,5,4.682e-06,4.111e-06
6,7,7.543e-06,4.971e-06
7,9,9.079e-06,5.313e-06
8,12,8.736e-06,5.873e-06
9,16,1.1312e-05,6.686e-06
10,20,1.3064e-05,7.279e-06
11,23,1.4516e-05,8.157e-06
12,29,1.9337e-05,8.567e-06
13,31,1.7697e-05,8.755e-06
14,40,2.493e-05,1.0014e-05
15,43,2.7248e-05,2.0043e-05
16,52,3.5125e-05,1.1735e-05
17,59,3.3559e-05,1.1804e-05
18,59,3.4159e-05,1.2446e-05
19,64,3.6703e-05,1.2934e-05
20,82,4.266e-05,1.2879e-05
21,89,4.9588e-05,1.6163e-05
22,84,4.3244e-05,1.7818e-05
23,107,5.7415e-05,1.7264e-05
24,107,5.8928e-05,1.9473e-05
25,120,5.8216e-05,1.7767e-05
26,125,5.9704e-05,2.0126e-05
27,134,6.64e-05,1.8934e-05
28,147,7.2644e-05,1.943e-05
29,165,6.9981e-05,1.9974e-05
30,168,7.678e-05,2.1386e-05
31,174,7.7475e-05,2.1604e-05
32,196,0.000101683,2.1103e-05
33,204,8.3182e-05,2.2349e-05
34,208,0.000100315,2.1626e-05
35,227,0.000116067,2.5298e-05
36,257,0.000124109,2.3167e-05
37,252,0.000111735,2.5829e-05
38,270,0.000126045,2.8043e-05
39,276,0.000128145,2.5345e-05
40,304,0.000138784,2.6955e-05
41,307,0.00014601,2.8616e-05
42,317,0.000144243,2.6888e-05
43,337,0.000162099,2.7462e-05
44,355,0.000165583,3.0355e-05
45,360,0.000165643,2.9471e-05
46,386,0.000187452,4.0261e-05
47,398,0.000213842,4.1975e-05
48,413,0.000233339,4.5559e-05
49,426,0.000228932,4.2906e-05
50,454,0.000242687,4.2982e-05
51,482,0.000250545,4.3459e-05
52,494,0.000259941,4.5533e-05
53,530,0.000264058,4.6008e-05
54,547,0.000278373,4.7293e-05
55,562,0.000282214,4.8123e-05
56,562,0.000314967,4.8878e-05
57,596,0.000306882,4.9486e-05
58,616,0.000302044,5.1437e-05
59,630,0.000333935,5.2995e-05
60,639,0.000321774,5.0948e-05
61,661,0.000332309,5.1855e-05
62,693,0.000354989,5.4297e-05
63,717,0.000362894,5.6149e-05
64,732,0.00035102,5.1904e-05
65,759,0.000372222,5.8722e-05
66,793,0.000400207,5.4773e-05
67,827,0.000418504,5.7828e-05
68,842,0.000409481,5.7345e-05
69,841,0.000413454,5.6812e-05
70,888,0.000421835,6.2215e-05
71,893,0.000432658,6.0898e-05
72,909,0.000460929,6.2558e-05
73,969,0.000483715,6.1581e-05
74,993,0.000452354,6.2371e-05
75,1004,0.000471656,6.6248e-05
76,1024,0.000488,6.8473e-05
77,1084,0.000496187,6.3512e-05
78,1096,0.000515113,6.8086e-05
79,1146,0.000520222,6.7333e-05
80,1181,0.000543868,7.0298e-05
81,1166,0.000554329,6.8848e-05
82,1217,0.000558913,6.9394e-05
83,1241,0.000572666,7.4203e-05
