nodos,ejes,prim,master
4,3,9.764e-06,4.973e-06
5,5,4.67e-06,4.392e-06
6,7,6.884e-06,5.122e-06
7,9,8.682e-06,5.471e-06
8,12,9.225e-06,5.899e-06
9,16,1.1472e-05,6.68e-06
10,20,1.3023e-05,7.242e-06
11,23,1.4658e-05,8.366e-06
12,29,1.9465e-05,8.415e-06
13,31,1.7723e-05,8.611e-06
14,40,2.5545e-05,9.728e-06
15,43,2.7468e-05,1.0731e-05
16,52,2.7678e-05,1.1199e-05
17,59,3.3237e-05,1.1804e-05
18,59,3.3745e-05,1.2481e-05
19,64,3.7369e-05,1.2732e-05
20,82,4.2829e-05,1.287e-05
21,89,4.9095e-05,1.5732e-05
22,84,4.3865e-05,1.7213e-05
23,107,5.7189e-05,1.7368e-05
24,107,5.7598e-05,1.8871e-05
25,120,5.8738e-05,1.7222e-05
26,125,5.9247e-05,2.1622e-05
27,134,6.5938e-05,1.8891e-05
28,147,7.2543e-05,1.9514e-05
29,165,7.0305e-05,1.9895e-05
30,168,7.7345e-05,2.0566e-05
31,174,7.6843e-05,2.1395e-05
32,196,0.00010113,2.1832e-05
33,204,8.3018e-05,2.2572e-05
34,208,9.9956e-05,2.303e-05
35,227,0.000115335,2.4522e-05
36,257,0.000121801,2.3015e-05
37,252,0.000113229,3.857e-05
38,270,0.000158267,3.5773e-05
39,276,0.000165834,3.4068e-05
40,304,0.000175916,3.5824e-05
41,307,0.00018686,4.0068e-05
42,317,0.000179376,3.5098e-05
43,337,0.000203374,3.5774e-05
44,355,0.000206752,3.8977e-05
45,360,0.000212154,3.8688e-05
46,386,0.000225408,3.9545e-05
47,398,0.000216706,3.994e-05
48,413,0.000233742,4.3879e-05
49,426,0.000227567,4.1047e-05
50,454,0.000339241,4.5958e-05
51,482,0.000257552,4.8352e-05
52,494,0.000265962,4.4875e-05
53,530,0.000271401,4.5193e-05
54,547,0.000279521,4.6319e-05
55,562,0.00027893,4.7522e-05
56,562,0.000312147,4.8814e-05
57,596,0.000302668,4.9561e-05
58,616,0.000303805,5.0398e-05
59,630,0.00033048,5.1707e-05
60,639,0.000316858,5.2099e-05
61,661,0.000346253,5.2306e-05
62,693,0.00033494,4.8126e-05
63,717,0.000344636,4.918e-05
64,732,0.000354013,5.2115e-05
65,759,0.000369226,5.9006e-05
66,793,0.000400187,5.2287e-05
67,827,0.000421215,5.457e-05
68,842,0.000401985,5.6324e-05
69,841,0.000412101,5.5158e-05
70,888,0.00042364,6.195e-05
