nodos,ejes,prim,master
4,3,1.2004e-05,5.872e-06
5,5,5.589e-06,4.396e-06
6,7,4.923e-06,4.929e-06
7,9,8.285e-06,5.81e-06
8,14,1.3877e-05,5.848e-06
9,16,1.0119e-05,6.782e-06
10,18,1.2025e-05,7.087e-06
11,24,1.6927e-05,7.731e-06
12,30,1.9038e-05,8.238e-06
13,34,2.3457e-05,9.686e-06
14,39,2.2796e-05,9.419e-06
15,42,2.3427e-05,1.0847e-05
16,51,2.6967e-05,1.1649e-05
17,56,3.3797e-05,1.2532e-05
18,63,3.6857e-05,1.3074e-05
19,67,3.8023e-05,1.3071e-05
20,78,4.8286e-05,1.3211e-05
21,79,4.2586e-05,1.7863e-05
22,87,4.9788e-05,1.9123e-05
23,103,5.3187e-05,1.7122e-05
24,109,6.0871e-05,2.2635e-05
25,117,6.5541e-05,1.8487e-05
26,123,6.992e-05,2.037e-05
27,134,7.3258e-05,1.9384e-05
28,154,8.3146e-05,1.898e-05
29,151,7.3356e-05,2.0346e-05
30,158,7.725e-05,2.0218e-05
31,174,0.00012582,2.7716e-05
32,189,0.000109524,2.4791e-05
33,197,9.8712e-05,2.2693e-05
34,211,0.000111973,2.3407e-05
35,226,0.000111408,2.4371e-05
36,240,0.000120274,2.3734e-05
37,244,0.000109543,2.4137e-05
38,264,0.000112986,2.4475e-05
39,277,0.000129334,2.6754e-05
40,294,0.000142491,2.6587e-05
41,309,0.000135462,2.7047e-05
42,323,0.00015194,2.668e-05
43,333,0.000148775,2.8852e-05
44,371,0.000162481,2.8605e-05
45,375,0.00015247,3.0359e-05
46,398,0.000161381,3.1525e-05
47,403,0.000161491,3.1597e-05
48,422,0.00016347,3.0648e-05
49,423,0.000179076,3.0589e-05
50,473,0.000195355,3.1942e-05
51,471,0.000197045,3.2875e-05
52,497,0.000202939,3.5425e-05
53,511,0.000231362,3.5424e-05
54,525,0.000218009,3.4914e-05
55,553,0.000226541,3.5519e-05
56,578,0.000224276,3.6897e-05
57,576,0.000244522,3.7344e-05
58,612,0.000261447,3.6988e-05
59,630,0.000258369,4.2544e-05
60,647,0.000249442,3.7729e-05
61,651,0.000258524,3.8856e-05
62,693,0.000269548,4.1392e-05
63,711,0.000289071,4.0119e-05
64,758,0.000283805,4.2993e-05
65,787,0.000305003,4.2752e-05
66,801,0.000308637,4.3727e-05
67,809,0.000341698,4.5248e-05
68,844,0.000373923,4.6045e-05
69,851,0.000327242,4.6328e-05
70,878,0.000355452,5.5656e-05
71,910,0.00039734,4.8342e-05
72,929,0.000355396,4.7595e-05
73,986,0.000389409,4.5933e-05
74,990,0.00036145,4.8442e-05
75,1027,0.000371264,4.8571e-05
76,1044,0.000384986,5.0441e-05
77,1081,0.000415025,4.9196e-05
78,1078,0.00041298,5.1563e-05
79,1138,0.000417437,5.3578e-05
80,1144,0.000422285,5.0741e-05
81,1168,0.000520988,7.451e-05
82,1219,0.000555994,7.1861e-05
83,1250,0.000552892,7.2478e-05
84,1254,0.000587247,7.3997e-05
85,1308,0.000609448,7.1315e-05
86,1323,0.000621053,7.3844e-05
87,1360,0.000614753,7.4673e-05
88,1377,0.000653742,7.2696e-05
89,1443,0.000650196,7.4017e-05
90,1491,0.00066027,7.6867e-05
91,1447,0.000661521,7.8119e-05
92,1522,0.00068874,7.8518e-05
93,1554,0.000658841,7.9832e-05
94,1595,0.000689247,7.7259e-05
95,1647,0.000718425,7.1979e-05
96,1652,0.00075645,7.6854e-05
97,1672,0.000722971,7.6079e-05
98,1755,0.000720299,7.7531e-05
99,1735,0.000773993,8.1804e-05
100,1774,0.000747008,8.5705e-05
101,1837,0.000782552,0.000101011
102,1855,0.000814749,8.2441e-05
103,1887,0.000835996,8.6061e-05
104,1904,0.000823946,8.6869e-05
105,1985,0.000811874,8.4563e-05
106,1989,0.000841195,9.0691e-05
107,2059,0.000881256,8.7886e-05
