nodos,ejes,prim,master
4,3,1.3377e-05,7.282e-06
5,5,6.265e-06,6.081e-06
6,7,8.265e-06,6.334e-06
7,10,8.847e-06,6.908e-06
8,14,1.2805e-05,7.405e-06
9,15,1.3424e-05,8.916e-06
10,20,2.6301e-05,9.442e-06
11,22,2.2284e-05,1.0982e-05
12,29,2.1635e-05,1.1178e-05
13,31,2.7332e-05,1.1884e-05
14,38,2.9094e-05,1.2504e-05
15,42,3.0276e-05,1.3632e-05
16,53,3.6388e-05,1.4676e-05
17,59,4.3509e-05,1.5147e-05
18,58,4.7013e-05,1.6637e-05
19,66,4.8825e-05,1.7016e-05
20,76,4.9508e-05,1.7772e-05
21,82,5.5606e-05,1.7872e-05
22,95,5.743e-05,1.9712e-05
23,100,6.7501e-05,2.4407e-05
24,105,6.9473e-05,2.3523e-05
25,115,7.1568e-05,2.4576e-05
26,121,7.9908e-05,2.5869e-05
27,128,9.1014e-05,2.6166e-05
28,145,9.7853e-05,2.7243e-05
29,156,0.00010565,2.5196e-05
30,173,0.000100501,2.8401e-05
31,176,0.000105883,2.9112e-05
32,181,0.00012072,2.8362e-05
33,200,0.000127283,3.1618e-05
34,218,0.000134625,2.9544e-05
35,238,0.000132867,3.206e-05
36,246,0.000140101,3.0805e-05
37,250,0.000145808,3.3085e-05
38,255,0.000137655,3.4099e-05
39,278,0.00016439,3.4106e-05
40,300,0.000178311,3.6063e-05
41,308,0.000180265,4.7003e-05
42,318,0.000181462,3.7125e-05
43,353,0.000194249,3.8155e-05
44,358,0.00020371,3.9029e-05
45,359,0.000203579,3.9569e-05
46,382,0.000211655,3.9188e-05
47,412,0.000215357,3.9898e-05
48,425,0.000236275,4.2217e-05
49,438,0.000226555,4.2536e-05
50,450,0.000246145,4.3352e-05
51,477,0.000251124,4.4272e-05
52,496,0.00026005,4.5975e-05
53,504,0.000282146,4.6004e-05
54,533,0.000290984,4.6588e-05
55,553,0.00029198,4.8346e-05
56,565,0.000294709,4.8845e-05
57,590,0.000304447,4.6749e-05
58,600,0.000318567,5.0298e-05
59,640,0.000315618,5.1369e-05
60,663,0.000341531,5.0411e-05
61,663,0.000331958,5.0699e-05
62,714,0.000337125,5.2448e-05
63,723,0.000364306,6.3287e-05
64,748,0.000382306,5.4569e-05
65,753,0.000394841,5.6956e-05
66,789,0.000374119,5.6119e-05
67,841,0.000412017,5.9331e-05
68,810,0.000412743,5.5785e-05
69,885,0.000402745,5.9368e-05
70,890,0.000449584,6.2221e-05
71,902,0.000443886,6.2159e-05
72,916,0.000460545,6.1802e-05
73,971,0.000463668,6.282e-05
74,1001,0.000469057,6.3032e-05
75,1012,0.000500484,6.2168e-05
76,1047,0.000505191,6.4497e-05
77,1071,0.000518303,7.0756e-05
78,1094,0.000504167,6.8134e-05
79,1132,0.000521223,6.8783e-05
80,1171,0.000561604,7.0941e-05
81,1194,0.000546108,7.2181e-05
82,1232,0.000568805,6.9157e-05
83,1244,0.000608512,7.1797e-05
84,1293,0.000614174,7.2662e-05
85,1299,0.000598028,7.0124e-05
86,1330,0.000613145,7.2385e-05
87,1362,0.000616159,7.3306e-05
88,1386,0.000504602,5.5103e-05
89,1380,0.000511726,5.7068e-05
90,1448,0.00049598,5.5965e-05
91,1464,0.000512672,5.5597e-05
92,1482,0.000520164,5.688e-05
93,1542,0.000535178,5.9013e-05
94,1556,0.000557552,6.0133e-05
95,1627,0.000569852,5.76e-05
96,1645,0.000576476,5.9292e-05
97,1676,0.000585824,6.1278e-05
98,1731,0.000591611,6.1545e-05
99,1736,0.00060677,6.4292e-05
100,1761,0.000591761,6.2438e-05
101,1838,0.000612967,6.3783e-05
102,1870,0.000626134,6.4233e-05
103,1908,0.000636613,6.5431e-05
104,1932,0.000657283,6.8594e-05
105,1968,0.000658518,6.5621e-05
106,1984,0.000664054,6.5423e-05
107,2020,0.00068452,7.0195e-05
108,2103,0.000729165,6.6144e-05
109,2104,0.000694723,7.1153e-05
110,2182,0.000714251,6.7573e-05
111,2201,0.000728452,7.4477e-05
112,2250,0.0007413,7.3689e-05
113,2279,0.000760043,7.047e-05
114,2366,0.000765191,7.2435e-05
115,2374,0.000761534,7.1596e-05
116,2423,0.000772605,8.4624e-05
117,2435,0.0008025,7.3682e-05
