nodos,ejes,prim,master
4,3,1.4443e-05,7.745e-06
5,5,6.795e-06,5.624e-06
6,6,6.935e-06,6.965e-06
7,10,1.0568e-05,7.855e-06
8,14,1.2257e-05,8.324e-06
9,17,1.4302e-05,9.527e-06
10,20,1.7084e-05,9.998e-06
11,24,1.853e-05,1.0503e-05
12,31,2.8516e-05,1.1522e-05
13,34,3.0041e-05,1.2191e-05
14,38,2.7033e-05,1.2447e-05
15,44,3.7493e-05,1.4402e-05
16,52,4.0939e-05,1.5692e-05
17,56,4.251e-05,1.6422e-05
18,63,5.4075e-05,1.7055e-05
19,62,5.2834e-05,1.8567e-05
20,71,5.4216e-05,1.7999e-05
21,82,5.396e-05,1.931e-05
22,96,6.6809e-05,2.3112e-05
23,106,7.6069e-05,2.4392e-05
24,107,7.2957e-05,2.427e-05
25,123,9.309e-05,2.8431e-05
26,127,8.7713e-05,2.7421e-05
27,134,9.8573e-05,2.712e-05
28,141,9.6662e-05,2.6333e-05
29,159,0.000101395,2.8224e-05
30,166,0.000109824,2.8183e-05
31,177,0.000116558,2.7987e-05
32,190,0.000130397,2.9489e-05
33,207,0.000119948,3.9314e-05
34,216,0.000142538,3.2317e-05
35,226,0.000146934,3.2335e-05
36,243,0.000148607,3.5192e-05
37,255,0.00016677,3.6717e-05
38,266,0.000167239,3.8084e-05
39,286,0.000187185,3.6313e-05
40,278,0.000173647,3.8605e-05
41,306,0.000184836,3.6598e-05
42,317,0.000201148,4.1453e-05
43,353,0.000208536,4.1466e-05
44,355,0.000223093,4.214e-05
45,366,0.000210512,4.0609e-05
46,379,0.000211833,3.8373e-05
47,392,0.000222177,4.1763e-05
48,423,0.000222205,4.1784e-05
49,442,0.000210608,3.2945e-05
50,444,0.000189427,3.3809e-05
51,464,0.000198542,3.4055e-05
52,499,0.000207913,3.3251e-05
53,498,0.000214667,3.5644e-05
54,518,0.000222028,3.5747e-05
55,556,0.00022044,3.602e-05
56,582,0.000235513,3.5538e-05
57,600,0.000234962,3.6656e-05
58,603,0.000244749,3.6595e-05
59,616,0.000259199,3.9108e-05
60,657,0.00026011,3.9295e-05
61,653,0.0002606,3.8707e-05
62,699,0.000288793,4.2158e-05
63,723,0.000299588,4.0866e-05
64,735,0.000282248,4.1357e-05
65,757,0.000305856,4.3619e-05
66,791,0.000303902,4.2205e-05
67,836,0.000306285,4.1484e-05
68,841,0.000319153,4.6447e-05
69,883,0.000329493,4.3316e-05
70,889,0.000489463,0.000102593
71,908,0.000584505,8.2558e-05
72,957,0.000460315,5.723e-05
73,945,0.000395238,4.8225e-05
74,985,0.000408516,4.6743e-05
75,1038,0.000405539,5.0259e-05
76,1035,0.000402222,4.9413e-05
77,1080,0.000401097,4.7887e-05
78,1086,0.000409861,4.9988e-05
79,1128,0.000409752,4.9521e-05
80,1146,0.000395723,4.9622e-05
