nodos,ejes,prim,master
4,3,1.2335e-05,5.879e-06
5,5,6.39e-06,4.358e-06
6,7,8.494e-06,5.003e-06
7,8,5.907e-06,5.419e-06
8,12,9.924e-06,5.945e-06
9,16,9.387e-06,6.424e-06
10,19,1.223e-05,7.002e-06
11,27,2.0726e-05,7.554e-06
12,31,1.6701e-05,8.369e-06
13,33,2.0344e-05,9.491e-06
14,36,2.1354e-05,1.0039e-05
15,38,2.5932e-05,1.0608e-05
16,51,3.3698e-05,1.1601e-05
17,57,2.9796e-05,1.087e-05
18,63,4.1752e-05,1.2346e-05
19,68,3.9632e-05,1.318e-05
20,71,4.2926e-05,1.3618e-05
21,84,4.6529e-05,1.4396e-05
22,94,4.8632e-05,1.6469e-05
23,99,5.3888e-05,1.9401e-05
24,109,5.1873e-05,1.5909e-05
25,115,5.7216e-05,1.7278e-05
26,137,6.0259e-05,2.2108e-05
27,139,6.6288e-05,1.9473e-05
28,142,7.6211e-05,2.4493e-05
29,162,7.9678e-05,1.9867e-05
30,161,7.9141e-05,2.0548e-05
31,185,9.278e-05,2.3439e-05
32,189,9.4264e-05,2.4558e-05
33,199,9.4556e-05,2.3162e-05
34,207,0.000115064,2.2434e-05
35,218,9.6223e-05,2.4193e-05
36,236,0.000109364,2.3968e-05
37,260,0.00012185,2.5241e-05
38,272,0.000123852,2.3627e-05
39,293,0.000126395,2.6534e-05
40,296,0.000134824,2.5759e-05
41,307,0.000140575,2.6457e-05
42,333,0.000143796,2.8668e-05
43,329,0.000154329,2.8809e-05
44,354,0.000156588,3.0818e-05
45,378,0.000172075,3.1569e-05
46,388,0.00017286,3.2125e-05
47,389,0.000177421,3.1871e-05
48,413,0.000178472,3.1822e-05
49,436,0.000189622,3.2553e-05
50,473,0.000177468,3.4507e-05
51,465,0.000198835,3.3465e-05
52,516,0.000223894,3.548e-05
53,517,0.000221762,3.5225e-05
54,532,0.000214345,3.6534e-05
55,564,0.000223972,3.6283e-05
56,566,0.000225965,3.7325e-05
57,596,0.0002325,3.5894e-05
58,609,0.000251411,3.7908e-05
59,635,0.000241626,3.895e-05
60,659,0.000253573,3.9544e-05
61,674,0.000272322,3.8803e-05
62,695,0.000262004,3.9881e-05
63,710,0.000273781,4.228e-05
64,742,0.000295876,4.3311e-05
65,749,0.000363923,5.8377e-05
66,796,0.000391871,8.1136e-05
67,821,0.000668239,6.606e-05
68,839,0.000482246,5.8938e-05
69,843,0.000321744,4.568e-05
70,876,0.000333173,4.7098e-05
71,915,0.000354798,5.5067e-05
72,932,0.000434072,6.3345e-05
73,949,0.000437303,5.3434e-05
