nodos,ejes,prim,master
4,3,1.3338e-05,7.229e-06
5,5,5.588e-06,5.671e-06
6,7,8.287e-06,6.291e-06
7,10,8.691e-06,7.071e-06
8,14,1.2211e-05,7.102e-06
9,15,1.3334e-05,8.969e-06
10,20,1.6918e-05,8.845e-06
11,22,2.2125e-05,1.038e-05
12,29,2.0934e-05,1.0514e-05
13,31,2.6566e-05,1.1723e-05
14,38,2.8424e-05,1.1816e-05
15,42,2.8908e-05,1.3018e-05
16,53,3.5334e-05,1.3882e-05
17,59,4.2488e-05,1.526e-05
18,58,4.6797e-05,1.6293e-05
19,66,4.8618e-05,1.7126e-05
20,76,4.9117e-05,1.8013e-05
21,82,5.6043e-05,1.849e-05
22,95,5.6812e-05,1.9657e-05
23,100,6.737e-05,2.512e-05
24,105,9.7247e-05,2.4876e-05
25,115,7.3374e-05,2.507e-05
26,121,8.1384e-05,2.5671e-05
27,128,9.1054e-05,2.8059e-05
28,145,9.8788e-05,2.8315e-05
29,156,0.000105795,2.5444e-05
30,173,9.8837e-05,2.7785e-05
31,176,0.00010601,2.9206e-05
32,181,0.000115412,2.8032e-05
33,200,0.000124387,3.139e-05
34,218,0.00013277,2.9372e-05
35,238,0.000134711,3.2461e-05
36,246,0.000141712,3.0846e-05
37,250,0.000146167,3.2112e-05
38,255,0.000136382,3.2913e-05
39,278,0.000162124,3.3833e-05
40,300,0.000179042,3.5817e-05
41,308,0.000180278,3.7503e-05
42,318,0.0001804,3.7412e-05
43,353,0.000196128,3.8944e-05
44,358,0.000204848,3.9126e-05
45,359,0.000206791,3.9463e-05
46,382,0.00021042,3.9395e-05
47,412,0.000217177,4.1091e-05
48,425,0.000237793,4.146e-05
49,438,0.000230314,4.2354e-05
50,450,0.000247067,4.3518e-05
51,477,0.00023728,4.3968e-05
52,496,0.000256562,4.651e-05
53,504,0.000281733,4.5337e-05
54,533,0.000276501,4.485e-05
55,553,0.000290495,4.7146e-05
56,565,0.000298682,5.632e-05
57,590,0.000308755,4.4462e-05
58,600,0.000317294,5.0011e-05
59,640,0.000303987,4.7776e-05
60,663,0.000286453,3.9523e-05
61,663,0.000262662,3.85e-05
62,714,0.000267033,3.8486e-05
63,723,0.000286334,4.1728e-05
64,748,0.000302653,4.394e-05
65,753,0.000316894,4.459e-05
66,789,0.000296017,4.3841e-05
67,841,0.000327712,4.9574e-05
68,810,0.000322135,4.3245e-05
69,885,0.000317583,4.502e-05
70,890,0.000350563,4.6421e-05
71,902,0.000336775,4.6614e-05
72,916,0.00035685,4.7255e-05
73,971,0.000364591,4.8748e-05
74,1001,0.000368309,4.7569e-05
75,1012,0.000404316,4.9225e-05
76,1047,0.000393666,4.8323e-05
