nodos,ejes,prim,master
4,3,1.6119e-05,8.572e-06
5,5,6.765e-06,5.424e-06
6,7,9.461e-06,7.359e-06
7,8,7.617e-06,6.83e-06
8,12,1.3505e-05,7.787e-06
9,16,1.2128e-05,8.464e-06
10,19,1.5191e-05,9.305e-06
11,27,2.3926e-05,1.0135e-05
12,31,2.0632e-05,1.0986e-05
13,33,2.5822e-05,1.2245e-05
14,36,2.6996e-05,1.3273e-05
15,38,3.0783e-05,1.3598e-05
16,51,4.2545e-05,1.4863e-05
17,57,3.6763e-05,1.4386e-05
18,63,5.1615e-05,1.6078e-05
19,68,5.0486e-05,1.6885e-05
20,71,5.3512e-05,1.7982e-05
21,84,5.8213e-05,1.8763e-05
22,94,6.2525e-05,2.3185e-05
23,99,6.8419e-05,2.4637e-05
24,109,6.4032e-05,2.0786e-05
25,115,7.1934e-05,2.3179e-05
26,137,7.6591e-05,2.6587e-05
27,139,8.4041e-05,2.579e-05
28,142,9.8694e-05,2.8842e-05
29,162,0.000108026,2.6779e-05
30,161,0.000100497,2.8606e-05
31,185,0.000110394,2.9274e-05
32,189,0.000120888,2.8861e-05
33,199,0.000119635,2.8219e-05
34,207,0.000133521,2.7995e-05
35,218,0.000122449,3.174e-05
36,236,0.000139752,3.0961e-05
37,260,0.000157239,3.3856e-05
38,272,0.000158733,3.1397e-05
39,293,0.000160763,3.4201e-05
40,296,0.000172143,3.4075e-05
41,307,0.000177676,3.5445e-05
42,333,0.000182414,3.7469e-05
43,329,0.000194554,3.6918e-05
44,354,0.000198145,3.9483e-05
45,378,0.000219046,3.989e-05
46,388,0.000216669,3.9428e-05
47,389,0.000236606,4.1904e-05
48,413,0.000230489,4.0616e-05
49,436,0.000241098,4.3187e-05
50,473,0.000226732,4.4797e-05
51,465,0.0002553,4.4122e-05
52,516,0.000282597,4.5856e-05
53,517,0.000282488,4.5238e-05
54,532,0.000272767,4.5698e-05
55,564,0.000284915,4.7469e-05
56,566,0.000290558,4.9432e-05
57,596,0.000299405,4.6508e-05
58,609,0.00032618,4.9024e-05
59,635,0.000300246,4.6919e-05
60,659,0.000324071,5.1211e-05
61,674,0.000353484,5.0183e-05
62,695,0.000336053,5.3698e-05
63,710,0.00035236,5.4558e-05
64,742,0.000373571,5.575e-05
65,749,0.000381112,5.4675e-05
66,796,0.000402608,5.7828e-05
67,821,0.000327232,4.426e-05
68,839,0.000337362,4.2903e-05
69,843,0.000321608,4.3992e-05
70,876,0.000332501,4.5862e-05
