nodos,ejes,prim,master
4,3,9.265e-06,5.364e-06
5,5,5.079e-06,4.106e-06
6,6,5.094e-06,4.859e-06
7,10,7.788e-06,5.575e-06
8,14,9.262e-06,5.954e-06
9,17,1.0904e-05,6.643e-06
10,20,1.2283e-05,7.103e-06
11,24,1.3484e-05,7.686e-06
12,31,2.1103e-05,8.222e-06
13,34,2.1749e-05,9e-06
14,38,2.0251e-05,8.928e-06
15,44,2.7085e-05,1.0415e-05
16,52,3.0039e-05,1.1587e-05
17,56,3.0853e-05,1.1631e-05
18,63,4.0023e-05,1.2102e-05
19,62,3.9478e-05,1.3122e-05
20,71,3.9261e-05,1.2982e-05
21,82,3.9674e-05,1.3757e-05
22,96,4.7613e-05,1.6902e-05
23,106,5.4624e-05,1.863e-05
24,107,5.2805e-05,1.7803e-05
25,123,7.0158e-05,2.3873e-05
26,127,6.2973e-05,2.0646e-05
27,134,7.1287e-05,2.0015e-05
28,141,6.9395e-05,1.9231e-05
29,159,7.3428e-05,1.9953e-05
30,166,7.9257e-05,1.991e-05
31,177,8.5146e-05,2.0292e-05
32,190,9.4249e-05,2.1069e-05
33,207,8.7196e-05,2.1253e-05
34,216,0.000102728,2.3097e-05
35,226,0.000105883,2.272e-05
36,243,0.000106594,2.3861e-05
37,255,0.000119636,2.4386e-05
38,266,0.000119442,2.668e-05
39,286,0.000136857,2.5884e-05
40,278,0.000126393,2.7084e-05
41,306,0.000135063,2.5657e-05
42,317,0.000145832,2.9954e-05
43,353,0.000152925,2.8707e-05
44,355,0.000161993,3.0379e-05
45,366,0.000162549,3.0054e-05
46,379,0.000170321,3.0853e-05
47,392,0.000178726,3.2287e-05
48,423,0.000179441,3.2022e-05
49,442,0.000173092,3.277e-05
50,444,0.00019115,3.4123e-05
51,464,0.000197687,3.4669e-05
52,499,0.000204473,3.3445e-05
53,498,0.000214568,3.5342e-05
54,518,0.000222274,3.6637e-05
55,556,0.000222741,3.7165e-05
56,582,0.000238996,3.6533e-05
57,600,0.000243948,3.7484e-05
58,603,0.000251126,3.6848e-05
59,616,0.000261713,3.8961e-05
60,657,0.000262802,3.9548e-05
61,653,0.000261134,4.003e-05
62,699,0.000277279,4.2948e-05
63,723,0.000320587,4.1246e-05
64,735,0.000280085,4.0964e-05
65,757,0.000305876,4.3453e-05
66,791,0.000306092,4.2205e-05
67,836,0.000305124,4.1383e-05
68,841,0.000318884,4.7702e-05
69,883,0.00034217,4.3925e-05
70,889,0.00033459,4.6835e-05
71,908,0.000365433,4.7985e-05
72,957,0.00034272,4.5918e-05
73,945,0.00034752,4.6234e-05
74,985,0.000372446,4.7714e-05
75,1038,0.0003909,5.0055e-05
76,1035,0.00039367,5.0126e-05
77,1080,0.000408728,4.8462e-05
78,1086,0.000400647,5.0506e-05
79,1128,0.000411132,4.9773e-05
80,1146,0.000397165,5.0102e-05
81,1212,0.000439522,5.5137e-05
82,1211,0.000447561,5.3232e-05
83,1247,0.000441892,5.6897e-05
84,1290,0.000463449,5.4828e-05
85,1319,0.00047018,5.4655e-05
86,1306,0.000482578,5.2345e-05
87,1359,0.000465731,5.3043e-05
88,1402,0.000495921,5.532e-05
89,1435,0.000506333,5.6292e-05
90,1457,0.000488254,5.6781e-05
91,1484,0.000532135,5.7974e-05
92,1516,0.000522751,5.6803e-05
93,1530,0.000521984,5.6714e-05
94,1588,0.000552118,5.8604e-05
95,1623,0.00055358,6.1081e-05
96,1646,0.000646189,8.2668e-05
97,1696,0.000724393,8.0409e-05
98,1712,0.00074004,8.336e-05
99,1745,0.000761243,8.5079e-05
100,1805,0.000806837,8.3585e-05
101,1841,0.000812804,8.26e-05
102,1873,0.000796805,8.2925e-05
103,1925,0.000802192,8.3004e-05
104,1916,0.000852496,8.8681e-05
105,1985,0.000853059,8.4796e-05
106,2020,0.00085672,8.6522e-05
107,2061,0.000886312,9.1458e-05
108,2100,0.000892416,9.127e-05
109,2123,0.000897721,9.4728e-05
110,2122,0.000950818,9.0668e-05
111,2206,0.000968438,8.7049e-05
112,2263,0.000937571,9.2037e-05
113,2284,0.000938829,9.5554e-05
114,2304,0.000975821,9.3397e-05
115,2333,0.00101587,9.7898e-05
116,2377,0.000956356,9.462e-05
117,2467,0.000922119,7.1767e-05
118,2501,0.000776576,7.3887e-05
119,2542,0.000799834,7.4118e-05
