nodos,ejes,prim,master
4,3,1.9e-05,8.291e-06
5,5,6.788e-06,5.072e-06
6,7,9.245e-06,6.452e-06
7,8,7.376e-06,6.895e-06
8,12,1.2918e-05,7.629e-06
9,16,1.1948e-05,8.534e-06
10,19,1.4968e-05,9.309e-06
11,27,2.4495e-05,1.0133e-05
12,31,2.12e-05,1.077e-05
13,33,2.5682e-05,1.2485e-05
14,36,2.708e-05,1.3024e-05
15,38,3.0696e-05,1.3479e-05
16,51,4.2472e-05,1.5095e-05
17,57,3.7085e-05,1.402e-05
18,63,5.2178e-05,1.6159e-05
19,68,5.0613e-05,1.7648e-05
20,71,5.4099e-05,1.793e-05
21,84,5.9616e-05,1.9054e-05
22,94,6.2912e-05,2.5795e-05
23,99,7.1399e-05,3.002e-05
24,109,6.6787e-05,2.2144e-05
25,115,7.3233e-05,2.5827e-05
26,137,7.7239e-05,3.0817e-05
27,139,8.2389e-05,2.5955e-05
28,142,9.5186e-05,3.2993e-05
29,162,0.000101451,2.6888e-05
30,161,9.8377e-05,2.6448e-05
31,185,0.000106377,2.814e-05
32,189,0.000118361,2.8753e-05
33,199,0.000114936,2.8007e-05
34,207,0.000138557,2.805e-05
35,218,0.000121371,3.1401e-05
36,236,0.000139099,3.1368e-05
37,260,0.00015343,3.2226e-05
38,272,0.000151865,3.0304e-05
39,293,0.000170293,3.3894e-05
40,296,0.000172071,3.3718e-05
41,307,0.00017847,3.6162e-05
42,333,0.000183406,3.8838e-05
43,329,0.000195779,3.6506e-05
44,354,0.000196494,3.9308e-05
45,378,0.000207684,3.6032e-05
46,388,0.0002063,3.6493e-05
47,389,0.000223785,3.9338e-05
48,413,0.000231366,4.0251e-05
49,436,0.000248075,4.3379e-05
50,473,0.000225973,4.5415e-05
51,465,0.00025466,4.2821e-05
52,516,0.000268281,4.0309e-05
53,517,0.000267938,3.978e-05
54,532,0.000273154,4.4001e-05
55,564,0.000287786,4.5879e-05
56,566,0.000287958,4.8479e-05
57,596,0.000291464,4.5955e-05
58,609,0.000318709,4.8188e-05
59,635,0.000311593,5.1054e-05
60,659,0.000323416,5.1081e-05
61,674,0.000342088,5.0036e-05
62,695,0.000351958,6.1531e-05
63,710,0.000360946,6.168e-05
64,742,0.000375109,5.6732e-05
65,749,0.000378366,5.544e-05
66,796,0.000401387,5.7383e-05
67,821,0.000396058,5.8564e-05
68,839,0.000429448,5.7606e-05
69,843,0.000412652,5.7914e-05
70,876,0.000456491,6.1885e-05
71,915,0.00044294,6.0424e-05
72,932,0.000455053,6.3186e-05
73,949,0.000460125,6.2309e-05
74,970,0.000459845,6.2295e-05
75,1017,0.000474745,6.031e-05
76,1046,0.000509934,6.8678e-05
77,1065,0.000505158,6.4948e-05
78,1076,0.000507968,6.6143e-05
79,1135,0.00052929,6.5213e-05
80,1149,0.000559385,6.854e-05
81,1190,0.00053497,7.0402e-05
82,1219,0.000568448,6.9513e-05
83,1224,0.000565364,6.8679e-05
84,1261,0.000589981,7.3792e-05
85,1297,0.000572843,6.8275e-05
