nodos,ejes,prim,master
4,3,1.4391e-05,7.207e-06
5,5,6.991e-06,5.767e-06
6,7,9.938e-06,6.177e-06
7,8,7.529e-06,6.925e-06
8,12,1.2046e-05,7.68e-06
9,16,1.1718e-05,8.401e-06
10,19,1.5114e-05,9.337e-06
11,27,2.3667e-05,9.667e-06
12,31,2.1118e-05,1.0726e-05
13,33,2.6002e-05,1.1973e-05
14,36,2.61e-05,1.2747e-05
15,38,3.0563e-05,1.3253e-05
16,51,4.0764e-05,1.4529e-05
17,57,3.6254e-05,1.3874e-05
18,63,4.9754e-05,1.5605e-05
19,68,4.9602e-05,1.5655e-05
20,71,5.3244e-05,1.7724e-05
21,84,5.8752e-05,1.8788e-05
22,94,6.2533e-05,2.2498e-05
23,99,6.854e-05,2.5124e-05
24,109,6.6561e-05,2.1022e-05
25,115,7.2976e-05,2.5272e-05
26,137,7.7412e-05,2.7479e-05
27,139,8.4391e-05,2.6101e-05
28,142,9.7566e-05,3.0391e-05
29,162,0.000101442,2.63e-05
30,161,9.9722e-05,2.7632e-05
31,185,0.000107011,3.3277e-05
32,189,0.00011809,3.0373e-05
33,199,0.000117054,2.8655e-05
34,207,0.000137776,2.8514e-05
35,218,0.000119918,3.0102e-05
36,236,0.000135244,3.0698e-05
37,260,0.000152326,3.2552e-05
38,272,0.000153615,3.1012e-05
39,293,0.000168785,3.4991e-05
40,296,0.000179454,3.4501e-05
41,307,0.000177896,3.5549e-05
42,333,0.000179181,3.6952e-05
43,329,0.00019036,3.635e-05
44,354,0.000192839,3.7101e-05
45,378,0.000220271,4.0151e-05
46,388,0.000213661,3.8644e-05
47,389,0.000221329,4.1526e-05
48,413,0.000229233,4.1697e-05
49,436,0.000239014,4.242e-05
50,473,0.000221713,4.369e-05
51,465,0.000253584,4.3631e-05
52,516,0.000281544,4.6765e-05
53,517,0.000290063,4.5037e-05
54,532,0.000272881,4.676e-05
55,564,0.000283569,4.8623e-05
56,566,0.000289766,4.8439e-05
57,596,0.000291369,4.6369e-05
58,609,0.000314681,4.8534e-05
59,635,0.000309798,5.1059e-05
60,659,0.000324678,5.0825e-05
61,674,0.000345809,4.7043e-05
62,695,0.000325711,5.1062e-05
63,710,0.000361125,5.5837e-05
64,742,0.000378455,5.478e-05
65,749,0.000370487,5.3853e-05
66,796,0.000399051,5.8718e-05
67,821,0.000400852,5.9572e-05
68,839,0.000417819,5.6236e-05
69,843,0.000408941,5.8887e-05
70,876,0.0004407,6.177e-05
71,915,0.000448229,6.0054e-05
72,932,0.000451679,6.2524e-05
73,949,0.000449212,5.9929e-05
74,970,0.000463072,6.1749e-05
75,1017,0.000481931,6.1385e-05
76,1046,0.000502826,6.6561e-05
77,1065,0.000520458,6.3915e-05
78,1076,0.000493791,6.7241e-05
79,1135,0.00052676,6.4341e-05
80,1149,0.000558195,6.8645e-05
81,1190,0.000533497,6.9916e-05
82,1219,0.00057165,6.8972e-05
83,1224,0.000568096,6.8985e-05
84,1261,0.000589902,7.3425e-05
85,1297,0.0005709,6.8501e-05
86,1325,0.000574856,7.3231e-05
87,1349,0.000608636,7.1501e-05
88,1383,0.000511417,5.2901e-05
89,1420,0.00050015,5.6301e-05
90,1475,0.000509645,5.807e-05
91,1483,0.000511103,5.7333e-05
92,1522,0.000526717,5.68e-05
93,1539,0.000554658,5.7856e-05
94,1617,0.000563637,5.8959e-05
95,1630,0.000568874,6.0763e-05
96,1665,0.000562296,6.1463e-05
97,1716,0.000578867,6.3802e-05
98,1711,0.000574695,6.2228e-05
99,1775,0.000614003,6.0373e-05
100,1803,0.000616868,6.3123e-05
101,1827,0.000616459,6.5444e-05
102,1871,0.000647127,6.3749e-05
103,1914,0.000620672,6.7048e-05
104,1917,0.000646026,6.8069e-05
105,1964,0.000654856,6.7584e-05
106,2013,0.000687785,6.5915e-05
107,2054,0.000695188,6.7909e-05
108,2087,0.000696028,6.682e-05
109,2123,0.000682631,6.7129e-05
110,2199,0.000712592,6.8824e-05
111,2200,0.000727111,7.1102e-05
112,2299,0.000750615,6.985e-05
113,2265,0.000749849,7.1007e-05
114,2319,0.000756376,7.357e-05
