nodos,ejes,prim,master
4,3,1.1097e-05,5.571e-06
5,5,5.415e-06,4.238e-06
6,7,7.347e-06,4.869e-06
7,8,5.816e-06,5.663e-06
8,12,1.0067e-05,5.952e-06
9,16,9.164e-06,6.381e-06
10,19,1.1982e-05,1.4428e-05
11,27,1.9367e-05,7.625e-06
12,31,1.6241e-05,8.252e-06
13,33,1.9928e-05,9.32e-06
14,36,2.0814e-05,1.006e-05
15,38,2.4649e-05,1.0421e-05
16,51,3.2994e-05,1.1053e-05
17,57,2.936e-05,1.0891e-05
18,63,4.1294e-05,1.2165e-05
19,68,4.0067e-05,1.3194e-05
20,71,4.261e-05,1.3494e-05
21,84,4.6195e-05,1.4121e-05
22,94,4.8714e-05,1.8609e-05
23,99,5.4667e-05,1.9248e-05
24,109,5.2058e-05,1.5925e-05
25,115,5.7626e-05,1.717e-05
26,137,6.0147e-05,2.1282e-05
27,139,6.5765e-05,1.8673e-05
28,142,7.7015e-05,2.2555e-05
29,162,7.927e-05,1.9879e-05
30,161,7.8616e-05,2.064e-05
31,185,8.591e-05,2.1745e-05
32,189,9.5754e-05,2.2251e-05
33,199,9.4178e-05,2.1161e-05
34,207,0.000107399,2.1631e-05
35,218,9.6409e-05,2.4428e-05
36,236,0.00010954,2.4156e-05
37,260,0.000125083,2.6847e-05
38,272,0.000125633,2.5071e-05
39,293,0.000127167,2.6354e-05
40,296,0.000134863,2.6028e-05
41,307,0.000138664,2.7712e-05
42,333,0.000142302,2.9013e-05
43,329,0.000153659,2.83e-05
44,354,0.000155203,3.0471e-05
45,378,0.000171132,3.0711e-05
46,388,0.000211993,3.8592e-05
47,389,0.000224203,4.3005e-05
48,413,0.000228272,4.131e-05
49,436,0.000243738,4.4267e-05
50,473,0.000228675,4.5378e-05
51,465,0.00025621,4.4511e-05
52,516,0.00028513,4.6418e-05
53,517,0.000285061,4.5025e-05
54,532,0.000274952,4.7118e-05
55,564,0.000286966,4.789e-05
56,566,0.000289205,4.9649e-05
57,596,0.000325522,4.8057e-05
58,609,0.000320886,4.9952e-05
59,635,0.000310288,5.1326e-05
60,659,0.000323316,5.1189e-05
61,674,0.000352065,5.0979e-05
62,695,0.000337166,5.3318e-05
63,710,0.000353236,5.5548e-05
64,742,0.000375188,5.677e-05
65,749,0.00037833,5.3135e-05
66,796,0.00040859,5.747e-05
67,821,0.000401608,6.0031e-05
68,839,0.000430214,5.8414e-05
69,843,0.000415789,5.8817e-05
70,876,0.000433526,6.188e-05
71,915,0.000443744,5.9993e-05
72,932,0.000454123,6.272e-05
73,949,0.000468105,6.2037e-05
74,970,0.000463598,6.2343e-05
75,1017,0.000479569,6.0653e-05
76,1046,0.000499094,6.6758e-05
77,1065,0.000507104,6.4664e-05
78,1076,0.000508048,6.8795e-05
79,1135,0.000532925,6.4916e-05
80,1149,0.000556074,6.8885e-05
81,1190,0.000538507,6.9992e-05
82,1219,0.000561358,7.0001e-05
83,1224,0.000577118,6.9112e-05
84,1261,0.000595914,7.4395e-05
85,1297,0.000575,6.8841e-05
86,1325,0.000569457,7.3581e-05
87,1349,0.000612424,7.1005e-05
88,1383,0.000651946,7.0176e-05
89,1420,0.000654166,7.2464e-05
90,1475,0.000660065,7.6949e-05
91,1483,0.000662396,7.6969e-05
92,1522,0.000681622,7.4605e-05
93,1539,0.000709088,7.6703e-05
94,1617,0.000589977,5.8958e-05
95,1630,0.000562539,5.8597e-05
96,1665,0.000557721,6.1057e-05
97,1716,0.000576467,6.1747e-05
98,1711,0.000571898,5.9791e-05
99,1775,0.000610081,5.9418e-05
100,1803,0.000618216,6.3177e-05
101,1827,0.000613205,6.4932e-05
102,1871,0.000648217,6.3535e-05
103,1914,0.000622001,6.6503e-05
104,1917,0.000661984,6.671e-05
105,1964,0.000650845,6.386e-05
106,2013,0.000689417,6.7328e-05
107,2054,0.000692471,6.804e-05
108,2087,0.000701238,6.8383e-05
109,2123,0.000677525,6.5523e-05
110,2199,0.000713002,6.7451e-05
111,2200,0.000721011,7.1127e-05
112,2299,0.000736812,7.38e-05
113,2265,0.000767517,7.4685e-05
114,2319,0.000761345,7.4789e-05
115,2359,0.000810793,7.2949e-05
116,2366,0.000755557,7.271e-05
117,2437,0.000797155,7.2333e-05
118,2451,0.000790461,7.7311e-05
119,2551,0.000815712,7.5716e-05
120,2580,0.000823755,7.4257e-05
121,2574,0.000832293,7.7279e-05
122,2655,0.00086137,7.7568e-05
123,2716,0.000847891,7.8942e-05
124,2766,0.000890373,8.0591e-05
125,2795,0.000897288,7.9617e-05
126,2846,0.000914807,8.2044e-05
127,2861,0.000942621,0.000104782
128,2933,0.00118442,0.000113047
129,2985,0.00121766,0.000107057
130,3027,0.00120817,0.000108925
131,3036,0.00121293,0.000110005
132,3148,0.00123907,0.000113357
133,3135,0.00128099,0.000115711
134,3211,0.00129758,0.000117412
135,3266,0.00127653,0.000110821
136,3326,0.00129238,0.000116838
137,3335,0.00134648,0.00011465
138,3416,0.00132973,0.000110773
139,3440,0.0013882,0.000117435
140,3477,0.00140433,0.000115725
141,3501,0.00137399,0.000120937
142,3579,0.00143799,0.000119201
143,3621,0.00141061,0.000127617
144,3695,0.00111807,9.1707e-05
145,3752,0.00113177,9.0508e-05
146,3760,0.00115153,9.5296e-05
147,3783,0.00114614,9.2531e-05
148,3949,0.00118991,9.0078e-05
149,3968,0.00121283,9.9767e-05
150,3991,0.00119842,9.461e-05
151,4038,0.00122656,0.000102563
152,4087,0.00123508,9.7123e-05
153,4154,0.00122583,9.3355e-05
154,4207,0.00124563,9.6955e-05
155,4275,0.00126205,0.000101093
156,4296,0.00129035,0.000100365
157,4420,0.00133318,9.7627e-05
158,4443,0.00130129,0.000100272
159,4484,0.00130486,0.000101456
160,4577,0.00136606,9.9775e-05
161,4616,0.00163395,0.000139172
162,4642,0.0017402,0.000138757
163,4689,0.00179287,0.000128825
164,4799,0.0018638,0.000137032
165,4823,0.00181732,0.000140629
166,4914,0.00179938,0.000125882
167,4954,0.00186448,0.000138709
168,5026,0.00180501,0.000141704
169,5115,0.00191264,0.000136048
170,5219,0.00193399,0.000144884
171,5185,0.00196758,0.000142197
172,5213,0.00192405,0.000106786
173,5308,0.00157126,0.000108121
174,5366,0.00158208,0.000105767
175,5407,0.00153627,0.000106436
176,5523,0.00162413,0.000112756
177,5517,0.00160475,0.00011234
178,5585,0.00160097,0.000108566
179,5740,0.00161094,0.000112568
180,5812,0.00166426,0.000108526
181,5808,0.00165103,0.000113835
182,5912,0.00167187,0.000109291
183,5932,0.00168044,0.000109997
184,6019,0.0016964,0.00011202
185,6039,0.0017317,0.000112738
