nodos,ejes,prim,master
4,4,2.771e-06,4.954e-06
5,5,2.676e-06,4.081e-06
6,6,3.054e-06,4.401e-06
7,7,3.815e-06,5.712e-06
8,8,4.304e-06,5.685e-06
9,9,4.781e-06,6.337e-06
10,10,6.014e-06,6.871e-06
11,11,7.056e-06,7.547e-06
12,12,8.067e-06,8.246e-06
13,13,9.417e-06,8.432e-06
14,14,1.0516e-05,9.768e-06
15,15,1.1874e-05,9.869e-06
16,16,1.325e-05,1.0681e-05
17,17,1.4329e-05,1.1013e-05
18,18,1.5823e-05,1.176e-05
19,19,1.8013e-05,1.2214e-05
20,20,1.9612e-05,1.314e-05
21,21,2.1445e-05,1.3456e-05
22,22,2.3645e-05,1.4025e-05
23,23,2.5933e-05,1.4886e-05
24,24,2.782e-05,1.4915e-05
25,25,2.9642e-05,1.5674e-05
26,26,3.2784e-05,1.5973e-05
27,27,3.4906e-05,1.6758e-05
28,28,3.7385e-05,1.7258e-05
29,29,4.2118e-05,1.7749e-05
30,30,4.2847e-05,1.8626e-05
31,31,4.5157e-05,1.8583e-05
32,32,4.7394e-05,1.9581e-05
33,33,5.1081e-05,1.9863e-05
34,34,5.4749e-05,2.0173e-05
35,35,5.7068e-05,2.1309e-05
36,36,5.9887e-05,2.1801e-05
37,37,6.8424e-05,2.8039e-05
38,38,6.7559e-05,2.2543e-05
39,39,7.032e-05,2.3519e-05
40,40,8.264e-05,4.0936e-05
41,41,7.4968e-05,2.2959e-05
42,42,7.8471e-05,2.7913e-05
43,43,8.1796e-05,2.5522e-05
44,44,8.4684e-05,2.596e-05
45,45,8.8671e-05,2.6338e-05
46,46,9.3184e-05,2.6149e-05
47,47,9.746e-05,2.7227e-05
48,48,0.000117793,3.0701e-05
49,49,0.00011141,3.0664e-05
50,50,0.000117758,4.262e-05
51,51,0.000112915,2.9218e-05
52,52,0.000117056,2.9541e-05
53,53,0.000121676,3.0467e-05
54,54,0.000126779,3.0679e-05
55,55,0.000130787,3.1746e-05
56,56,0.000135178,3.1919e-05
57,57,0.000150693,3.3822e-05
58,58,0.000172028,3.5457e-05
59,59,0.000150058,3.3348e-05
60,60,0.000154712,3.4773e-05
61,61,0.000159146,3.4362e-05
62,62,0.000165558,3.4317e-05
63,63,0.000169598,3.5223e-05
64,64,0.000176132,3.6186e-05
65,65,0.000182114,3.6312e-05
66,66,0.000186063,3.6859e-05
67,67,0.000193073,3.7117e-05
68,68,0.000199341,3.7504e-05
69,69,0.000203167,3.8292e-05
70,70,0.000209264,3.9185e-05
71,71,0.000216715,4.0153e-05
72,72,0.000221947,4.0162e-05
73,73,0.000242447,4.1281e-05
74,74,0.000234819,4.123e-05
75,75,0.000243104,4.298e-05
76,76,0.00024769,4.2785e-05
77,77,0.00025321,4.5937e-05
78,78,0.000267008,4.4716e-05
79,79,0.000266334,4.4315e-05
80,80,0.000273275,4.513e-05
81,81,0.000280223,4.5386e-05
82,82,0.00028694,4.523e-05
83,83,0.000312843,5.9805e-05
84,84,0.000300449,4.6433e-05
85,85,0.000307925,4.6493e-05
86,86,0.000314732,4.7097e-05
87,87,0.000351931,4.7649e-05
88,88,0.000328104,4.9191e-05
89,89,0.000337741,4.8107e-05
90,90,0.000353021,4.9035e-05
91,91,0.000353746,5.0028e-05
92,92,0.000394994,4.9949e-05
93,93,0.000370007,5.0635e-05
94,94,0.000374116,5.0918e-05
95,95,0.000382737,5.0993e-05
96,96,0.000445499,7.2639e-05
97,97,0.000464724,5.7208e-05
98,98,0.000431073,5.5736e-05
99,99,0.000446439,5.6627e-05
100,100,0.000454562,5.8184e-05
101,101,0.000457327,6.0671e-05
102,102,0.000463326,5.9558e-05
103,103,0.000471383,6.1435e-05
104,104,0.000482058,6.986e-05
105,105,0.000492283,5.9785e-05
106,106,0.000498977,6.0314e-05
107,107,0.000511835,6.0613e-05
108,108,0.000519344,6.1413e-05
109,109,0.000525722,6.0777e-05
110,110,0.000536693,6.2222e-05
111,111,0.000556182,6.2451e-05
112,112,0.000557632,6.2198e-05
113,113,0.000567543,6.5618e-05
114,114,0.000575069,6.3602e-05
115,115,0.000587327,6.7287e-05
116,116,0.00059899,6.4752e-05
117,117,0.000607757,6.651e-05
118,118,0.000615631,6.613e-05
119,119,0.000629723,7.0905e-05
120,120,0.000640802,6.6697e-05
121,121,0.000659189,6.5069e-05
122,122,0.000626409,6.5031e-05
123,123,0.000638231,6.5844e-05
124,124,0.000647307,6.6106e-05
125,125,0.000689706,6.6878e-05
126,126,0.000669398,6.7096e-05
127,127,0.000713546,6.9738e-05
128,128,0.000724371,8.7117e-05
129,129,0.000744831,6.8401e-05
130,130,0.000717804,7.037e-05
131,131,0.000721992,7.0219e-05
132,132,0.00073428,7.0156e-05
133,133,0.000771713,8.4289e-05
134,134,0.000756326,7.1819e-05
135,135,0.000764267,8.1882e-05
136,136,0.000776935,9.2461e-05
137,137,0.00108555,0.000112412
138,138,0.00113935,0.000111357
139,139,0.000876388,9.1982e-05
140,140,0.000875845,8.2447e-05
141,141,0.000877869,7.8552e-05
142,142,0.00089023,8.1179e-05
143,143,0.000902384,9.0033e-05
144,144,0.00087181,7.6131e-05
145,145,0.000929549,9.1828e-05
146,146,0.000897269,7.8822e-05
147,147,0.000923483,7.9423e-05
148,148,0.000918923,7.9548e-05
149,149,0.000967845,8.0366e-05
150,150,0.000993043,8.4087e-05
151,151,0.000974516,9.6578e-05
152,152,0.00097004,7.9883e-05
153,153,0.00101357,8.1315e-05
154,154,0.000994892,8.2491e-05
155,155,0.00100617,8.168e-05
156,156,0.00111839,8.3645e-05
157,157,0.001037,8.2974e-05
158,158,0.00104677,8.4494e-05
159,159,0.00110163,8.4843e-05
160,160,0.0011158,0.000102423
161,161,0.0011275,9.3367e-05
162,162,0.00109784,8.5977e-05
163,163,0.00119496,0.000114075
164,164,0.00119513,9.4142e-05
165,165,0.00121146,9.2748e-05
166,166,0.00121324,9.1282e-05
167,167,0.00122504,9.6667e-05
168,168,0.00124071,9.4417e-05
169,169,0.00126923,9.4452e-05
170,170,0.00127075,9.5141e-05
171,171,0.0012925,9.4739e-05
172,172,0.00130234,9.5974e-05
173,173,0.00131383,9.76e-05
174,174,0.0013349,9.6878e-05
175,175,0.0013439,9.7441e-05
176,176,0.00136189,9.8039e-05
177,177,0.00138133,9.7582e-05
178,178,0.00138525,9.4851e-05
179,179,0.00134252,9.8483e-05
180,180,0.00137364,0.000109707
181,181,0.00141855,0.000102156
182,182,0.00157738,0.000146958
183,183,0.001472,0.000100043
184,184,0.00145009,0.000100081
185,185,0.00147303,9.9393e-05
186,186,0.00153318,0.000103679
