nodos,ejes,prim,master
4,4,2.83e-06,4.909e-06
5,5,2.343e-06,4.227e-06
6,6,2.903e-06,4.633e-06
7,7,3.558e-06,4.971e-06
8,8,4.084e-06,5.359e-06
9,9,4.803e-06,6.018e-06
10,10,5.991e-06,6.687e-06
11,11,6.707e-06,7.245e-06
12,12,7.518e-06,7.893e-06
13,13,8.953e-06,8.207e-06
14,14,9.754e-06,8.701e-06
15,15,1.1266e-05,9.435e-06
16,16,1.2764e-05,9.944e-06
17,17,1.4056e-05,1.0652e-05
18,18,1.5666e-05,1.0836e-05
19,19,1.6961e-05,1.1984e-05
20,20,1.8481e-05,1.2535e-05
21,21,2.0523e-05,1.2926e-05
22,22,2.2322e-05,1.3495e-05
23,23,2.3982e-05,1.3482e-05
24,24,2.6278e-05,1.431e-05
25,25,2.8256e-05,1.4748e-05
26,26,3.0303e-05,1.5323e-05
27,27,3.3294e-05,1.5882e-05
28,28,3.549e-05,1.6543e-05
29,29,3.8065e-05,1.6957e-05
30,30,4.0546e-05,1.7435e-05
31,31,4.2738e-05,1.7838e-05
32,32,4.6011e-05,1.844e-05
33,33,4.8639e-05,1.8951e-05
34,34,5.1385e-05,1.971e-05
35,35,5.3916e-05,2.1086e-05
36,36,5.8156e-05,2.0713e-05
37,37,6.0304e-05,2.1289e-05
38,38,6.385e-05,2.143e-05
39,39,7.683e-05,2.2798e-05
40,40,7.418e-05,3.6367e-05
41,41,7.3816e-05,2.3271e-05
42,42,9.6728e-05,2.877e-05
43,43,9.5625e-05,2.5325e-05
44,44,8.5192e-05,2.5888e-05
45,45,8.9401e-05,2.7118e-05
46,46,9.2278e-05,2.6642e-05
47,47,0.000103614,2.8912e-05
48,48,9.9629e-05,2.7544e-05
49,49,0.000104826,2.8678e-05
50,50,0.00010859,2.8712e-05
51,51,0.000112684,2.9446e-05
52,52,0.000117432,4.4937e-05
53,53,0.000127377,3.2959e-05
54,54,0.000125149,3.0888e-05
55,55,0.000130814,3.1294e-05
56,56,0.000135843,3.2155e-05
57,57,0.000141842,3.1661e-05
58,58,0.000144623,3.2802e-05
59,59,0.000149848,3.377e-05
60,60,0.000153961,3.3993e-05
61,61,0.000160195,3.5099e-05
62,62,0.000169158,4.052e-05
63,63,0.000188348,4.9369e-05
64,64,0.000174841,3.601e-05
65,65,0.000180509,3.6844e-05
66,66,0.000203365,4.8367e-05
67,67,0.000217472,4.0504e-05
68,68,0.00019957,3.8733e-05
69,69,0.000202991,3.9469e-05
70,70,0.000209391,3.9518e-05
71,71,0.000216679,3.985e-05
72,72,0.000222336,4.0051e-05
73,73,0.000228884,4.088e-05
74,74,0.000234377,4.1231e-05
75,75,0.00024203,4.2153e-05
76,76,0.000284337,4.3798e-05
77,77,0.00025413,4.2771e-05
78,78,0.000261028,4.4969e-05
79,79,0.00026867,4.3811e-05
80,80,0.00027433,4.492e-05
81,81,0.000281604,4.5296e-05
82,82,0.000286474,4.7556e-05
83,83,0.000294995,4.673e-05
84,84,0.000302523,4.7333e-05
85,85,0.000323667,4.9903e-05
86,86,0.000338137,4.6661e-05
87,87,0.000322357,4.7587e-05
88,88,0.000328418,4.8574e-05
89,89,0.000337108,4.7891e-05
90,90,0.000346506,4.9493e-05
91,91,0.00035149,4.9959e-05
92,92,0.000367709,5.0421e-05
93,93,0.000368136,4.9882e-05
94,94,0.000393095,6.5758e-05
95,95,0.000383438,5.1988e-05
96,96,0.000391167,5.1315e-05
97,97,0.000400422,5.1107e-05
98,98,0.000438185,5.3032e-05
99,99,0.000416201,5.3857e-05
100,100,0.000425437,5.3487e-05
101,101,0.000465027,7.2312e-05
102,102,0.00044171,5.5856e-05
103,103,0.000490352,5.8089e-05
104,104,0.000522926,7.4138e-05
105,105,0.000638643,7.4323e-05
106,106,0.000506293,6.0993e-05
107,107,0.000513936,5.8293e-05
108,108,0.000507081,7.3207e-05
109,109,0.000530539,5.8428e-05
110,110,0.000511275,5.9589e-05
111,111,0.000541177,6.5437e-05
112,112,0.000530647,7.7477e-05
113,113,0.000539101,6.1023e-05
114,114,0.000549027,6.0472e-05
115,115,0.000559048,6.1494e-05
116,116,0.00059933,6.3178e-05
117,117,0.00057686,6.1919e-05
118,118,0.00060298,6.2466e-05
119,119,0.000597854,6.4434e-05
120,120,0.000634025,8.0261e-05
121,121,0.000616697,6.4557e-05
122,122,0.000663697,7.6764e-05
123,123,0.000672275,6.9244e-05
124,124,0.000655295,6.6072e-05
125,125,0.000678162,6.9365e-05
126,126,0.000668727,6.7278e-05
127,127,0.000734822,7.145e-05
128,128,0.000733815,7.3081e-05
129,129,0.000734579,7.1658e-05
130,130,0.000749413,7.1462e-05
131,131,0.000752166,6.9689e-05
132,132,0.000731737,6.9575e-05
133,133,0.000744965,6.9357e-05
134,134,0.000765671,7.4587e-05
