nodos,ejes,prim,master
4,4,2.753e-06,5.888e-06
5,5,2.26e-06,4.12e-06
6,6,2.864e-06,4.521e-06
7,7,3.478e-06,4.877e-06
8,8,4.137e-06,5.278e-06
9,9,4.745e-06,5.881e-06
10,10,5.971e-06,6.491e-06
11,11,6.72e-06,7.212e-06
12,12,7.467e-06,7.883e-06
13,13,8.751e-06,8.322e-06
14,14,9.749e-06,8.672e-06
15,15,1.1292e-05,9.458e-06
16,16,1.2471e-05,9.779e-06
17,17,1.4252e-05,1.0554e-05
18,18,1.5719e-05,1.0965e-05
19,19,1.7032e-05,1.1981e-05
20,20,1.8451e-05,1.2423e-05
21,21,2.0496e-05,1.2601e-05
22,22,2.2217e-05,1.3506e-05
23,23,2.3964e-05,1.3691e-05
24,24,2.622e-05,1.4294e-05
25,25,2.8221e-05,1.4637e-05
26,26,3.0237e-05,1.5374e-05
27,27,3.2938e-05,1.6079e-05
28,28,3.5239e-05,1.6691e-05
29,29,3.8056e-05,1.7272e-05
30,30,4.0408e-05,1.7698e-05
31,31,6.1184e-05,1.9239e-05
32,32,5.9822e-05,1.875e-05
33,33,4.8787e-05,1.888e-05
34,34,5.1587e-05,1.9414e-05
35,35,5.3966e-05,2.0267e-05
36,36,5.7744e-05,2.1152e-05
37,37,6.0159e-05,2.0872e-05
38,38,6.3506e-05,2.2743e-05
39,39,6.6785e-05,2.2305e-05
40,40,7.0985e-05,2.3477e-05
41,41,7.3782e-05,2.3734e-05
42,42,7.634e-05,2.6917e-05
43,43,8.1774e-05,2.5252e-05
44,44,8.5111e-05,2.603e-05
45,45,0.000102385,2.8418e-05
46,46,9.6839e-05,2.7998e-05
47,47,0.00010072,2.9475e-05
48,48,0.000104122,2.8491e-05
49,49,0.000109747,2.945e-05
50,50,0.000113444,2.9818e-05
51,51,0.000118362,3.0569e-05
52,52,0.000122959,3.1423e-05
53,53,0.00012835,3.2848e-05
54,54,0.000130914,3.228e-05
55,55,0.000137223,3.265e-05
56,56,0.000142239,3.3167e-05
57,57,0.000148402,3.3133e-05
58,58,0.000151923,3.6367e-05
59,59,0.000157134,3.5201e-05
60,60,0.000161422,3.5455e-05
61,61,0.000168349,3.6652e-05
62,62,0.000173976,3.599e-05
63,63,0.000180036,3.7066e-05
64,64,0.000183179,3.7334e-05
65,65,0.000189452,3.7998e-05
66,66,0.000194937,3.822e-05
67,67,0.000202699,4.064e-05
68,68,0.00020765,4.0339e-05
69,69,0.00021374,4.1075e-05
70,70,0.00021935,4.1476e-05
71,71,0.000227632,4.1504e-05
72,72,0.000232574,4.2831e-05
73,73,0.000240834,4.2679e-05
74,74,0.000246469,4.3322e-05
75,75,0.000253295,4.3869e-05
76,76,0.000258937,4.4263e-05
77,77,0.000267145,4.5039e-05
78,78,0.000274492,4.6799e-05
79,79,0.000281947,4.5714e-05
