nodos,ejes,prim,master
4,4,2.913e-06,5.028e-06
5,5,2.443e-06,3.889e-06
6,6,2.794e-06,4.513e-06
7,7,3.668e-06,5.15e-06
8,8,4.114e-06,5.435e-06
9,9,4.747e-06,6.022e-06
10,10,5.676e-06,6.608e-06
11,11,6.698e-06,7.126e-06
12,12,7.383e-06,7.634e-06
13,13,8.561e-06,8.283e-06
14,14,1.0171e-05,9.106e-06
15,15,1.1355e-05,9.644e-06
16,16,1.2545e-05,1.0113e-05
17,17,1.3743e-05,1.0528e-05
18,18,1.5102e-05,1.1387e-05
19,19,1.7368e-05,1.1776e-05
20,20,1.8331e-05,1.2633e-05
21,21,2.0556e-05,1.2945e-05
22,22,2.2612e-05,1.3626e-05
23,23,2.4478e-05,1.4022e-05
24,24,4.5367e-05,1.5204e-05
25,25,3.0295e-05,1.5891e-05
26,26,4.3891e-05,1.5642e-05
27,27,3.2748e-05,1.5913e-05
28,28,3.5188e-05,1.677e-05
29,29,3.8061e-05,1.718e-05
30,30,4.0347e-05,1.7865e-05
31,31,4.3259e-05,1.7993e-05
32,32,4.5782e-05,1.8564e-05
33,33,4.8514e-05,1.9623e-05
34,34,5.1569e-05,2.063e-05
35,35,5.4003e-05,1.9784e-05
36,36,5.7373e-05,2.068e-05
37,37,6.0276e-05,2.0988e-05
38,38,6.2758e-05,2.177e-05
39,39,6.7486e-05,2.2165e-05
40,40,6.9683e-05,2.2889e-05
41,41,7.3267e-05,2.4896e-05
42,42,7.7544e-05,2.7368e-05
43,43,8.1486e-05,2.6357e-05
44,44,8.3913e-05,2.5314e-05
45,45,8.9385e-05,2.6227e-05
46,46,9.2705e-05,2.7835e-05
47,47,9.6236e-05,2.8053e-05
48,48,9.945e-05,2.7413e-05
49,49,0.000104563,2.8417e-05
50,50,0.000108734,2.8983e-05
51,51,0.000112754,2.9378e-05
52,52,0.000118188,3.003e-05
53,53,0.000121061,3.0144e-05
54,54,0.000126488,3.0745e-05
55,55,0.000129799,3.1239e-05
56,56,0.000135902,3.2849e-05
57,57,0.00016917,3.1981e-05
58,58,0.000144143,4.769e-05
59,59,0.000157949,3.5005e-05
60,60,0.000154401,3.3986e-05
61,61,0.000159893,3.3741e-05
62,62,0.000165096,3.4792e-05
63,63,0.000171114,3.6081e-05
64,64,0.000184531,3.7775e-05
65,65,0.000190367,3.8351e-05
66,66,0.000198464,3.8729e-05
67,67,0.000204005,3.9947e-05
68,68,0.000213365,4.3745e-05
69,69,0.000215179,4.1931e-05
70,70,0.000221399,5.2415e-05
71,71,0.000216975,4.0247e-05
72,72,0.000236247,4.1544e-05
73,73,0.000261541,5.6179e-05
74,74,0.000262701,4.151e-05
75,75,0.000240389,4.2495e-05
76,76,0.000248279,4.3517e-05
77,77,0.000253327,4.2926e-05
78,78,0.000259761,4.3279e-05
79,79,0.000267594,4.4307e-05
80,80,0.000272203,4.4522e-05
81,81,0.000279268,4.5259e-05
82,82,0.000287079,7.538e-05
83,83,0.000295164,4.6275e-05
84,84,0.000299627,4.7209e-05
85,85,0.000307523,4.8253e-05
86,86,0.000316893,4.5228e-05
87,87,0.000324011,4.6607e-05
88,88,0.000362793,4.818e-05
89,89,0.000335603,4.7694e-05
90,90,0.000347105,4.795e-05
91,91,0.000382578,4.9843e-05
92,92,0.000358507,4.9821e-05
93,93,0.00036696,6.5567e-05
94,94,0.000405158,5.0265e-05
95,95,0.000383963,5.1813e-05
96,96,0.000392304,5.0836e-05
97,97,0.000401205,5.2178e-05
98,98,0.000408841,5.2677e-05
99,99,0.00041603,6.781e-05
100,100,0.00042453,5.5007e-05
101,101,0.000448173,5.7361e-05
102,102,0.000456624,5.5059e-05
103,103,0.000451355,5.5508e-05
104,104,0.000459503,5.7718e-05
105,105,0.00049577,5.6211e-05
106,106,0.000474526,5.7329e-05
107,107,0.000497347,6.0098e-05
108,108,0.000524498,6.178e-05
109,109,0.000529602,6.2138e-05
110,110,0.000540161,6.3643e-05
111,111,0.000549281,7.5196e-05
112,112,0.00054989,6.0765e-05
113,113,0.000541705,6.0567e-05
114,114,0.000550298,6.0993e-05
115,115,0.000581968,6.4419e-05
116,116,0.000597133,6.5281e-05
117,117,0.000605642,6.5725e-05
118,118,0.00061824,6.665e-05
119,119,0.000626501,6.6545e-05
120,120,0.000634821,6.6378e-05
121,121,0.000647166,6.8109e-05
122,122,0.00065676,6.7782e-05
123,123,0.000670952,7.0348e-05
