nodos,ejes,prim,master
4,4,2.933e-06,5.078e-06
5,5,2.489e-06,3.984e-06
6,6,2.824e-06,4.5e-06
7,7,3.752e-06,4.927e-06
8,8,4.221e-06,5.522e-06
9,9,4.691e-06,6.319e-06
10,10,6.147e-06,6.648e-06
11,11,6.919e-06,7.053e-06
12,12,7.549e-06,7.869e-06
13,13,8.591e-06,8.61e-06
14,14,9.722e-06,8.95e-06
15,15,1.1159e-05,9.347e-06
16,16,1.2422e-05,9.934e-06
17,17,1.366e-05,1.0543e-05
18,18,1.5788e-05,1.1281e-05
19,19,1.7116e-05,1.1644e-05
20,20,1.8678e-05,1.2305e-05
21,21,2.0418e-05,1.308e-05
22,22,2.3529e-05,1.3982e-05
23,23,2.5534e-05,1.4712e-05
24,24,2.7457e-05,1.5229e-05
25,25,3.0042e-05,1.5459e-05
26,26,3.2326e-05,1.651e-05
27,27,3.4918e-05,1.6759e-05
28,28,3.7311e-05,1.7684e-05
29,29,3.8998e-05,1.7713e-05
30,30,4.3459e-05,1.9125e-05
31,31,4.5317e-05,1.931e-05
32,32,4.7615e-05,1.9881e-05
33,33,4.9345e-05,1.8991e-05
34,34,5.0719e-05,1.9517e-05
35,35,5.3573e-05,2.0239e-05
36,36,5.763e-05,2.0529e-05
37,37,5.9872e-05,2.1177e-05
38,38,6.3289e-05,2.1636e-05
39,39,6.7104e-05,2.1968e-05
40,40,7.015e-05,2.2466e-05
41,41,7.2778e-05,2.321e-05
42,42,7.6144e-05,2.7616e-05
43,43,8.0752e-05,2.5935e-05
44,44,8.4842e-05,2.5201e-05
45,45,0.000103114,2.6344e-05
46,46,9.2318e-05,2.6567e-05
47,47,9.7531e-05,2.7464e-05
48,48,9.9525e-05,2.7801e-05
49,49,0.000104818,2.8168e-05
50,50,0.00010958,2.7902e-05
51,51,0.000114574,2.8538e-05
52,52,0.00014865,2.9581e-05
53,53,0.000120844,3.0444e-05
54,54,0.000126709,3.0721e-05
55,55,0.000132168,3.2134e-05
56,56,0.000134066,4.8199e-05
57,57,0.000159682,3.3489e-05
58,58,0.000145476,3.2351e-05
59,59,0.000149701,3.3476e-05
60,60,0.000154963,3.3724e-05
61,61,0.000161299,3.3563e-05
62,62,0.000166384,3.6183e-05
63,63,0.000169281,3.5439e-05
64,64,0.000176018,3.5772e-05
65,65,0.000181557,3.6271e-05
66,66,0.000188396,3.6871e-05
67,67,0.000191887,3.7301e-05
68,68,0.000197784,3.831e-05
69,69,0.000233393,3.8943e-05
70,70,0.000210388,3.9342e-05
71,71,0.000215733,4.0669e-05
72,72,0.000237641,4.2511e-05
73,73,0.00022776,4.1423e-05
74,74,0.000234037,4.2834e-05
75,75,0.000242626,4.209e-05
76,76,0.000263456,4.2817e-05
77,77,0.00025395,4.3215e-05
78,78,0.000261102,4.3333e-05
79,79,0.000265528,4.3978e-05
80,80,0.000291279,4.6509e-05
81,81,0.000299275,4.9686e-05
82,82,0.000307032,4.9644e-05
83,83,0.000310599,4.9112e-05
84,84,0.00031999,4.9742e-05
85,85,0.0003251,4.9881e-05
86,86,0.000331124,4.9819e-05
87,87,0.000340376,4.9859e-05
88,88,0.000344975,5.0323e-05
89,89,0.000354818,5.056e-05
90,90,0.000362324,5.1552e-05
91,91,0.000371663,5.1372e-05
92,92,0.000378108,5.4001e-05
93,93,0.00038506,5.3029e-05
94,94,0.000393713,5.3956e-05
95,95,0.000408127,5.6392e-05
96,96,0.000414584,5.4953e-05
97,97,0.000418691,5.7894e-05
98,98,0.000428354,5.6746e-05
99,99,0.000436237,5.6489e-05
100,100,0.000444037,5.6677e-05
101,101,0.000453405,5.6953e-05
102,102,0.000462632,5.8729e-05
103,103,0.000482302,5.8175e-05
104,104,0.00047807,5.8729e-05
105,105,0.000491127,6.0793e-05
106,106,0.000499399,6.0435e-05
107,107,0.000512007,5.9599e-05
108,108,0.000493339,7.3656e-05
109,109,0.000540401,5.9323e-05
110,110,0.000547099,5.9037e-05
111,111,0.000542966,6.3509e-05
112,112,0.000559798,5.9718e-05
113,113,0.00054043,6.0187e-05
114,114,0.000598064,6.0772e-05
115,115,0.000558912,6.1965e-05
116,116,0.000569786,6.2282e-05
117,117,0.000596203,6.598e-05
118,118,0.000587327,6.3115e-05
119,119,0.000618972,8.0498e-05
120,120,0.000635242,6.7614e-05
121,121,0.000651275,6.7312e-05
122,122,0.000660461,6.9912e-05
123,123,0.000667629,6.9375e-05
124,124,0.000681834,7.0835e-05
125,125,0.000691489,6.9801e-05
126,126,0.000701878,7.0425e-05
127,127,0.000713093,7.1293e-05
128,128,0.000723819,7.1917e-05
129,129,0.000735988,7.0598e-05
130,130,0.000749288,7.7002e-05
131,131,0.000764086,7.4955e-05
132,132,0.000773812,8.5083e-05
133,133,0.00077943,7.498e-05
134,134,0.00079155,7.5222e-05
135,135,0.000806515,7.6014e-05
136,136,0.000830228,7.828e-05
137,137,0.000832536,7.9941e-05
138,138,0.000841866,7.7174e-05
139,139,0.00085391,7.8588e-05
140,140,0.000865352,7.9691e-05
141,141,0.000880078,7.9015e-05
142,142,0.00088751,7.9663e-05
143,143,0.000904788,7.8864e-05
144,144,0.000917095,7.9282e-05
145,145,0.000927433,8.0968e-05
146,146,0.00094112,8.1005e-05
147,147,0.000953357,8.253e-05
148,148,0.000960149,7.8144e-05
149,149,0.00100321,7.9836e-05
150,150,0.000945116,8.0307e-05
151,151,0.000957864,8.1768e-05
152,152,0.00100014,8.0577e-05
153,153,0.000979937,8.0789e-05
154,154,0.000995092,8.3457e-05
