nodos,ejes,prim,master
4,4,2.865e-06,5.789e-06
5,5,2.576e-06,4.55e-06
6,6,3.011e-06,4.751e-06
7,7,3.842e-06,5.203e-06
8,8,4.501e-06,5.728e-06
9,9,5.03e-06,6.18e-06
10,10,6.177e-06,6.976e-06
11,11,7.576e-06,7.409e-06
12,12,7.78e-06,8.319e-06
13,13,9.855e-06,8.656e-06
14,14,1.0487e-05,9.265e-06
15,15,1.1807e-05,9.994e-06
16,16,1.3406e-05,1.091e-05
17,17,1.4834e-05,1.1153e-05
18,18,1.6581e-05,1.1527e-05
19,19,1.7831e-05,1.2428e-05
20,20,1.9433e-05,1.2906e-05
21,21,2.1527e-05,1.3368e-05
22,22,2.3617e-05,1.4297e-05
23,23,2.5139e-05,1.4559e-05
24,24,2.7618e-05,1.5164e-05
25,25,2.9612e-05,1.548e-05
26,26,3.1941e-05,1.6292e-05
27,27,3.4648e-05,1.6635e-05
28,28,3.7744e-05,1.742e-05
29,29,4.0245e-05,1.9294e-05
30,30,4.3083e-05,1.8671e-05
31,31,4.4726e-05,1.887e-05
32,32,4.8659e-05,1.9845e-05
33,33,5.0985e-05,2.0055e-05
34,34,5.4336e-05,2.0523e-05
35,35,5.6675e-05,2.0699e-05
36,36,6.0896e-05,2.2166e-05
37,37,6.3325e-05,2.2202e-05
38,38,6.7016e-05,2.2555e-05
39,39,7.0209e-05,2.3737e-05
40,40,7.396e-05,2.4851e-05
41,41,7.7632e-05,2.4506e-05
42,42,8.0614e-05,2.9201e-05
43,43,8.5117e-05,2.686e-05
44,44,8.9316e-05,2.6909e-05
45,45,9.3772e-05,2.8877e-05
46,46,9.688e-05,2.81e-05
47,47,0.000101081,3.0868e-05
48,48,0.000104256,2.8991e-05
49,49,0.000109477,2.975e-05
50,50,0.000113905,2.9611e-05
51,51,0.000118076,3.0533e-05
52,52,0.000122915,3.1324e-05
53,53,0.000127529,3.3215e-05
54,54,0.000131503,3.2223e-05
55,55,0.00013716,3.2631e-05
56,56,0.0001421,3.3738e-05
57,57,0.000147962,3.3083e-05
58,58,0.000151518,3.4664e-05
59,59,0.000156911,3.4847e-05
60,60,0.000161688,3.5332e-05
61,61,0.000168365,3.6179e-05
62,62,0.000173924,3.6174e-05
63,63,0.000180191,3.7351e-05
64,64,0.000185117,3.7607e-05
65,65,0.00018936,3.8053e-05
66,66,0.000194633,3.8224e-05
67,67,0.000203169,4.0781e-05
68,68,0.000207904,4.0061e-05
69,69,0.0002137,4.0473e-05
70,70,0.00021977,4.1296e-05
71,71,0.000226967,4.1269e-05
72,72,0.000233151,4.2131e-05
73,73,0.000240781,4.2645e-05
74,74,0.000246203,4.2972e-05
75,75,0.00025303,4.4299e-05
76,76,0.000259808,4.4225e-05
77,77,0.000277316,4.2706e-05
78,78,0.000261918,4.4829e-05
79,79,0.000269359,4.3204e-05
80,80,0.000297233,4.4335e-05
81,81,0.000295888,4.5146e-05
82,82,0.000287133,4.6089e-05
83,83,0.000294005,4.6499e-05
84,84,0.000301825,4.7368e-05
85,85,0.000309353,4.7417e-05
86,86,0.000329741,7.655e-05
87,87,0.000356142,4.7767e-05
88,88,0.000328579,4.9158e-05
89,89,0.000338149,6.4133e-05
90,90,0.000365593,4.9404e-05
91,91,0.000351328,5.0098e-05
92,92,0.0003585,5.0218e-05
93,93,0.000381402,5.2831e-05
