nodos,ejes,prim,master
4,4,3.339e-06,5.451e-06
5,5,2.739e-06,4.174e-06
6,6,3.001e-06,4.743e-06
7,7,4.157e-06,5.49e-06
8,8,4.495e-06,5.664e-06
9,9,4.9e-06,6.193e-06
10,10,5.896e-06,6.932e-06
11,11,6.825e-06,7.597e-06
12,12,7.782e-06,8.356e-06
13,13,8.978e-06,9.039e-06
14,14,1.0472e-05,9.498e-06
15,15,1.2724e-05,1.1022e-05
16,16,1.344e-05,1.1076e-05
17,17,1.4818e-05,1.131e-05
18,18,1.6091e-05,1.2028e-05
19,19,1.8606e-05,1.2553e-05
20,20,1.934e-05,1.3173e-05
21,21,2.1677e-05,1.3878e-05
22,22,2.3742e-05,1.4257e-05
23,23,2.5986e-05,1.4681e-05
24,24,2.7996e-05,1.5366e-05
25,25,2.9967e-05,1.5874e-05
26,26,3.2514e-05,1.6231e-05
27,27,3.4523e-05,1.6598e-05
28,28,3.6859e-05,1.7224e-05
29,29,4.0292e-05,1.79e-05
30,30,4.2393e-05,1.8227e-05
31,31,4.5243e-05,1.8855e-05
32,32,4.8246e-05,1.9641e-05
33,33,5.1215e-05,2.007e-05
34,34,5.4195e-05,2.1422e-05
35,35,5.6897e-05,2.199e-05
36,36,6.0102e-05,2.1569e-05
37,37,6.363e-05,2.1986e-05
38,38,6.6402e-05,2.2898e-05
39,39,7.0983e-05,2.2775e-05
40,40,7.3112e-05,2.3856e-05
41,41,7.7015e-05,2.4736e-05
42,42,8.1513e-05,2.9549e-05
43,43,8.5197e-05,2.7863e-05
44,44,8.852e-05,2.7141e-05
45,45,9.3472e-05,2.7371e-05
46,46,9.7439e-05,2.9042e-05
47,47,0.000101053,3.0626e-05
48,48,0.000104704,2.862e-05
49,49,0.000109973,2.961e-05
50,50,0.000114447,3.0535e-05
51,51,0.000118182,3.0471e-05
52,52,0.000124053,3.1876e-05
53,53,0.000130816,3.2048e-05
54,54,0.00017895,3.5364e-05
55,55,0.000136495,3.2971e-05
56,56,0.000142765,3.5241e-05
57,57,0.000146395,3.3613e-05
58,58,0.000152031,3.4147e-05
59,59,0.000157486,3.5561e-05
60,60,0.000162349,3.5514e-05
61,61,0.000170868,3.6281e-05
62,62,0.000173049,3.6118e-05
63,63,0.00017951,3.7388e-05
64,64,0.000184475,3.7964e-05
65,65,0.000189237,3.8326e-05
66,66,0.000198035,3.9027e-05
67,67,0.000203991,3.9182e-05
68,68,0.000209539,4.1425e-05
69,69,0.000216917,4.134e-05
70,70,0.00022074,4.1677e-05
71,71,0.000227421,4.2392e-05
72,72,0.000234048,4.3204e-05
73,73,0.000240947,4.367e-05
74,74,0.000245168,4.3295e-05
75,75,0.000253013,4.4214e-05
76,76,0.000260208,4.588e-05
77,77,0.000265562,4.5363e-05
78,78,0.000271875,4.519e-05
79,79,0.000280009,4.6261e-05
80,80,0.000290669,4.7384e-05
81,81,0.000293406,4.7694e-05
82,82,0.000302291,4.8145e-05
83,83,0.000309629,4.9532e-05
84,84,0.000362104,5.4113e-05
85,85,0.000323568,4.9089e-05
86,86,0.000332218,4.7978e-05
87,87,0.000340808,4.9281e-05
88,88,0.000345366,5.0615e-05
89,89,0.000360339,5.3458e-05
90,90,0.000364844,5.0851e-05
91,91,0.000370515,5.1572e-05
92,92,0.000377065,5.2271e-05
93,93,0.000384973,5.3568e-05
94,94,0.000396761,5.3165e-05
95,95,0.000401946,5.4858e-05
96,96,0.000417812,5.3361e-05
97,97,0.000421989,5.5047e-05
98,98,0.000428219,5.5504e-05
99,99,0.000436118,5.5304e-05
100,100,0.000445982,5.7688e-05
101,101,0.000480379,5.7509e-05
102,102,0.000463516,5.739e-05
103,103,0.000478832,5.8507e-05
104,104,0.000481803,6.1135e-05
105,105,0.000489668,5.882e-05
106,106,0.000498508,5.9775e-05
107,107,0.000506132,6.006e-05
108,108,0.000517601,6.1167e-05
109,109,0.000533253,6.4424e-05
110,110,0.000548191,6.4749e-05
111,111,0.000559917,6.6287e-05
112,112,0.000561721,6.6297e-05
113,113,0.000571952,6.3596e-05
114,114,0.000591232,0.000120779
115,115,0.000586811,6.4554e-05
116,116,0.000596179,6.6109e-05
117,117,0.000610376,6.5794e-05
118,118,0.000617641,6.6783e-05
119,119,0.000635859,6.6066e-05
120,120,0.000635596,6.6987e-05
121,121,0.000649813,6.7784e-05
122,122,0.000656159,6.7358e-05
123,123,0.000673354,7.0106e-05
124,124,0.000680075,6.8986e-05
125,125,0.000689388,6.9766e-05
126,126,0.000739275,7.1734e-05
127,127,0.000711178,7.3251e-05
128,128,0.000727405,7.1947e-05
129,129,0.000733259,7.5118e-05
130,130,0.000749016,7.3097e-05
131,131,0.000759275,8.0933e-05
132,132,0.000788334,7.0468e-05
133,133,0.000804622,8.5151e-05
134,134,0.000754891,8.2111e-05
135,135,0.000849087,7.5727e-05
136,136,0.000776911,7.3615e-05
137,137,0.000830408,7.6326e-05
138,138,0.000816917,7.7552e-05
139,139,0.000849202,7.3847e-05
140,140,0.000827435,7.535e-05
141,141,0.000864916,7.5315e-05
142,142,0.00084643,9.5603e-05
143,143,0.000857078,0.000124893
144,144,0.00123319,0.000118569
145,145,0.001097,8.29e-05
146,146,0.000939984,8.3057e-05
147,147,0.000952714,8.3936e-05
148,148,0.000976029,8.4766e-05
149,149,0.000978732,8.4223e-05
150,150,0.00106463,9.0999e-05
151,151,0.00100782,8.5446e-05
152,152,0.0010185,8.483e-05
153,153,0.00102975,8.4942e-05
154,154,0.00104718,8.6322e-05
155,155,0.00105937,8.9672e-05
156,156,0.00107908,8.8293e-05
157,157,0.00109814,0.000117903
158,158,0.0013347,0.000118224
159,159,0.00111655,8.9684e-05
160,160,0.00112622,9.0165e-05
161,161,0.00115707,9.3227e-05
162,162,0.00116314,9.0588e-05
163,163,0.00116621,9.0917e-05
164,164,0.00118207,9.2726e-05
165,165,0.00120412,9.3575e-05
166,166,0.00122909,9.2367e-05
167,167,0.00123601,9.7505e-05
168,168,0.00126352,0.000117955
169,169,0.00160756,9.9837e-05
170,170,0.00127755,9.4853e-05
171,171,0.00129387,9.6813e-05
172,172,0.00130626,9.659e-05
173,173,0.00131678,9.701e-05
174,174,0.00132574,9.2969e-05
175,175,0.00135651,9.6051e-05
176,176,0.00133094,0.000111585
177,177,0.00134856,0.000100248
178,178,0.00171526,0.000133838
179,179,0.0015781,0.000112929
180,180,0.00146066,0.000105228
181,181,0.00140331,9.6293e-05
182,182,0.00145199,0.000119493
183,183,0.00143454,0.000104056
184,184,0.00147327,0.000103728
185,185,0.00153948,0.000110413
186,186,0.00152923,0.000110545
187,187,0.00185041,0.000118567
188,188,0.00175922,0.000112141
189,189,0.00157017,0.000106808
190,190,0.00159453,0.000107576
191,191,0.00161527,0.000107508
