nodos,ejes,prim,master
4,4,3.191e-06,5.232e-06
5,5,2.547e-06,4.287e-06
6,6,3.084e-06,4.362e-06
7,7,3.811e-06,5.443e-06
8,8,4.516e-06,5.625e-06
9,9,4.803e-06,6.153e-06
10,10,5.914e-06,6.803e-06
11,11,6.976e-06,7.441e-06
12,12,8.033e-06,8.261e-06
13,13,9.527e-06,8.635e-06
14,14,1.0549e-05,9.574e-06
15,15,1.1841e-05,9.999e-06
16,16,1.3304e-05,1.0643e-05
17,17,1.4239e-05,1.0737e-05
18,18,1.585e-05,1.1764e-05
19,19,1.8419e-05,1.2172e-05
20,20,1.9444e-05,1.3045e-05
21,21,2.1315e-05,1.3547e-05
22,22,2.3803e-05,1.3963e-05
23,23,2.6026e-05,2.4241e-05
24,24,2.833e-05,1.5262e-05
25,25,2.9538e-05,1.577e-05
26,26,3.3061e-05,1.6279e-05
27,27,3.464e-05,1.7178e-05
28,28,3.7677e-05,1.7791e-05
29,29,3.8977e-05,1.767e-05
30,30,4.2853e-05,1.8861e-05
31,31,4.5221e-05,1.9102e-05
32,32,4.7283e-05,1.9418e-05
33,33,5.117e-05,2.01e-05
34,34,5.4999e-05,2.0586e-05
35,35,5.7092e-05,2.4697e-05
36,36,5.9954e-05,2.2097e-05
37,37,6.4655e-05,2.2445e-05
38,38,6.7874e-05,2.3326e-05
39,39,7.0208e-05,2.3362e-05
40,40,7.518e-05,2.4761e-05
41,41,7.784e-05,2.4227e-05
42,42,8.2064e-05,3.079e-05
43,43,8.6238e-05,2.752e-05
44,44,8.9205e-05,2.7525e-05
45,45,9.3147e-05,2.8001e-05
46,46,9.8204e-05,2.8291e-05
47,47,0.000101988,2.9363e-05
48,48,0.000107183,2.9674e-05
49,49,0.000110316,3.0652e-05
50,50,0.000113297,3.0186e-05
51,51,0.000118597,3.1504e-05
52,52,0.000123808,3.2541e-05
53,53,0.000128622,3.2606e-05
54,54,0.000133251,3.3051e-05
55,55,0.000137981,3.4064e-05
56,56,0.000146276,3.4297e-05
57,57,0.000147671,3.5811e-05
58,58,0.000153289,3.5469e-05
59,59,0.000157072,3.5476e-05
60,60,0.000162935,3.7231e-05
61,61,0.000166858,3.6891e-05
62,62,0.000173993,3.7312e-05
63,63,0.000178259,3.7628e-05
64,64,0.000184528,3.8499e-05
65,65,0.000191478,3.8539e-05
66,66,0.000195928,3.9408e-05
67,67,0.000203355,3.998e-05
68,68,0.00020985,4.021e-05
69,69,0.000214762,4.1243e-05
70,70,0.000219491,4.227e-05
71,71,0.000230924,4.3028e-05
72,72,0.000233581,4.3197e-05
73,73,0.000240336,4.355e-05
74,74,0.00024741,4.4536e-05
75,75,0.00025607,4.7917e-05
76,76,0.000260919,4.6599e-05
77,77,0.000273066,4.8607e-05
78,78,0.000276105,5.0596e-05
79,79,0.000280751,4.6713e-05
80,80,0.00028776,4.765e-05
81,81,0.000295742,5.3688e-05
82,82,0.000301213,4.9196e-05
83,83,0.000310437,5.031e-05
84,84,0.000315373,4.9499e-05
85,85,0.000323549,4.9212e-05
86,86,0.000330129,5.0573e-05
87,87,0.000339309,5.0815e-05
88,88,0.000345181,5.27e-05
89,89,0.000356638,5.0956e-05
90,90,0.000364956,5.1522e-05
91,91,0.000371801,5.29e-05
92,92,0.000377483,5.2204e-05
93,93,0.0003865,5.3705e-05
94,94,0.000392518,5.4013e-05
95,95,0.000404534,5.4768e-05
96,96,0.000412999,5.4586e-05
97,97,0.000419359,5.9725e-05
98,98,0.000427713,5.5692e-05
99,99,0.000437421,5.7303e-05
100,100,0.00045574,6.2035e-05
101,101,0.000465667,6.1039e-05
102,102,0.000470509,6.0476e-05
103,103,0.000471641,6.0226e-05
104,104,0.00048514,6.1031e-05
105,105,0.000490152,6.0599e-05
106,106,0.000503212,6.1019e-05
107,107,0.000515135,6.2802e-05
108,108,0.000524947,6.1957e-05
109,109,0.000526673,6.6248e-05
110,110,0.000537973,6.1735e-05
111,111,0.000545506,6.2928e-05
112,112,0.000557641,6.2503e-05
113,113,0.000568464,6.7299e-05
114,114,0.000575115,7.0092e-05
115,115,0.000600013,6.9139e-05
116,116,0.000596302,6.5818e-05
117,117,0.000606035,6.735e-05
118,118,0.000616724,6.6497e-05
119,119,0.00062505,7.0963e-05
120,120,0.000638252,6.7492e-05
121,121,0.000646661,6.7956e-05
122,122,0.000657315,6.7954e-05
123,123,0.000669991,6.9263e-05
124,124,0.000681795,6.9733e-05
125,125,0.000689948,7.0268e-05
126,126,0.000701816,7.0636e-05
127,127,0.000716756,7.3697e-05
128,128,0.000733243,7.1849e-05
129,129,0.000733994,7.2483e-05
130,130,0.000746083,7.3463e-05
131,131,0.000758744,7.3609e-05
132,132,0.000772056,7.3546e-05
133,133,0.000783151,7.3443e-05
134,134,0.000793423,7.4714e-05
135,135,0.000802756,8.4778e-05
136,136,0.000816836,7.7163e-05
137,137,0.000828279,7.7395e-05
138,138,0.000826816,7.3857e-05
139,139,0.000847504,7.3404e-05
140,140,0.000825028,7.8028e-05
141,141,0.000836698,7.5268e-05
142,142,0.000846028,7.7241e-05
143,143,0.000918267,8.1234e-05
144,144,0.000913922,8.0234e-05
145,145,0.000923801,8.219e-05
146,146,0.000942717,8.3054e-05
147,147,0.000965833,8.4616e-05
148,148,0.000963337,8.3116e-05
149,149,0.000982659,8.5033e-05
150,150,0.000943469,8.0708e-05
151,151,0.000992259,8.1878e-05
152,152,0.00101023,9.6091e-05
153,153,0.0009932,8.1214e-05
