nodos,ejes,prim,master
4,4,3.816e-06,7.967e-06
5,5,2.619e-06,4.552e-06
6,6,3.057e-06,5.052e-06
7,7,3.624e-06,5.199e-06
8,8,4.393e-06,5.543e-06
9,9,5.006e-06,6.265e-06
10,10,6.02e-06,6.791e-06
11,11,7.017e-06,7.533e-06
12,12,7.901e-06,8.239e-06
13,13,9.221e-06,8.855e-06
14,14,1.0133e-05,9.122e-06
15,15,1.1737e-05,9.967e-06
16,16,1.3098e-05,1.0401e-05
17,17,1.4748e-05,1.0958e-05
18,18,1.6506e-05,1.148e-05
19,19,1.7828e-05,1.2554e-05
20,20,1.9268e-05,1.3201e-05
21,21,2.1356e-05,1.3331e-05
22,22,2.3325e-05,2.6082e-05
23,23,2.3977e-05,1.3586e-05
24,24,2.6214e-05,1.4525e-05
25,25,2.8279e-05,1.4956e-05
26,26,3.0302e-05,1.5354e-05
27,27,3.3013e-05,1.5811e-05
28,28,3.5939e-05,1.6271e-05
29,29,3.8058e-05,1.7228e-05
30,30,4.0439e-05,1.7493e-05
31,31,4.2622e-05,1.7695e-05
32,32,4.5954e-05,1.8746e-05
33,33,4.8306e-05,3.3212e-05
34,34,5.4357e-05,2.0471e-05
35,35,5.3855e-05,1.9968e-05
36,36,5.7658e-05,2.0966e-05
37,37,6.0118e-05,3.5407e-05
38,38,7.0074e-05,2.2718e-05
39,39,6.6643e-05,2.2138e-05
40,40,8.6524e-05,2.464e-05
41,41,8.6324e-05,2.3168e-05
42,42,7.6471e-05,2.7444e-05
43,43,9.6361e-05,2.641e-05
44,44,9.9025e-05,2.5755e-05
45,45,8.9353e-05,2.6887e-05
46,46,9.2095e-05,2.6557e-05
47,47,9.6164e-05,2.8147e-05
48,48,9.9245e-05,2.7371e-05
49,49,0.000104616,2.8213e-05
50,50,0.000108354,2.8816e-05
51,51,0.00011234,2.9344e-05
52,52,0.000117448,2.9986e-05
53,53,0.000121404,3.1006e-05
54,54,0.00012542,3.2053e-05
55,55,0.000131036,3.1307e-05
56,56,0.000135058,3.228e-05
57,57,0.000141516,3.1654e-05
58,58,0.000159019,3.4434e-05
59,59,0.000157298,3.5231e-05
60,60,0.000161574,3.526e-05
61,61,0.000170107,3.6719e-05
62,62,0.000173792,3.6338e-05
63,63,0.000180422,3.7491e-05
64,64,0.000183674,3.7672e-05
65,65,0.000189896,3.845e-05
66,66,0.000195411,3.8825e-05
67,67,0.000203272,4.0688e-05
68,68,0.000208406,3.9919e-05
69,69,0.000213063,4.0863e-05
70,70,0.000220117,4.1334e-05
71,71,0.000227633,4.2039e-05
72,72,0.000233301,4.2193e-05
73,73,0.00024098,4.3068e-05
74,74,0.000245426,4.3018e-05
75,75,0.000252758,4.432e-05
76,76,0.000259239,4.456e-05
77,77,0.000266604,4.4594e-05
78,78,0.000275002,4.7115e-05
79,79,0.000282255,4.5838e-05
80,80,0.000288868,4.7563e-05
81,81,0.000295104,4.7438e-05
82,82,0.000301101,4.7983e-05
83,83,0.000307884,4.9104e-05
84,84,0.000316397,4.9329e-05
85,85,0.00032447,5.0581e-05
86,86,0.000329137,4.9402e-05
87,87,0.000350165,4.7484e-05
88,88,0.000329424,4.8143e-05
89,89,0.000354456,6.0508e-05
90,90,0.000345921,4.9396e-05
91,91,0.000351817,5.0223e-05
92,92,0.000358231,4.9558e-05
93,93,0.000399578,5.0517e-05
94,94,0.000403246,5.1532e-05
95,95,0.000399907,5.2079e-05
96,96,0.000427752,5.149e-05
97,97,0.000401176,5.1216e-05
98,98,0.000407749,5.3129e-05
99,99,0.000416487,5.3779e-05
100,100,0.000472721,5.3077e-05
101,101,0.000435108,5.6513e-05
102,102,0.000440046,5.7535e-05
103,103,0.00045231,5.4753e-05
104,104,0.00046096,5.4688e-05
105,105,0.000483499,5.6791e-05
106,106,0.000505017,5.678e-05
107,107,0.000485522,5.8055e-05
108,108,0.00049335,5.8592e-05
109,109,0.000502665,5.795e-05
110,110,0.000511331,5.952e-05
111,111,0.000559859,6.6599e-05
112,112,0.000563589,6.4818e-05
113,113,0.000567917,6.51e-05
114,114,0.000568274,6.0616e-05
115,115,0.000590798,6.567e-05
116,116,0.000602604,6.7413e-05
117,117,0.00062307,6.1707e-05
118,118,0.000670734,7.7587e-05
119,119,0.000626859,6.7692e-05
120,120,0.000638017,6.7014e-05
121,121,0.000647788,6.8148e-05
122,122,0.000660508,6.705e-05
123,123,0.00066763,6.8753e-05
124,124,0.000680922,6.9821e-05
125,125,0.000693171,7.1683e-05
126,126,0.000702056,7.0223e-05
127,127,0.000715063,7.133e-05
128,128,0.000726136,7.2275e-05
129,129,0.000745338,6.7842e-05
130,130,0.000742933,6.7746e-05
