nodos,ejes,prim,master
4,4,2.95e-06,5.075e-06
5,5,2.312e-06,4.087e-06
6,6,2.976e-06,4.51e-06
7,7,3.642e-06,4.859e-06
8,8,4.276e-06,5.351e-06
9,9,4.831e-06,5.902e-06
10,10,5.91e-06,6.599e-06
11,11,6.83e-06,7.255e-06
12,12,7.43e-06,7.881e-06
13,13,8.985e-06,8.363e-06
14,14,9.806e-06,8.716e-06
15,15,1.1333e-05,9.452e-06
16,16,1.2556e-05,9.773e-06
17,17,1.4199e-05,1.065e-05
18,18,1.5687e-05,1.0978e-05
19,19,1.7151e-05,1.2041e-05
20,20,1.844e-05,1.2384e-05
21,21,2.0537e-05,1.2781e-05
22,22,2.2177e-05,1.33e-05
23,23,2.4002e-05,1.3782e-05
24,24,2.6322e-05,1.4486e-05
25,25,2.8242e-05,1.4697e-05
26,26,3.0957e-05,1.553e-05
27,27,4.7886e-05,1.6904e-05
28,28,3.7054e-05,1.7117e-05
29,29,5.1236e-05,1.7157e-05
30,30,4.0573e-05,1.7438e-05
31,31,4.2473e-05,1.7838e-05
32,32,4.5823e-05,1.8668e-05
33,33,4.846e-05,1.8792e-05
34,34,5.1129e-05,1.971e-05
35,35,5.4093e-05,1.9636e-05
36,36,7.4742e-05,2.2038e-05
37,37,6.3265e-05,2.213e-05
38,38,6.695e-05,2.2858e-05
39,39,6.98e-05,2.3507e-05
40,40,7.4423e-05,2.4645e-05
41,41,7.7656e-05,2.4474e-05
42,42,8.0088e-05,2.9506e-05
43,43,8.5891e-05,2.7061e-05
44,44,8.9342e-05,2.7192e-05
45,45,9.4976e-05,2.9368e-05
46,46,9.878e-05,2.8912e-05
47,47,0.00010198,3.1075e-05
48,48,0.000104998,2.9138e-05
49,49,0.000110252,2.9694e-05
50,50,0.000123076,2.8624e-05
51,51,0.000112877,2.9229e-05
52,52,0.000116948,2.9709e-05
53,53,0.000136335,3.1711e-05
54,54,0.000125116,3.1065e-05
55,55,0.000130455,4.6261e-05
56,56,0.000149046,3.1964e-05
57,57,0.000170115,3.1773e-05
58,58,0.000144606,3.2452e-05
59,59,0.000150207,3.3682e-05
60,60,0.000154256,3.3922e-05
61,61,0.000160466,3.4801e-05
62,62,0.000166287,3.4742e-05
63,63,0.000171494,3.5254e-05
64,64,0.000175266,3.5953e-05
65,65,0.000180431,3.6435e-05
66,66,0.000185847,3.6477e-05
67,67,0.000192591,3.9137e-05
68,68,0.000217315,4.0411e-05
69,69,0.000216007,4.1933e-05
70,70,0.000256815,3.9382e-05
71,71,0.000244722,4.6607e-05
72,72,0.000244142,4.0572e-05
73,73,0.000229604,4.1193e-05
74,74,0.000234252,4.1225e-05
75,75,0.000240677,4.2406e-05
76,76,0.000247108,4.2923e-05
77,77,0.000254018,4.2888e-05
78,78,0.000260927,4.4997e-05
79,79,0.000268728,4.3591e-05
80,80,0.000275177,6.5281e-05
81,81,0.000282105,4.5209e-05
82,82,0.000285969,4.6553e-05
83,83,0.000315638,4.6709e-05
84,84,0.000301814,4.7298e-05
85,85,0.000308613,4.8139e-05
86,86,0.000313495,4.7128e-05
87,87,0.000322203,4.7721e-05
88,88,0.000328768,4.9721e-05
89,89,0.00033747,4.756e-05
90,90,0.00034628,4.9612e-05
91,91,0.00035306,4.9794e-05
92,92,0.0003586,5.0242e-05
93,93,0.0003667,5.0588e-05
94,94,0.000410043,5.2186e-05
95,95,0.000414057,5.4862e-05
96,96,0.000391103,5.1386e-05
97,97,0.000433681,5.2347e-05
98,98,0.000405971,5.266e-05
99,99,0.000417896,5.3975e-05
100,100,0.000425736,5.3071e-05
101,101,0.000433812,5.6564e-05
102,102,0.000440431,5.5911e-05
103,103,0.000451851,5.491e-05
104,104,0.000520862,5.5296e-05
105,105,0.000466786,5.7251e-05
106,106,0.000502886,5.7457e-05
107,107,0.000484908,5.831e-05
108,108,0.000493167,5.8956e-05
109,109,0.000501478,5.7792e-05
110,110,0.000563134,6.3802e-05
111,111,0.00055201,6.5243e-05
112,112,0.000557496,6.3546e-05
113,113,0.000566532,6.4269e-05
114,114,0.000575847,6.3663e-05
115,115,0.000591409,6.5021e-05
116,116,0.000594754,6.5679e-05
117,117,0.000605653,6.5951e-05
118,118,0.000618699,6.6212e-05
119,119,0.000629443,6.9748e-05
120,120,0.000642765,6.8254e-05
121,121,0.000647405,6.7872e-05
122,122,0.000671313,6.8094e-05
123,123,0.000667348,6.8301e-05
124,124,0.000681247,6.9811e-05
125,125,0.000693823,7.2344e-05
126,126,0.00070071,7.0322e-05
127,127,0.000714993,7.0919e-05
128,128,0.000724832,7.4423e-05
129,129,0.000733353,7.1725e-05
130,130,0.000748786,7.1494e-05
131,131,0.00075876,7.2987e-05
132,132,0.000775219,7.7768e-05
133,133,0.000784012,7.284e-05
134,134,0.000795072,7.7242e-05
135,135,0.000780256,7.4257e-05
136,136,0.000816869,8.2105e-05
137,137,0.000788382,8.9539e-05
138,138,0.000804535,7.3114e-05
139,139,0.000812707,7.3369e-05
140,140,0.000868066,8.0874e-05
141,141,0.000872447,7.3938e-05
142,142,0.000877714,7.5753e-05
143,143,0.00089572,7.7295e-05
144,144,0.000871493,7.773e-05
145,145,0.00118635,0.000110345
146,146,0.00124396,0.000108469
147,147,0.000910865,7.9885e-05
148,148,0.000945533,8.7629e-05
149,149,0.000962441,8.4164e-05
150,150,0.000998043,9.5614e-05
151,151,0.000986986,8.4352e-05
152,152,0.00100262,8.2129e-05
153,153,0.000983851,8.0127e-05
154,154,0.000992912,8.291e-05
155,155,0.0010717,8.1977e-05
156,156,0.00103537,8.413e-05
157,157,0.00107041,8.4804e-05
158,158,0.00111167,8.5673e-05
159,159,0.00105788,8.4499e-05
160,160,0.00107161,8.59e-05
161,161,0.0011488,8.6604e-05
162,162,0.00114196,8.7161e-05
163,163,0.00111171,8.6804e-05
164,164,0.00112799,8.88e-05
165,165,0.00114335,8.6922e-05
166,166,0.00122402,8.9054e-05
167,167,0.00119598,8.7827e-05
168,168,0.00123665,9.4928e-05
169,169,0.00125743,9.527e-05
170,170,0.00126599,9.5029e-05
171,171,0.00128831,9.6401e-05
172,172,0.00130107,9.5615e-05
173,173,0.00132304,9.9481e-05
174,174,0.00133094,0.000102357
175,175,0.00134342,9.7689e-05
176,176,0.00134999,9.3274e-05
177,177,0.00131149,9.4666e-05
178,178,0.00135402,9.5047e-05
179,179,0.00133844,9.5115e-05
180,180,0.00142399,9.6285e-05
181,181,0.0014254,0.000112771
