nodos,ejes,prim,master
4,4,3.056e-06,5.459e-06
5,5,2.441e-06,4.103e-06
6,6,2.865e-06,4.449e-06
7,7,3.498e-06,4.963e-06
8,8,4.114e-06,5.669e-06
9,9,4.888e-06,6.093e-06
10,10,5.627e-06,6.599e-06
11,11,6.916e-06,7.022e-06
12,12,7.744e-06,7.752e-06
13,13,8.784e-06,8.42e-06
14,14,1.004e-05,8.864e-06
15,15,1.1058e-05,9.632e-06
16,16,1.2715e-05,1.0016e-05
17,17,1.402e-05,1.0346e-05
18,18,1.5506e-05,1.1198e-05
19,19,1.6931e-05,1.1854e-05
20,20,1.8591e-05,1.2554e-05
21,21,2.0937e-05,1.2765e-05
22,22,2.1959e-05,1.307e-05
23,23,2.4418e-05,1.3605e-05
24,24,2.6407e-05,1.4559e-05
25,25,2.8101e-05,1.4785e-05
26,26,4.8403e-05,1.5895e-05
27,27,4.5319e-05,1.6054e-05
28,28,3.4809e-05,1.6159e-05
29,29,3.7267e-05,1.6516e-05
30,30,4.0522e-05,1.6964e-05
31,31,4.2958e-05,1.7913e-05
32,32,4.6686e-05,1.9646e-05
33,33,4.9215e-05,1.8934e-05
34,34,5.0669e-05,1.95e-05
35,35,5.4505e-05,2.0272e-05
36,36,5.8499e-05,2.1002e-05
37,37,6.0517e-05,2.1082e-05
38,38,6.3461e-05,2.2185e-05
39,39,6.6259e-05,2.2076e-05
40,40,7.1229e-05,2.3784e-05
41,41,7.3311e-05,2.2966e-05
42,42,7.7231e-05,2.746e-05
43,43,8.1455e-05,2.5888e-05
44,44,8.5334e-05,2.5743e-05
45,45,8.8797e-05,2.5859e-05
46,46,9.1802e-05,2.6376e-05
47,47,9.6411e-05,2.6664e-05
48,48,0.000101158,2.7855e-05
49,49,0.000104758,2.8071e-05
50,50,0.000108887,2.8726e-05
51,51,0.000112489,2.8941e-05
52,52,0.000116888,3.0141e-05
53,53,0.000121219,3.0246e-05
54,54,0.000126074,3.0643e-05
55,55,0.000131824,3.1349e-05
56,56,0.000135654,3.2095e-05
57,57,0.000157359,5.0983e-05
58,58,0.000144444,3.422e-05
59,59,0.000150484,3.393e-05
60,60,0.00015469,3.3829e-05
61,61,0.000160436,3.399e-05
62,62,0.000166475,3.4864e-05
63,63,0.000171299,3.6599e-05
64,64,0.000195784,3.7287e-05
65,65,0.00020161,3.6709e-05
66,66,0.000186177,3.6848e-05
67,67,0.000194093,3.7037e-05
68,68,0.000197264,3.8814e-05
69,69,0.000204312,3.8145e-05
70,70,0.000210484,3.7941e-05
71,71,0.000215855,3.9749e-05
72,72,0.000244255,5.3976e-05
73,73,0.000242817,4.0679e-05
74,74,0.000234231,4.2163e-05
75,75,0.000270434,4.2205e-05
76,76,0.000246881,4.3184e-05
77,77,0.000267358,4.559e-05
78,78,0.000276474,4.3732e-05
79,79,0.000267155,4.3639e-05
80,80,0.000275324,4.2786e-05
81,81,0.000279599,4.5477e-05
82,82,0.000288313,4.5672e-05
83,83,0.000331079,4.5914e-05
84,84,0.00029985,4.6899e-05
85,85,0.000308474,4.6189e-05
86,86,0.000314765,4.6903e-05
87,87,0.000322433,4.6899e-05
88,88,0.000329435,4.8106e-05
89,89,0.000337342,4.9153e-05
90,90,0.000344196,4.932e-05
91,91,0.000352605,5.0062e-05
92,92,0.000404301,5.01e-05
93,93,0.000369523,4.916e-05
94,94,0.000374448,5.0551e-05
95,95,0.000419988,5.0572e-05
96,96,0.000390977,5.1674e-05
97,97,0.000399096,5.1855e-05
98,98,0.000420296,5.2134e-05
99,99,0.000449622,5.3897e-05
100,100,0.000423104,5.4348e-05
101,101,0.000434353,5.3152e-05
102,102,0.000475596,5.8801e-05
103,103,0.000474652,5.8342e-05
104,104,0.000488045,6.3441e-05
105,105,0.000506573,6.1356e-05
106,106,0.000505573,6.0182e-05
107,107,0.000510643,5.9812e-05
108,108,0.000516727,6.0641e-05
109,109,0.000525909,6.146e-05
110,110,0.000536515,6.2113e-05
111,111,0.000547799,6.303e-05
112,112,0.000555367,6.2821e-05
113,113,0.000565354,6.4124e-05
114,114,0.00057592,6.4219e-05
115,115,0.000587351,6.4581e-05
116,116,0.000596401,6.476e-05
117,117,0.000606391,6.6243e-05
118,118,0.000614912,6.5994e-05
119,119,0.000630773,6.7168e-05
120,120,0.000636461,6.6696e-05
121,121,0.000648535,6.8162e-05
122,122,0.000657933,6.8439e-05
123,123,0.000668251,6.8438e-05
124,124,0.00069909,7.9362e-05
125,125,0.000688237,6.7557e-05
126,126,0.000697673,6.6949e-05
127,127,0.000714004,6.7638e-05
128,128,0.000711015,6.8716e-05
129,129,0.00070014,0.000101275
130,130,0.000724721,8.3054e-05
131,131,0.00072146,6.942e-05
132,132,0.000749499,9.3135e-05
133,133,0.000768776,8.3831e-05
134,134,0.000758615,9.1575e-05
135,135,0.000768453,7.2327e-05
136,136,0.000777261,7.315e-05
137,137,0.000821948,7.3316e-05
138,138,0.000798214,7.4121e-05
139,139,0.000814872,7.3478e-05
140,140,0.000872054,7.933e-05
141,141,0.000915811,8.5188e-05
142,142,0.000893432,8.0141e-05
143,143,0.000902558,8.1509e-05
144,144,0.000918362,9.3581e-05
145,145,0.000882736,7.6792e-05
146,146,0.000925151,7.944e-05
147,147,0.00096568,8.1207e-05
148,148,0.000919476,7.9238e-05
149,149,0.000966053,7.913e-05
150,150,0.000943314,8.0588e-05
151,151,0.000961928,7.9489e-05
152,152,0.000985032,8.0886e-05
153,153,0.000981099,8.0994e-05
154,154,0.00101319,8.5838e-05
155,155,0.00104163,8.239e-05
156,156,0.00102009,8.4053e-05
157,157,0.00103491,8.3646e-05
158,158,0.00104714,8.5142e-05
159,159,0.0011258,8.3755e-05
160,160,0.00107349,8.4674e-05
161,161,0.00108593,8.5452e-05
162,162,0.00112816,8.5482e-05
163,163,0.00116131,9.1876e-05
164,164,0.00118288,9.4284e-05
165,165,0.00119736,9.2219e-05
166,166,0.00121908,9.1962e-05
167,167,0.00123485,9.5474e-05
168,168,0.00123974,9.4175e-05
169,169,0.00125392,9.3162e-05
170,170,0.00127186,9.85e-05
171,171,0.00128328,9.4872e-05
172,172,0.00130358,9.3479e-05
173,173,0.00131292,9.7409e-05
174,174,0.00132961,0.000100332
175,175,0.00134697,0.000102816
176,176,0.00136321,9.8841e-05
177,177,0.00137588,0.000100507
178,178,0.00138716,9.4354e-05
179,179,0.00137339,9.512e-05
180,180,0.00140658,0.000101669
181,181,0.001399,9.6067e-05
182,182,0.0013865,9.7037e-05
183,183,0.00146607,0.000107218
184,184,0.00147711,0.000104681
185,185,0.00153221,0.000116139
186,186,0.0015198,0.000104118
187,187,0.00153643,0.000109627
188,188,0.00155056,0.000102734
189,189,0.00156587,0.00010648
190,190,0.00158621,0.000104838
191,191,0.00159832,0.00010582
192,192,0.00160682,0.00010085
193,193,0.00158559,0.000105566
