nodos,ejes,prim,master
4,4,2.895e-06,5.14e-06
5,5,2.461e-06,4.014e-06
6,6,3.041e-06,4.762e-06
7,7,3.828e-06,5.121e-06
8,8,4.391e-06,5.586e-06
9,9,5.035e-06,6.402e-06
10,10,6.171e-06,6.932e-06
11,11,7.17e-06,7.496e-06
12,12,7.957e-06,8.195e-06
13,13,9.055e-06,8.918e-06
14,14,1.0224e-05,9.314e-06
15,15,1.1675e-05,9.854e-06
16,16,1.2992e-05,1.0416e-05
17,17,1.4305e-05,1.0766e-05
18,18,1.6448e-05,1.1728e-05
19,19,1.8193e-05,1.2062e-05
20,20,1.9628e-05,1.2987e-05
21,21,2.1516e-05,1.3726e-05
22,22,2.343e-05,1.4063e-05
23,23,2.5539e-05,1.4647e-05
24,24,2.7394e-05,1.5031e-05
25,25,2.989e-05,1.5739e-05
26,26,3.2459e-05,1.6871e-05
27,27,3.4853e-05,1.6991e-05
28,28,3.7795e-05,1.7745e-05
29,29,3.9344e-05,1.7726e-05
30,30,4.225e-05,1.8804e-05
31,31,4.5319e-05,1.94e-05
32,32,4.7886e-05,1.9632e-05
33,33,5.1802e-05,2.0406e-05
34,34,5.322e-05,2.0112e-05
35,35,5.6027e-05,2.2209e-05
36,36,6.0518e-05,2.186e-05
37,37,6.3003e-05,2.2329e-05
38,38,7.6487e-05,2.1953e-05
39,39,6.7136e-05,2.2238e-05
40,40,7.0289e-05,2.2708e-05
41,41,7.2701e-05,2.3219e-05
42,42,7.6434e-05,2.6839e-05
43,43,9.7636e-05,2.753e-05
44,44,8.9239e-05,2.7171e-05
45,45,8.852e-05,2.6048e-05
46,46,9.1834e-05,2.6372e-05
47,47,9.7124e-05,2.7475e-05
48,48,9.941e-05,2.7664e-05
49,49,0.00010497,2.822e-05
50,50,0.000109345,2.7834e-05
51,51,0.00011373,2.8653e-05
52,52,0.000117962,2.9074e-05
53,53,0.000120928,3.0537e-05
54,54,0.000139326,3.1189e-05
55,55,0.000132069,4.7376e-05
56,56,0.000163635,3.3136e-05
57,57,0.000148187,3.5392e-05
58,58,0.000161635,3.2372e-05
59,59,0.000149686,3.3438e-05
60,60,0.000155219,3.3534e-05
61,61,0.00016183,3.3582e-05
62,62,0.000167169,3.5995e-05
63,63,0.000170318,3.5315e-05
64,64,0.000176207,3.5569e-05
65,65,0.000212375,3.6426e-05
66,66,0.000210058,3.8978e-05
67,67,0.000202683,3.9512e-05
68,68,0.000207214,4.0958e-05
69,69,0.000238694,5.3155e-05
70,70,0.000209698,3.9091e-05
71,71,0.000215396,4.045e-05
72,72,0.000240229,4.1992e-05
73,73,0.000250977,4.9065e-05
74,74,0.000249793,4.79e-05
75,75,0.000256208,4.5396e-05
76,76,0.000261575,4.5554e-05
77,77,0.000267169,4.6142e-05
78,78,0.00027497,4.5434e-05
79,79,0.000279238,4.805e-05
80,80,0.000291694,4.6835e-05
81,81,0.000295439,4.7236e-05
82,82,0.000301012,4.8259e-05
83,83,0.000307986,4.8839e-05
84,84,0.000317042,4.8155e-05
85,85,0.00032279,4.8914e-05
86,86,0.000329567,4.9409e-05
87,87,0.000340636,4.9653e-05
88,88,0.000345244,5.0695e-05
89,89,0.000354335,5.1144e-05
90,90,0.000363329,5.1278e-05
