nodos,ejes,prim,master
4,4,2.525e-06,5.028e-06
5,5,2.483e-06,4.251e-06
6,6,2.94e-06,4.481e-06
7,7,3.65e-06,5.027e-06
8,8,4.09e-06,5.427e-06
9,9,4.793e-06,6.003e-06
10,10,5.845e-06,6.677e-06
11,11,6.713e-06,7.224e-06
12,12,7.419e-06,7.887e-06
13,13,8.857e-06,8.359e-06
14,14,9.743e-06,8.726e-06
15,15,1.1353e-05,9.414e-06
16,16,1.2485e-05,1.0043e-05
17,17,1.4322e-05,1.0809e-05
18,18,1.5655e-05,1.1046e-05
19,19,1.6983e-05,1.1905e-05
20,20,1.8518e-05,1.2253e-05
21,21,2.0552e-05,1.3324e-05
22,22,2.2243e-05,1.3476e-05
23,23,2.397e-05,1.3686e-05
24,24,2.621e-05,1.4364e-05
25,25,2.8371e-05,1.4582e-05
26,26,3.0452e-05,1.5504e-05
27,27,3.4899e-05,1.6693e-05
28,28,4.9467e-05,1.6613e-05
29,29,3.8083e-05,1.6973e-05
30,30,4.0522e-05,1.7599e-05
31,31,4.238e-05,1.7727e-05
32,32,4.5756e-05,1.8811e-05
33,33,4.8261e-05,1.9417e-05
34,34,5.1303e-05,1.9537e-05
35,35,5.4158e-05,2.0158e-05
36,36,7.2526e-05,2.201e-05
37,37,6.3757e-05,2.1811e-05
38,38,6.7107e-05,2.2898e-05
39,39,6.9943e-05,2.3048e-05
40,40,7.4547e-05,2.4548e-05
41,41,7.7707e-05,2.4722e-05
42,42,8.0103e-05,2.865e-05
43,43,8.8307e-05,3.8786e-05
44,44,8.5227e-05,2.5606e-05
45,45,8.9285e-05,2.7229e-05
46,46,9.2235e-05,2.6862e-05
47,47,9.6256e-05,2.7819e-05
48,48,9.9806e-05,2.7288e-05
49,49,0.00010446,2.8241e-05
50,50,0.000108302,2.8706e-05
51,51,0.000112353,2.9502e-05
52,52,0.000117767,3.0034e-05
53,53,0.000121454,3.1722e-05
54,54,0.000125439,3.0464e-05
55,55,0.000130746,3.1402e-05
56,56,0.000135531,3.1874e-05
57,57,0.000141551,3.1681e-05
58,58,0.000144827,3.2563e-05
59,59,0.000149579,3.3791e-05
60,60,0.00015411,3.3567e-05
61,61,0.000160418,3.4633e-05
62,62,0.000165915,4.8535e-05
63,63,0.000179901,3.6743e-05
64,64,0.000185563,3.9126e-05
65,65,0.000189479,3.8377e-05
66,66,0.000195336,3.8602e-05
67,67,0.000202618,4.0503e-05
68,68,0.000208172,4.0172e-05
69,69,0.000213875,4.1872e-05
70,70,0.000221568,4.294e-05
71,71,0.000238715,4.3376e-05
72,72,0.000235908,4.4764e-05
73,73,0.000242785,4.4888e-05
74,74,0.00025486,5.0957e-05
75,75,0.000258354,4.9958e-05
76,76,0.00029032,4.9608e-05
77,77,0.000273193,4.5754e-05
78,78,0.000276894,4.835e-05
79,79,0.000282176,4.5602e-05
80,80,0.000289117,4.7296e-05
81,81,0.000295768,4.7842e-05
82,82,0.000300515,4.7601e-05
83,83,0.000307966,4.9001e-05
84,84,0.000316949,4.9428e-05
85,85,0.000323273,5.0142e-05
86,86,0.000332085,4.8821e-05
87,87,0.000338724,4.9567e-05
88,88,0.000344487,5.0579e-05
89,89,0.000354804,5.0547e-05
90,90,0.000362865,5.166e-05
91,91,0.000369628,5.2349e-05
92,92,0.000376511,5.2495e-05
93,93,0.000385418,5.3053e-05
94,94,0.000395993,5.3974e-05
95,95,0.000402802,5.4268e-05
96,96,0.000410564,5.3973e-05
97,97,0.000420548,5.4389e-05
98,98,0.000427429,5.5836e-05
99,99,0.000437693,5.5978e-05
100,100,0.000448129,5.6047e-05
101,101,0.000455217,6.0129e-05
102,102,0.000462015,5.7949e-05
103,103,0.000474111,5.7761e-05
104,104,0.00048328,5.7156e-05
