nodos,ejes,prim,master
4,4,3.183e-06,5.088e-06
5,5,2.553e-06,3.985e-06
6,6,3.114e-06,4.159e-06
7,7,3.681e-06,5.291e-06
8,8,4.04e-06,5.34e-06
9,9,4.611e-06,5.977e-06
10,10,5.538e-06,6.447e-06
11,11,6.963e-06,7.261e-06
12,12,7.54e-06,7.665e-06
13,13,9.185e-06,8.248e-06
14,14,1.0289e-05,9.041e-06
15,15,1.1423e-05,9.464e-06
16,16,1.2662e-05,1.0061e-05
17,17,1.3631e-05,1.0278e-05
18,18,1.5223e-05,1.1102e-05
19,19,1.7336e-05,1.133e-05
20,20,1.8505e-05,1.2405e-05
21,21,2.0501e-05,1.2785e-05
22,22,2.257e-05,1.3055e-05
23,23,2.4566e-05,1.4268e-05
24,24,2.6514e-05,1.4319e-05
25,25,2.8356e-05,1.48e-05
26,26,3.1157e-05,1.5187e-05
27,27,3.3205e-05,1.6031e-05
28,28,3.5679e-05,1.6668e-05
29,29,3.7116e-05,1.6637e-05
30,30,4.0681e-05,1.7798e-05
31,31,4.2973e-05,1.8247e-05
32,32,4.5064e-05,1.8406e-05
33,33,4.8751e-05,1.9011e-05
34,34,5.2271e-05,1.911e-05
35,35,5.4043e-05,2.008e-05
36,36,5.6935e-05,2.0784e-05
37,37,6.1131e-05,2.0675e-05
38,38,6.3833e-05,2.1553e-05
39,39,6.7201e-05,2.2394e-05
40,40,7.1715e-05,2.2961e-05
41,41,7.4247e-05,2.2499e-05
42,42,7.7739e-05,2.7759e-05
43,43,8.2279e-05,2.5569e-05
44,44,8.4618e-05,2.5394e-05
45,45,8.8544e-05,2.6025e-05
46,46,9.322e-05,2.6734e-05
47,47,9.6985e-05,2.7313e-05
48,48,0.000100953,2.8142e-05
49,49,0.000104867,2.9349e-05
50,50,0.000107833,2.8236e-05
51,51,0.000112384,2.9381e-05
52,52,0.000117595,2.9782e-05
53,53,0.000155713,3.0868e-05
54,54,0.00012606,3.103e-05
55,55,0.000145549,3.7326e-05
56,56,0.000146391,3.4059e-05
57,57,0.000151652,3.6181e-05
58,58,0.000157893,3.4994e-05
59,59,0.000160593,3.8389e-05
60,60,0.000176468,4.9322e-05
61,61,0.000167572,3.6708e-05
62,62,0.000174044,3.647e-05
63,63,0.000178126,4.067e-05
64,64,0.000184981,3.8648e-05
65,65,0.000191111,3.8813e-05
