nodos,ejes,prim,master
4,4,2.986e-06,4.847e-06
5,5,2.428e-06,3.875e-06
6,6,3.019e-06,4.3e-06
7,7,3.802e-06,5.25e-06
8,8,4.088e-06,5.428e-06
9,9,4.547e-06,5.838e-06
10,10,5.508e-06,6.574e-06
11,11,6.809e-06,7.122e-06
12,12,7.609e-06,7.834e-06
13,13,9.1e-06,8.248e-06
14,14,1.0166e-05,9.071e-06
15,15,1.1328e-05,9.632e-06
16,16,1.2771e-05,1.0172e-05
17,17,1.3762e-05,1.0432e-05
18,18,1.5295e-05,1.1078e-05
19,19,1.7305e-05,1.1651e-05
20,20,1.8765e-05,1.2508e-05
21,21,2.0324e-05,1.291e-05
22,22,2.2914e-05,1.3304e-05
23,23,2.5006e-05,2.9035e-05
24,24,2.8136e-05,1.5117e-05
25,25,4.2796e-05,1.49e-05
26,26,3.138e-05,1.5249e-05
27,27,3.379e-05,1.5728e-05
28,28,3.6024e-05,1.6662e-05
29,29,3.7554e-05,1.6708e-05
30,30,4.1214e-05,1.7535e-05
31,31,4.3289e-05,1.7812e-05
32,32,4.5433e-05,1.8454e-05
33,33,4.961e-05,1.9093e-05
34,34,5.2512e-05,1.9403e-05
35,35,5.4706e-05,2.0225e-05
36,36,5.7556e-05,2.0688e-05
37,37,6.1527e-05,2.0518e-05
38,38,8.0446e-05,2.2672e-05
39,39,6.7319e-05,2.2356e-05
40,40,7.1604e-05,2.2933e-05
41,41,7.4847e-05,2.2422e-05
42,42,7.8623e-05,2.8412e-05
43,43,0.00010084,3.9682e-05
44,44,8.5958e-05,2.5419e-05
45,45,8.9473e-05,2.633e-05
46,46,9.3791e-05,2.6345e-05
47,47,9.8173e-05,2.7254e-05
48,48,0.000102458,2.7728e-05
49,49,0.000105879,2.8818e-05
50,50,0.000109135,2.8803e-05
51,51,0.000113729,2.9587e-05
52,52,0.000149931,2.9818e-05
53,53,0.000123061,3.057e-05
54,54,0.000127818,3.0655e-05
55,55,0.000132413,3.1528e-05
56,56,0.000135967,3.201e-05
57,57,0.000142047,3.3052e-05
58,58,0.00014709,3.2728e-05
59,59,0.000151056,3.3181e-05
60,60,0.000156335,3.3865e-05
61,61,0.000161006,3.4524e-05
62,62,0.000167458,3.4411e-05
63,63,0.000171483,3.5266e-05
64,64,0.000177771,3.6129e-05
65,65,0.000183868,3.6187e-05
66,66,0.000188537,3.9208e-05
67,67,0.000195378,3.6938e-05
68,68,0.000201173,3.7374e-05
69,69,0.000239204,3.872e-05
70,70,0.000211153,3.948e-05
