nodos,ejes,prim,master
4,4,3.068e-06,5.303e-06
5,5,2.43e-06,3.846e-06
6,6,2.786e-06,4.441e-06
7,7,3.624e-06,5.212e-06
8,8,4.147e-06,5.446e-06
9,9,4.695e-06,6.112e-06
10,10,5.599e-06,6.646e-06
11,11,6.496e-06,7.12e-06
12,12,7.456e-06,7.785e-06
13,13,8.478e-06,8.369e-06
14,14,9.9e-06,9.096e-06
15,15,1.1281e-05,9.494e-06
16,16,1.2513e-05,9.953e-06
17,17,1.3803e-05,1.0273e-05
18,18,1.5097e-05,1.123e-05
19,19,1.7548e-05,1.1757e-05
20,20,1.8487e-05,1.2373e-05
21,21,2.0505e-05,1.3059e-05
22,22,4.1391e-05,1.4255e-05
23,23,2.4561e-05,1.4402e-05
24,24,2.6949e-05,1.4487e-05
25,25,2.8561e-05,1.4871e-05
26,26,3.113e-05,1.5608e-05
27,27,3.2735e-05,1.5795e-05
28,28,4.9642e-05,3.005e-05
29,29,3.8267e-05,1.7235e-05
30,30,4.0489e-05,1.745e-05
31,31,4.3264e-05,1.7894e-05
32,32,4.5771e-05,1.8774e-05
33,33,4.8807e-05,1.9044e-05
34,34,5.1945e-05,2.0464e-05
35,35,5.4258e-05,2.0011e-05
36,36,5.7592e-05,2.0145e-05
37,37,6.0549e-05,2.1109e-05
38,38,6.3099e-05,2.148e-05
39,39,6.736e-05,2.2021e-05
40,40,6.9748e-05,2.2335e-05
41,41,7.3338e-05,2.3468e-05
42,42,7.7432e-05,2.7223e-05
43,43,8.1211e-05,2.6455e-05
44,44,8.4492e-05,2.5458e-05
45,45,8.8916e-05,2.6684e-05
46,46,9.2556e-05,2.7498e-05
47,47,9.6313e-05,2.933e-05
48,48,0.000115069,2.7349e-05
49,49,0.000104565,2.8129e-05
50,50,0.000127292,3.0242e-05
51,51,0.000112413,2.909e-05
52,52,0.000118497,3.0064e-05
53,53,0.000121541,2.9751e-05
54,54,0.000125984,3.0671e-05
55,55,0.000148039,3.3012e-05
56,56,0.000180436,3.3087e-05
57,57,0.000139814,3.2193e-05
58,58,0.000144761,3.2583e-05
59,59,0.000150304,3.3546e-05
60,60,0.000154616,3.3713e-05
61,61,0.000160061,3.4036e-05
62,62,0.000165529,3.4154e-05
63,63,0.000201932,3.5796e-05
64,64,0.000176054,3.5538e-05
65,65,0.000180242,3.6413e-05
66,66,0.000187939,3.6739e-05
67,67,0.000224148,3.7178e-05
68,68,0.000199532,3.9192e-05
69,69,0.000203931,3.9799e-05
70,70,0.000210493,3.9517e-05
71,71,0.000235351,5.3423e-05
72,72,0.000222655,4.1073e-05
73,73,0.000229294,4.2475e-05
74,74,0.000233928,4.1275e-05
75,75,0.000240854,4.2167e-05
76,76,0.000248088,4.3412e-05
77,77,0.000252968,4.33e-05
78,78,0.000259566,4.3285e-05
79,79,0.00029685,4.4276e-05
80,80,0.000272662,4.4737e-05
81,81,0.000279598,4.5211e-05
82,82,0.000313495,4.7917e-05
83,83,0.000309631,4.8198e-05
84,84,0.000316414,4.979e-05
85,85,0.000334089,5.5259e-05
86,86,0.000364534,5.6108e-05
87,87,0.000344079,4.9519e-05
88,88,0.000346243,5.0751e-05
89,89,0.000352433,5.3283e-05
90,90,0.000363789,5.0264e-05
91,91,0.000372437,5.3698e-05
92,92,0.000376377,5.2418e-05
93,93,0.000384564,5.3604e-05
94,94,0.000395793,5.3037e-05
95,95,0.000401516,5.4969e-05
96,96,0.000411845,5.2966e-05
97,97,0.000422015,5.5049e-05
98,98,0.000437758,5.3234e-05
99,99,0.000415587,5.303e-05
100,100,0.000424276,5.4565e-05
101,101,0.000463752,5.4666e-05
102,102,0.00046506,5.7672e-05
103,103,0.000450981,5.5039e-05
104,104,0.000480064,7.1696e-05
105,105,0.000495508,5.642e-05
106,106,0.000491109,6.0059e-05
107,107,0.00048298,5.7203e-05
108,108,0.000520963,6.1668e-05
109,109,0.0005274,6.2292e-05
110,110,0.000540853,6.2643e-05
111,111,0.00055898,6.3855e-05
112,112,0.000564575,6.3534e-05
113,113,0.000569266,6.2835e-05
114,114,0.000577272,6.4345e-05
115,115,0.000586651,6.452e-05
116,116,0.000595581,6.5467e-05
117,117,0.000604664,6.5476e-05
118,118,0.000617135,6.7264e-05
119,119,0.000626104,6.5934e-05
120,120,0.00063707,6.7201e-05
121,121,0.00064626,6.7583e-05
122,122,0.000656328,6.7882e-05
123,123,0.000671564,6.9999e-05
124,124,0.000679171,6.9055e-05
125,125,0.000708219,6.7153e-05
126,126,0.000699191,6.764e-05
127,127,0.000677367,6.7374e-05
128,128,0.000722273,6.8484e-05
129,129,0.000731827,6.9218e-05
130,130,0.000750765,7.2711e-05
131,131,0.000774423,8.5227e-05
132,132,0.000785319,7.5875e-05
133,133,0.00079043,7.5167e-05
134,134,0.000794062,8.8116e-05
135,135,0.000806368,7.949e-05
136,136,0.000816008,7.9654e-05
137,137,0.000827322,7.9722e-05
138,138,0.00084082,7.7811e-05
139,139,0.000855781,7.766e-05
140,140,0.000872258,7.9977e-05
141,141,0.000876177,7.9501e-05
142,142,0.000888694,8.0233e-05
143,143,0.000904702,8.0983e-05
144,144,0.000896513,7.9242e-05
145,145,0.000922613,7.6612e-05
146,146,0.000925915,7.8681e-05
147,147,0.000907038,7.8139e-05
148,148,0.000919212,7.9978e-05
149,149,0.000964419,7.935e-05
150,150,0.000972978,8.0104e-05
151,151,0.00100422,8.1752e-05
152,152,0.00101405,8.1056e-05
153,153,0.00104201,8.1732e-05
154,154,0.000994216,8.2759e-05
155,155,0.00100865,8.553e-05
156,156,0.00105325,8.3869e-05
157,157,0.00108337,8.8348e-05
158,158,0.00110575,8.9235e-05
159,159,0.00111163,8.9056e-05
160,160,0.00112531,8.8938e-05
161,161,0.00114613,9.2579e-05
162,162,0.00115716,8.9746e-05
163,163,0.001167,9.0689e-05
164,164,0.00118262,9.1789e-05
165,165,0.00119882,9.289e-05
166,166,0.0012172,9.1569e-05
167,167,0.00122564,9.3086e-05
168,168,0.00123861,9.5221e-05
169,169,0.00125725,9.3872e-05
170,170,0.00127217,9.3129e-05
171,171,0.00128784,9.5651e-05
172,172,0.00129884,9.6707e-05
173,173,0.0013141,9.6671e-05
174,174,0.00133006,9.7836e-05
175,175,0.00134568,9.7881e-05
176,176,0.00136323,9.7892e-05
177,177,0.00134115,9.6961e-05
178,178,0.00139457,9.4159e-05
179,179,0.00143798,0.00010344
180,180,0.00142968,0.000105185
181,181,0.0014377,0.000100653
182,182,0.0014538,0.000102281
183,183,0.00147116,0.000108143
184,184,0.00148801,0.000103303
185,185,0.00150242,0.000103854
186,186,0.00151792,0.000105315
187,187,0.00153995,0.000106575
188,188,0.00162434,0.000102157
189,189,0.00149357,0.000101303
190,190,0.00155803,0.000115923
191,191,0.00156134,0.000106499
192,192,0.00161783,0.000106629
193,193,0.0016314,0.000107989
194,194,0.00165198,0.000109254
195,195,0.00168292,0.000127084
196,196,0.00170751,0.000115677
197,197,0.00170436,0.000110452
198,198,0.0017228,0.000112958
199,199,0.00173439,0.000110627
200,200,0.0017597,0.000112246
201,201,0.00177963,0.000106554
