nodos,ejes,prim,master
4,4,3.298e-06,5.386e-06
5,5,2.375e-06,4.147e-06
6,6,2.806e-06,4.557e-06
7,7,3.406e-06,5.054e-06
8,8,4.212e-06,5.818e-06
9,9,4.801e-06,6.084e-06
10,10,5.712e-06,6.609e-06
11,11,6.756e-06,7.347e-06
12,12,7.632e-06,7.705e-06
13,13,8.874e-06,8.43e-06
14,14,9.956e-06,8.915e-06
15,15,1.1121e-05,9.356e-06
16,16,1.2438e-05,1.0144e-05
17,17,1.3975e-05,1.0527e-05
18,18,1.5399e-05,1.0899e-05
19,19,1.6902e-05,1.1643e-05
20,20,1.8643e-05,1.2422e-05
21,21,2.0887e-05,1.2611e-05
22,22,2.1969e-05,1.3152e-05
23,23,2.4279e-05,1.3719e-05
24,24,2.643e-05,1.4377e-05
25,25,2.8162e-05,1.4729e-05
26,26,3.0611e-05,1.5252e-05
27,27,3.291e-05,1.5605e-05
28,28,3.4845e-05,1.6345e-05
29,29,3.7185e-05,1.6629e-05
30,30,4.045e-05,1.8286e-05
31,31,4.5241e-05,1.8986e-05
32,32,4.9579e-05,2.0597e-05
33,33,5.226e-05,2.099e-05
34,34,6.7328e-05,2.9252e-05
35,35,7.9212e-05,2.8985e-05
36,36,8.6463e-05,3.042e-05
37,37,8.8306e-05,3.1337e-05
38,38,9.0949e-05,3.2439e-05
39,39,9.5013e-05,3.2672e-05
40,40,0.000101707,3.4058e-05
41,41,0.000106487,3.4647e-05
42,42,0.000112024,4.2052e-05
43,43,0.000116594,3.8569e-05
44,44,0.000122461,3.8333e-05
45,45,0.000127361,3.9707e-05
46,46,0.000131979,4.0519e-05
47,47,0.000136778,4.2179e-05
48,48,0.000145267,4.0484e-05
49,49,0.000148595,4.2275e-05
50,50,0.000156075,4.1654e-05
51,51,0.0001598,4.1622e-05
52,52,0.000165434,4.5095e-05
53,53,0.000179867,4.5089e-05
54,54,0.000179802,4.5199e-05
55,55,0.000138395,3.2892e-05
56,56,0.000142815,3.3733e-05
57,57,0.000147026,3.4838e-05
58,58,0.000151563,3.8317e-05
59,59,0.000157237,3.4642e-05
60,60,0.000162008,3.5577e-05
61,61,0.000168246,3.6358e-05
62,62,0.000174507,3.6792e-05
63,63,0.000179643,3.8835e-05
64,64,0.000186459,3.7935e-05
65,65,0.00018957,3.855e-05
66,66,0.000195298,3.8976e-05
67,67,0.000203611,3.8775e-05
68,68,0.000207074,4.0474e-05
69,69,0.000216137,4.693e-05
70,70,0.000221787,4.0131e-05
71,71,0.000226956,4.1844e-05
72,72,0.000233011,4.2367e-05
73,73,0.000243031,4.2646e-05
74,74,0.000246259,4.412e-05
75,75,0.000253565,4.4179e-05
76,76,0.000259926,4.5165e-05
77,77,0.000266436,4.5118e-05
78,78,0.000272642,4.5966e-05
79,79,0.000279368,4.5766e-05
80,80,0.000291273,4.5337e-05
81,81,0.000292956,4.7778e-05
82,82,0.000301396,4.8048e-05
83,83,0.000310372,4.7631e-05
84,84,0.000314381,4.9085e-05
85,85,0.000322869,4.8222e-05
86,86,0.000330149,4.903e-05
87,87,0.000338962,4.909e-05
88,88,0.000346147,5.089e-05
89,89,0.000355373,5.1934e-05
90,90,0.000361554,5.1378e-05
91,91,0.000369906,5.2282e-05
92,92,0.000379089,5.2826e-05
93,93,0.000387278,5.1526e-05
94,94,0.00039214,5.3014e-05
95,95,0.000404569,5.316e-05
96,96,0.000409632,5.5821e-05
97,97,0.000418729,5.4647e-05
98,98,0.000427678,5.4994e-05
99,99,0.000439305,5.6096e-05
100,100,0.000443999,5.8461e-05
101,101,0.000456383,5.6624e-05
102,102,0.000461147,5.7447e-05
103,103,0.000474137,6.2344e-05
104,104,0.000479995,5.9266e-05
105,105,0.000489581,5.9661e-05
106,106,0.000502473,5.9138e-05
107,107,0.000509494,5.915e-05
108,108,0.000510745,5.7838e-05
109,109,0.000531681,5.8341e-05
110,110,0.000510761,5.8494e-05
111,111,0.000534413,6.2651e-05
112,112,0.000529498,6.0555e-05
113,113,0.000538998,6.0757e-05
114,114,0.000566096,7.5001e-05
115,115,0.000559059,6.1783e-05
116,116,0.000585225,6.5613e-05
117,117,0.000613709,6.6322e-05
118,118,0.000617342,6.7014e-05
119,119,0.000635427,6.7444e-05
120,120,0.000636533,6.6494e-05
121,121,0.000646868,6.8146e-05
122,122,0.000658552,6.8207e-05
123,123,0.000668333,6.8771e-05
124,124,0.000681817,6.9818e-05
125,125,0.000694493,7.1551e-05
126,126,0.000705724,7.3138e-05
127,127,0.000713887,7.0944e-05
128,128,0.000725793,7.1332e-05
129,129,0.000733588,7.4148e-05
130,130,0.000745205,7.309e-05
131,131,0.000756901,7.3203e-05
132,132,0.000769909,8.5948e-05
133,133,0.00078027,7.4277e-05
134,134,0.000794343,7.7961e-05
135,135,0.000805324,7.5148e-05
136,136,0.00081624,7.6914e-05
137,137,0.000828491,7.7191e-05
138,138,0.000838958,7.7842e-05
139,139,0.00085673,7.673e-05
140,140,0.000862934,9.1066e-05
141,141,0.000856761,7.5273e-05
142,142,0.000879103,7.6139e-05
143,143,0.000889981,7.6759e-05
