nodos,ejes,prim,master
4,4,2.692e-06,4.881e-06
5,5,2.427e-06,4.078e-06
6,6,2.775e-06,4.509e-06
7,7,3.643e-06,5.026e-06
8,8,4.337e-06,5.737e-06
9,9,4.722e-06,6.048e-06
10,10,5.734e-06,6.551e-06
11,11,6.827e-06,7.299e-06
12,12,7.62e-06,7.711e-06
13,13,8.843e-06,8.455e-06
14,14,9.99e-06,8.739e-06
15,15,1.1148e-05,9.8e-06
16,16,1.2758e-05,1.0128e-05
17,17,1.4003e-05,1.051e-05
18,18,1.5359e-05,1.1244e-05
19,19,3.1838e-05,1.2569e-05
20,20,1.9659e-05,1.3211e-05
21,21,2.1907e-05,1.3489e-05
22,22,2.3213e-05,1.3574e-05
23,23,2.5466e-05,1.4429e-05
24,24,2.7968e-05,1.5061e-05
25,25,2.9894e-05,1.5295e-05
26,26,3.2077e-05,1.5747e-05
27,27,3.4335e-05,1.6612e-05
28,28,3.6684e-05,1.6959e-05
29,29,3.8963e-05,2.9703e-05
30,30,4.0432e-05,1.7489e-05
31,31,4.3119e-05,1.7692e-05
32,32,4.6509e-05,1.9157e-05
33,33,4.9617e-05,1.8565e-05
34,34,5.0764e-05,1.9475e-05
35,35,5.4338e-05,2.0602e-05
36,36,5.8517e-05,2.0895e-05
37,37,7.5815e-05,2.2182e-05
38,38,7.7589e-05,2.2005e-05
39,39,6.6125e-05,2.2381e-05
40,40,7.127e-05,2.348e-05
41,41,7.286e-05,2.3358e-05
42,42,7.7711e-05,2.751e-05
43,43,8.114e-05,2.546e-05
44,44,8.5473e-05,2.6025e-05
45,45,8.8991e-05,2.6125e-05
46,46,9.2196e-05,2.6991e-05
47,47,9.6407e-05,2.7251e-05
48,48,0.000100984,2.768e-05
49,49,0.000104743,2.813e-05
50,50,0.000109757,2.8469e-05
51,51,0.000112233,2.9256e-05
52,52,0.00011729,2.9684e-05
53,53,0.000121134,3.0657e-05
54,54,0.000156127,3.1091e-05
55,55,0.000131578,3.0994e-05
56,56,0.000135438,3.1788e-05
57,57,0.000140096,3.2444e-05
58,58,0.00014428,3.2534e-05
59,59,0.000150253,3.3211e-05
60,60,0.000154674,3.5174e-05
61,61,0.000160217,3.4499e-05
62,62,0.000166273,3.511e-05
