nodos,ejes,prim,master
4,4,2.958e-06,5.393e-06
5,5,2.529e-06,3.938e-06
6,6,2.78e-06,4.517e-06
7,7,3.541e-06,5.151e-06
8,8,4.15e-06,5.411e-06
9,9,4.8e-06,5.916e-06
10,10,5.609e-06,6.61e-06
11,11,6.536e-06,7.141e-06
12,12,7.444e-06,7.5e-06
13,13,8.608e-06,8.167e-06
14,14,9.93e-06,8.97e-06
15,15,1.1263e-05,9.618e-06
16,16,1.2538e-05,2.4654e-05
17,17,1.4481e-05,2.3109e-05
18,18,1.517e-05,1.1723e-05
19,19,1.7439e-05,1.1622e-05
20,20,1.8485e-05,1.2399e-05
21,21,2.0481e-05,1.3108e-05
22,22,2.2504e-05,1.3569e-05
23,23,2.4288e-05,1.4268e-05
24,24,2.6678e-05,1.4724e-05
25,25,2.8556e-05,1.4947e-05
26,26,3.0932e-05,1.5647e-05
27,27,3.2674e-05,1.5738e-05
28,28,3.5129e-05,1.6602e-05
29,29,3.8168e-05,1.7385e-05
30,30,4.0416e-05,1.7656e-05
31,31,4.3293e-05,1.7827e-05
32,32,4.5717e-05,1.86e-05
33,33,4.7776e-05,1.9392e-05
34,34,5.1702e-05,2.0366e-05
35,35,6.9532e-05,2.2553e-05
36,36,6.0687e-05,2.1836e-05
37,37,7.4727e-05,2.1481e-05
38,38,6.2999e-05,2.1883e-05
39,39,6.7841e-05,2.2243e-05
40,40,6.936e-05,2.2868e-05
41,41,7.295e-05,2.3962e-05
42,42,7.7463e-05,2.7274e-05
43,43,8.1635e-05,2.679e-05
44,44,8.3795e-05,2.5725e-05
45,45,8.9603e-05,2.6243e-05
46,46,0.000106899,2.8127e-05
47,47,9.6255e-05,2.8077e-05
48,48,9.91e-05,2.7245e-05
49,49,0.000104982,2.8723e-05
50,50,0.000108641,2.8426e-05
51,51,0.000112491,2.8991e-05
52,52,0.000117593,3.0001e-05
53,53,0.000121183,2.9973e-05
54,54,0.000126095,3.0893e-05
55,55,0.000129572,3.101e-05
56,56,0.000135548,3.3479e-05
57,57,0.000139684,3.1884e-05
58,58,0.000144607,3.2708e-05
59,59,0.000150245,3.3649e-05
60,60,0.000154969,3.3932e-05
61,61,0.000189204,3.3749e-05
62,62,0.000164493,3.4422e-05
63,63,0.000171115,3.5513e-05
64,64,0.000175882,5.1559e-05
65,65,0.000210213,3.6407e-05
66,66,0.000188083,3.6882e-05
67,67,0.000193964,3.7394e-05
68,68,0.00019906,3.9165e-05
69,69,0.000203808,3.9399e-05
70,70,0.00021027,3.9496e-05
71,71,0.000216377,5.6261e-05
72,72,0.000234738,4.3644e-05
73,73,0.000246996,4.59e-05
74,74,0.000247175,4.3998e-05
75,75,0.00025302,4.5048e-05
76,76,0.000261496,4.6437e-05
77,77,0.000266222,5.3858e-05
78,78,0.000274237,4.7024e-05
79,79,0.000291499,4.481e-05
80,80,0.000305672,4.483e-05
81,81,0.000279723,4.5678e-05
82,82,0.000286972,4.5572e-05
83,83,0.000295304,4.6418e-05
84,84,0.000299411,4.6515e-05
85,85,0.000328548,7.5803e-05
86,86,0.00033575,4.8383e-05
87,87,0.000344701,4.9352e-05
88,88,0.00035042,5.1103e-05
89,89,0.000353727,5.091e-05
90,90,0.000363137,4.804e-05
91,91,0.000368779,5.2783e-05
92,92,0.000387076,4.9698e-05
93,93,0.000396054,5.0791e-05
94,94,0.000378286,5.0807e-05
95,95,0.000397821,5.2342e-05
96,96,0.000393071,5.1049e-05
97,97,0.000430658,5.2316e-05
98,98,0.000408173,5.2903e-05
99,99,0.000415488,5.333e-05
100,100,0.000423759,7.0256e-05
101,101,0.000432622,5.4997e-05
102,102,0.000441268,5.4155e-05
103,103,0.000451862,5.5459e-05
104,104,0.000459163,5.7895e-05
105,105,0.000480798,5.9458e-05
106,106,0.00047459,7.4791e-05
107,107,0.000483199,5.7689e-05
108,108,0.00055663,5.8766e-05
109,109,0.000503158,5.8657e-05
110,110,0.000542849,5.9556e-05
111,111,0.000519779,5.9939e-05
112,112,0.000545965,6.3693e-05
113,113,0.00057367,5.9983e-05
114,114,0.000593526,6.1091e-05
115,115,0.000557649,6.1053e-05
116,116,0.000567455,6.2206e-05
117,117,0.000575999,6.1845e-05
118,118,0.000618242,6.413e-05
119,119,0.00061419,7.5736e-05
120,120,0.000604678,6.5751e-05
121,121,0.000615976,6.3816e-05
122,122,0.000625826,6.4599e-05
123,123,0.00069831,6.6712e-05
124,124,0.000668603,6.5345e-05
125,125,0.000690411,6.6664e-05
126,126,0.00069363,7.2257e-05
127,127,0.000718486,7.2324e-05
128,128,0.00073006,7.2277e-05
129,129,0.00073438,7.2201e-05
130,130,0.000746541,7.2641e-05
131,131,0.000760114,7.3631e-05
132,132,0.000771769,7.3733e-05
133,133,0.00078248,7.5543e-05
134,134,0.000797963,8.6732e-05
135,135,0.000806957,7.9038e-05
136,136,0.000814837,7.7033e-05
137,137,0.000827489,7.9269e-05
138,138,0.000840862,7.7643e-05
139,139,0.00085862,7.7377e-05
140,140,0.000868818,7.9332e-05
141,141,0.000875055,8.0237e-05
142,142,0.000890074,8.1098e-05
143,143,0.000899399,8.1646e-05
144,144,0.000911657,8.2864e-05
145,145,0.000924815,8.3124e-05
146,146,0.000936883,8.2419e-05
147,147,0.00102519,7.9092e-05
148,148,0.000918452,8.0205e-05
149,149,0.000931707,7.93e-05
150,150,0.000943944,7.9752e-05
151,151,0.000957069,8.1982e-05
152,152,0.000998609,8.0261e-05
