nodos,ejes,prim,master
4,4,3.784e-06,6.469e-06
5,5,2.732e-06,4.838e-06
6,6,3.051e-06,4.795e-06
7,7,3.661e-06,5.136e-06
8,8,4.442e-06,5.644e-06
9,9,5.037e-06,6.355e-06
10,10,6.183e-06,6.971e-06
11,11,7.168e-06,7.751e-06
12,12,7.843e-06,8.567e-06
13,13,9.459e-06,9.101e-06
14,14,1.0229e-05,9.5e-06
15,15,1.1803e-05,1.0571e-05
16,16,1.3264e-05,1.1355e-05
17,17,1.5083e-05,1.1564e-05
18,18,1.7139e-05,1.2865e-05
19,19,1.9563e-05,1.3961e-05
20,20,1.9433e-05,1.4743e-05
21,21,2.9416e-05,1.4108e-05
22,22,2.4885e-05,1.5394e-05
23,23,2.6193e-05,1.5824e-05
24,24,2.9346e-05,1.5549e-05
25,25,3.1222e-05,1.897e-05
26,26,3.3928e-05,1.7233e-05
27,27,3.5508e-05,1.959e-05
28,28,3.7862e-05,1.7946e-05
29,29,4.103e-05,1.8454e-05
30,30,4.4478e-05,2.0906e-05
31,31,4.4807e-05,1.9529e-05
32,32,5.0931e-05,2.0164e-05
33,33,5.2731e-05,2.3939e-05
34,34,5.8089e-05,2.3823e-05
35,35,6.1046e-05,2.7525e-05
36,36,6.3426e-05,2.3305e-05
37,37,6.584e-05,2.4078e-05
38,38,6.8481e-05,2.4931e-05
39,39,7.0853e-05,2.6122e-05
40,40,7.7077e-05,2.6257e-05
41,41,7.9087e-05,2.6303e-05
42,42,8.1443e-05,3.6894e-05
43,43,9.0408e-05,2.9591e-05
44,44,9.2054e-05,2.9106e-05
45,45,9.7382e-05,3.057e-05
46,46,9.901e-05,2.9997e-05
47,47,0.000104871,3.6855e-05
48,48,0.000107937,3.2451e-05
49,49,0.000114236,3.4894e-05
50,50,0.000117901,3.2837e-05
51,51,0.000122229,3.2332e-05
52,52,0.000124559,3.2559e-05
53,53,0.000127943,3.3374e-05
54,54,0.000138365,3.3759e-05
55,55,0.000138102,3.345e-05
56,56,0.000143098,3.6258e-05
57,57,0.000151064,3.4688e-05
58,58,0.000154953,3.6947e-05
59,59,0.000158058,3.6548e-05
60,60,0.000162374,3.6266e-05
61,61,0.000169486,3.696e-05
62,62,0.000174279,3.7126e-05
63,63,0.00018042,3.7603e-05
64,64,0.00018895,4.079e-05
65,65,0.000194026,3.912e-05
66,66,0.000197213,3.9623e-05
67,67,0.000203835,5.3709e-05
68,68,0.00019812,3.8372e-05
69,69,0.000203167,3.9549e-05
70,70,0.000245106,4.0195e-05
71,71,0.000217411,4.0021e-05
72,72,0.000222278,4.0323e-05
73,73,0.00022971,4.0806e-05
74,74,0.000233932,4.1264e-05
75,75,0.000262444,4.468e-05
76,76,0.000260044,4.5072e-05
