nodos,ejes,prim,master
4,4,2.922e-06,5.539e-06
5,5,2.406e-06,3.925e-06
6,6,2.964e-06,4.601e-06
7,7,3.611e-06,4.899e-06
8,8,4.077e-06,5.372e-06
9,9,4.7e-06,6.287e-06
10,10,5.83e-06,6.477e-06
11,11,6.714e-06,6.818e-06
12,12,7.837e-06,7.892e-06
13,13,8.609e-06,8.418e-06
14,14,9.716e-06,8.711e-06
15,15,1.1071e-05,9.109e-06
16,16,1.2273e-05,9.87e-06
17,17,1.3688e-05,1.0404e-05
18,18,1.5593e-05,1.1187e-05
19,19,1.7139e-05,1.1571e-05
20,20,1.8688e-05,1.2191e-05
21,21,2.0493e-05,1.3033e-05
22,22,2.2481e-05,1.3248e-05
23,23,2.4342e-05,1.4143e-05
24,24,2.6091e-05,1.4342e-05
25,25,2.8604e-05,1.4682e-05
26,26,3.0845e-05,1.5188e-05
27,27,3.3209e-05,1.623e-05
28,28,3.5326e-05,1.6802e-05
29,29,3.7243e-05,1.6842e-05
30,30,4.0382e-05,1.7887e-05
31,31,4.3251e-05,1.8424e-05
32,32,4.5496e-05,1.8794e-05
33,33,4.883e-05,1.9033e-05
34,34,5.0719e-05,1.9693e-05
35,35,5.3427e-05,2.0036e-05
36,36,5.7593e-05,2.0711e-05
37,37,5.9926e-05,2.1378e-05
38,38,6.3177e-05,2.1481e-05
39,39,6.6936e-05,2.244e-05
40,40,6.9895e-05,2.3057e-05
41,41,7.2889e-05,2.338e-05
42,42,7.6449e-05,2.6946e-05
43,43,8.0897e-05,2.7123e-05
44,44,8.4791e-05,2.512e-05
45,45,8.8688e-05,2.6402e-05
46,46,9.2186e-05,2.6654e-05
47,47,9.6707e-05,2.7299e-05
48,48,9.9504e-05,2.7718e-05
49,49,0.000104765,2.8003e-05
50,50,0.000140245,2.8109e-05
51,51,0.000114592,2.8931e-05
52,52,0.000117738,2.861e-05
53,53,0.000120434,3.0075e-05
54,54,0.000126448,3.1022e-05
55,55,0.000131636,3.262e-05
56,56,0.000134936,3.1394e-05
57,57,0.000140349,3.3312e-05
58,58,0.000161573,3.2245e-05
59,59,0.000149568,3.3187e-05
60,60,0.000155628,3.341e-05
61,61,0.000162109,3.3648e-05
62,62,0.000165886,3.6065e-05
63,63,0.000169287,3.528e-05
64,64,0.000176328,3.5697e-05
65,65,0.000202091,4.2605e-05
66,66,0.000200593,3.7142e-05
67,67,0.000192143,5.4703e-05
68,68,0.000197726,3.8363e-05
69,69,0.000214103,4.1027e-05
70,70,0.000227375,4.2398e-05
71,71,0.000226784,4.256e-05
72,72,0.000233657,4.2957e-05
73,73,0.000240695,4.4057e-05
74,74,0.000246371,4.5662e-05
75,75,0.000254767,4.4611e-05
76,76,0.000260382,4.4866e-05
77,77,0.000267513,4.5306e-05
78,78,0.000274683,4.5337e-05
79,79,0.000281014,4.6814e-05
80,80,0.000288816,4.6343e-05
81,81,0.000295407,4.6999e-05
82,82,0.000300868,4.7837e-05
83,83,0.000308297,4.8821e-05
84,84,0.000316789,4.8234e-05
85,85,0.000323368,4.8286e-05
86,86,0.00033032,5.1491e-05
87,87,0.000340627,4.9463e-05
88,88,0.000347044,5.0106e-05
89,89,0.000352509,5.0553e-05
90,90,0.000363646,5.2199e-05
91,91,0.00037445,5.1076e-05
