nodos,ejes,prim,master
4,4,3.041e-06,5.039e-06
5,5,2.532e-06,3.861e-06
6,6,2.832e-06,4.163e-06
7,7,3.971e-06,5.182e-06
8,8,4.046e-06,5.365e-06
9,9,4.693e-06,5.984e-06
10,10,5.593e-06,6.603e-06
11,11,6.66e-06,7.037e-06
12,12,7.6e-06,7.816e-06
13,13,8.927e-06,8.15e-06
14,14,1.0035e-05,8.903e-06
15,15,1.1197e-05,9.475e-06
16,16,2.6799e-05,1.0774e-05
17,17,1.4351e-05,1.1311e-05
18,18,1.5826e-05,1.1536e-05
19,19,1.803e-05,1.2142e-05
20,20,1.9367e-05,2.5463e-05
21,21,2.0342e-05,1.296e-05
22,22,2.2549e-05,1.3269e-05
23,23,2.4764e-05,1.4129e-05
24,24,2.6538e-05,1.4505e-05
25,25,2.8225e-05,1.4912e-05
26,26,3.1142e-05,1.5369e-05
27,27,3.2804e-05,1.6168e-05
28,28,3.6043e-05,1.6538e-05
29,29,3.7253e-05,1.6787e-05
30,30,4.071e-05,1.7559e-05
31,31,4.277e-05,1.7834e-05
32,32,4.5143e-05,1.8581e-05
33,33,4.8839e-05,1.8782e-05
34,34,5.1982e-05,1.9308e-05
35,35,5.4145e-05,2.0153e-05
36,36,5.6999e-05,2.0757e-05
37,37,6.0946e-05,2.0782e-05
38,38,6.3766e-05,2.13e-05
39,39,6.7097e-05,2.2185e-05
40,40,7.0912e-05,2.2935e-05
41,41,7.3839e-05,2.2789e-05
42,42,9.4894e-05,3.0294e-05
43,43,8.6619e-05,2.739e-05
44,44,9.7635e-05,2.7212e-05
45,45,8.8225e-05,2.6233e-05
46,46,9.3121e-05,2.625e-05
47,47,0.000114095,2.8539e-05
48,48,0.000100983,2.787e-05
49,49,0.000104698,2.8961e-05
50,50,0.000107825,2.8348e-05
51,51,0.000112497,2.9517e-05
52,52,0.000138012,3.1302e-05
53,53,0.000127832,3.2137e-05
54,54,0.000140007,3.025e-05
55,55,0.000131087,3.1837e-05
56,56,0.000135254,3.181e-05
57,57,0.000140622,3.3289e-05
58,58,0.000145125,3.3022e-05
59,59,0.000149133,3.3297e-05
60,60,0.000155347,3.4332e-05
61,61,0.000158858,3.452e-05
62,62,0.000165477,3.4781e-05
63,63,0.000169652,3.538e-05
64,64,0.000176127,3.6024e-05
65,65,0.000191648,3.8666e-05
66,66,0.000185835,3.6683e-05
67,67,0.000193412,3.748e-05
68,68,0.000199711,3.7784e-05
69,69,0.000233849,3.814e-05
70,70,0.000209542,3.9266e-05
71,71,0.000216879,3.9831e-05
72,72,0.000222737,4.0288e-05
73,73,0.000228723,4.0499e-05
74,74,0.000234339,4.0934e-05
75,75,0.000243187,4.3257e-05
76,76,0.000248308,4.2824e-05
77,77,0.000265746,4.6153e-05
78,78,0.000274638,4.3698e-05
79,79,0.000266065,4.4631e-05
80,80,0.000273029,6.1082e-05
81,81,0.00029346,4.5465e-05
82,82,0.000286041,4.5955e-05
83,83,0.000295879,4.6358e-05
84,84,0.000301375,4.7387e-05
85,85,0.000308865,4.623e-05
86,86,0.000314587,4.7043e-05
87,87,0.000322474,4.785e-05
88,88,0.000329906,4.9414e-05
89,89,0.000337497,4.7931e-05
90,90,0.000375494,6.1548e-05
91,91,0.000352999,4.961e-05
92,92,0.000358084,4.9416e-05
93,93,0.000367687,5.0369e-05
94,94,0.000373719,5.0815e-05
95,95,0.000382294,5.1488e-05
96,96,0.000392828,5.1822e-05
97,97,0.000417903,6.7354e-05
98,98,0.000448957,5.5557e-05
99,99,0.000435089,5.5467e-05
100,100,0.000444113,5.6982e-05
101,101,0.000455034,5.9529e-05
102,102,0.00046412,5.9598e-05
103,103,0.000471708,6.1589e-05
104,104,0.000485864,5.9261e-05
105,105,0.000488956,5.977e-05
106,106,0.00049976,6.0058e-05
107,107,0.00049974,5.7195e-05
108,108,0.000505506,5.835e-05
109,109,0.000531831,5.7509e-05
