nodos,ejes,prim,master
4,4,2.998e-06,5.313e-06
5,5,2.436e-06,3.797e-06
6,6,2.813e-06,4.614e-06
7,7,3.877e-06,4.912e-06
8,8,4.041e-06,5.421e-06
9,9,4.628e-06,6.205e-06
10,10,5.816e-06,6.681e-06
11,11,6.647e-06,7.073e-06
12,12,7.588e-06,7.565e-06
13,13,8.495e-06,8.415e-06
14,14,9.604e-06,8.603e-06
15,15,2.5466e-05,9.669e-06
16,16,1.2938e-05,1.0191e-05
17,17,1.4236e-05,1.1073e-05
18,18,1.6457e-05,1.1687e-05
19,19,1.7232e-05,1.1481e-05
20,20,1.8919e-05,1.2191e-05
21,21,2.0381e-05,1.3042e-05
22,22,2.2331e-05,1.3169e-05
23,23,2.4434e-05,1.4083e-05
24,24,2.6123e-05,1.4412e-05
25,25,2.8513e-05,1.4649e-05
26,26,3.0842e-05,1.5104e-05
27,27,3.3219e-05,1.5914e-05
28,28,3.5331e-05,1.6525e-05
29,29,3.7068e-05,1.6476e-05
30,30,4.0569e-05,1.816e-05
31,31,4.3077e-05,1.8662e-05
32,32,4.5433e-05,1.8683e-05
33,33,4.89e-05,1.8957e-05
34,34,5.0659e-05,1.9634e-05
35,35,5.3483e-05,2.0167e-05
36,36,5.755e-05,2.0746e-05
37,37,6.0017e-05,2.141e-05
38,38,6.3335e-05,3.6369e-05
39,39,7.0311e-05,2.3195e-05
40,40,7.3408e-05,2.4345e-05
41,41,7.6401e-05,2.4254e-05
42,42,8.1692e-05,3.8767e-05
43,43,8.7532e-05,2.8778e-05
44,44,9.1446e-05,2.839e-05
45,45,9.6918e-05,3.0641e-05
46,46,0.000107085,3.2499e-05
47,47,0.000116464,3.4916e-05
48,48,0.00011032,3.6228e-05
49,49,0.000118188,3.53e-05
50,50,0.000119949,3.2641e-05
51,51,0.000122654,3.3592e-05
52,52,0.000127571,3.452e-05
53,53,0.000131,3.2939e-05
54,54,0.000134496,3.472e-05
55,55,0.000139712,3.4851e-05
56,56,0.000142277,3.3572e-05
57,57,0.000147757,3.5199e-05
58,58,0.000153471,3.7474e-05
59,59,0.000157608,3.595e-05
60,60,0.000163313,3.551e-05
61,61,0.000170085,3.5415e-05
62,62,0.00017531,3.781e-05
63,63,0.000178473,3.6988e-05
64,64,0.000185291,3.7251e-05
65,65,0.000190216,4.1406e-05
66,66,0.000198167,3.9603e-05
67,67,0.00020183,3.9727e-05
68,68,0.000207508,4.0285e-05
69,69,0.000214863,4.1635e-05
70,70,0.000220324,4.1209e-05
71,71,0.000226702,4.2783e-05
72,72,0.000232568,4.2404e-05
73,73,0.000239791,4.2936e-05
74,74,0.000246163,4.5237e-05
75,75,0.000254934,4.4064e-05
76,76,0.000260196,4.4739e-05
77,77,0.000267443,4.5117e-05
78,78,0.000274343,4.5488e-05
79,79,0.000278848,4.6252e-05
80,80,0.000289705,4.6216e-05
81,81,0.00030543,4.5148e-05
82,82,0.000287209,4.6032e-05
83,83,0.000293263,4.6245e-05
84,84,0.000301735,4.6107e-05
85,85,0.000307307,4.6245e-05
86,86,0.000314854,4.705e-05
87,87,0.00035054,5.0015e-05
88,88,0.000347762,6.1093e-05
