nodos,ejes,prim,master
4,4,3.022e-06,5.424e-06
5,5,2.418e-06,3.87e-06
6,6,2.894e-06,4.522e-06
7,7,3.904e-06,4.914e-06
8,8,4.086e-06,5.433e-06
9,9,4.842e-06,6.169e-06
10,10,5.912e-06,6.536e-06
11,11,6.942e-06,7.163e-06
12,12,7.558e-06,7.721e-06
13,13,8.867e-06,8.287e-06
14,14,9.699e-06,8.63e-06
15,15,1.1142e-05,9.183e-06
16,16,1.2428e-05,9.852e-06
17,17,1.3583e-05,1.0494e-05
18,18,1.5697e-05,1.1065e-05
19,19,1.7356e-05,1.1519e-05
20,20,1.88e-05,1.2267e-05
21,21,2.051e-05,1.3012e-05
22,22,2.2628e-05,1.333e-05
23,23,2.4365e-05,1.4025e-05
24,24,2.6314e-05,1.3954e-05
25,25,2.8602e-05,1.4848e-05
26,26,3.1156e-05,1.5502e-05
27,27,3.3396e-05,1.5859e-05
28,28,3.5569e-05,1.6605e-05
29,29,3.7419e-05,1.6714e-05
30,30,4.0945e-05,1.7999e-05
31,31,4.3478e-05,1.8302e-05
32,32,4.5619e-05,1.8881e-05
33,33,4.9006e-05,1.893e-05
34,34,5.1049e-05,1.9526e-05
35,35,5.3619e-05,2.0001e-05
36,36,5.7749e-05,2.0483e-05
37,37,6.03e-05,2.1081e-05
38,38,6.3516e-05,2.1565e-05
39,39,6.7143e-05,2.1798e-05
40,40,7.0765e-05,2.2631e-05
41,41,7.3239e-05,2.2785e-05
42,42,7.6698e-05,2.6727e-05
43,43,8.1514e-05,2.5987e-05
44,44,8.4943e-05,2.5646e-05
45,45,8.8785e-05,2.6228e-05
46,46,9.2649e-05,2.6517e-05
47,47,9.7487e-05,2.7217e-05
48,48,9.9651e-05,2.7667e-05
49,49,0.000105234,2.8085e-05
50,50,0.000140189,2.8175e-05
51,51,0.000115324,2.8608e-05
52,52,0.000118565,2.9294e-05
53,53,0.000121248,3.0263e-05
54,54,0.000127103,4.5938e-05
55,55,0.000148454,3.2278e-05
56,56,0.000135276,3.1622e-05
57,57,0.000141828,3.3684e-05
58,58,0.000146038,3.2644e-05
59,59,0.00015068,3.3646e-05
60,60,0.000187412,3.3548e-05
61,61,0.000162342,3.3485e-05
62,62,0.000167059,3.611e-05
63,63,0.000170626,3.5587e-05
64,64,0.000177621,3.5491e-05
65,65,0.00018181,3.7841e-05
66,66,0.000210645,3.9371e-05
67,67,0.000209546,5.4874e-05
68,68,0.00019857,3.8594e-05
69,69,0.000204738,3.9333e-05
70,70,0.000211134,3.8659e-05
71,71,0.00021676,4.0032e-05
72,72,0.000241109,5.3728e-05
73,73,0.000229026,4.0863e-05
74,74,0.000234591,4.268e-05
75,75,0.000243386,4.2113e-05
76,76,0.000249235,4.2753e-05
77,77,0.000254683,4.3327e-05
78,78,0.000262469,4.2966e-05
79,79,0.000283518,5.6966e-05
80,80,0.000277851,4.4072e-05
81,81,0.000282476,4.489e-05
82,82,0.000288418,4.5917e-05
83,83,0.000294929,4.6513e-05
84,84,0.00030276,4.5092e-05
85,85,0.000309267,4.6104e-05
86,86,0.00032947,4.7041e-05
87,87,0.000325271,4.7429e-05
88,88,0.000330734,4.7715e-05
89,89,0.000353662,4.8307e-05
90,90,0.000346117,4.8436e-05
91,91,0.00035539,4.8414e-05
92,92,0.000362251,5.1349e-05
93,93,0.000367789,5.0154e-05
94,94,0.000375516,5.0873e-05
95,95,0.000406443,5.4467e-05
96,96,0.000442321,5.1824e-05
97,97,0.000399698,5.2421e-05
98,98,0.000426309,5.6625e-05
99,99,0.000448051,5.6953e-05
100,100,0.000450004,5.7716e-05
101,101,0.000458709,5.7769e-05
102,102,0.000466491,5.9397e-05
103,103,0.000478404,5.8558e-05
104,104,0.000488469,5.9569e-05
105,105,0.000493043,5.8003e-05
106,106,0.000477483,5.7013e-05
107,107,0.000529337,5.9651e-05
108,108,0.000495733,5.7484e-05
109,109,0.000547045,5.9029e-05
110,110,0.000547371,5.9112e-05
111,111,0.000522438,6.2509e-05
112,112,0.000566114,5.9315e-05
113,113,0.000570366,5.9934e-05
114,114,0.000583377,6.0518e-05
115,115,0.000587944,6.4707e-05
116,116,0.000598994,6.488e-05
117,117,0.000607064,6.5573e-05
118,118,0.000618224,6.6318e-05
119,119,0.000633208,6.963e-05
120,120,0.000640682,6.7448e-05
121,121,0.000655024,6.6749e-05
122,122,0.000663321,6.9129e-05
123,123,0.000671435,6.9656e-05
124,124,0.000685393,7.0451e-05
125,125,0.000694869,6.9263e-05
126,126,0.000704307,8.0866e-05
127,127,0.000683441,6.7555e-05
128,128,0.000722352,6.792e-05
129,129,0.000704658,6.7421e-05
130,130,0.000712687,6.9402e-05
131,131,0.000726878,7.0622e-05
132,132,0.000799421,8.2514e-05
133,133,0.00076305,7.1296e-05
134,134,0.000759148,7.1909e-05
135,135,0.000769479,7.119e-05
136,136,0.000812116,7.3633e-05
137,137,0.000826647,7.5561e-05
138,138,0.00080364,7.36e-05
139,139,0.00086526,7.945e-05
140,140,0.000875215,8.23e-05
141,141,0.000890441,8.1693e-05
142,142,0.000849605,7.5434e-05
143,143,0.000925728,7.5361e-05
144,144,0.000878805,7.5638e-05
145,145,0.000921139,8.076e-05
146,146,0.000947076,8.0855e-05
147,147,0.000957466,8.1531e-05
148,148,0.000970203,8.1936e-05
149,149,0.000985905,8.5087e-05
150,150,0.00099781,8.4301e-05
151,151,0.0010104,8.5636e-05
152,152,0.0010238,8.6846e-05
153,153,0.00100465,8.0754e-05
154,154,0.0010209,8.362e-05
155,155,0.00104013,8.189e-05
156,156,0.00106835,8.3156e-05
157,157,0.00104275,8.2297e-05
158,158,0.00112655,8.4667e-05
159,159,0.00109618,8.2703e-05
160,160,0.00107804,8.4259e-05
161,161,0.00112955,8.5774e-05
162,162,0.00113599,8.6593e-05
163,163,0.00119227,9.7575e-05
164,164,0.00119049,9.2117e-05
165,165,0.00121381,9.785e-05
166,166,0.00122218,9.3849e-05
167,167,0.00123368,9.6195e-05
168,168,0.00124478,9.3575e-05
169,169,0.001262,9.3968e-05
170,170,0.0012765,9.6179e-05
171,171,0.00129258,9.5126e-05
172,172,0.00131741,9.0614e-05
173,173,0.00129109,9.2481e-05
174,174,0.00129474,0.000101058
175,175,0.00133985,0.000121758
176,176,0.00130007,9.5415e-05
177,177,0.00131816,9.2308e-05
178,178,0.00136315,9.5213e-05
179,179,0.0013768,9.5544e-05
180,180,0.00142024,9.4595e-05
