nodos,ejes,prim,master
4,4,3.043e-06,5.328e-06
5,5,2.305e-06,3.953e-06
6,6,3.056e-06,4.301e-06
7,7,3.636e-06,5.18e-06
8,8,4.027e-06,5.469e-06
9,9,4.545e-06,6.017e-06
10,10,5.561e-06,6.714e-06
11,11,6.666e-06,7.235e-06
12,12,7.565e-06,7.903e-06
13,13,8.987e-06,8.247e-06
14,14,1.0053e-05,8.926e-06
15,15,1.1278e-05,9.545e-06
16,16,1.2775e-05,1.0209e-05
17,17,1.3611e-05,1.015e-05
18,18,1.5118e-05,1.1022e-05
19,19,1.7483e-05,1.1675e-05
20,20,1.8462e-05,1.2347e-05
21,21,2.0241e-05,1.2844e-05
22,22,2.2778e-05,1.3346e-05
23,23,2.5092e-05,1.4045e-05
24,24,2.6428e-05,1.4401e-05
25,25,2.8496e-05,1.4729e-05
26,26,3.1152e-05,1.5468e-05
27,27,3.3473e-05,1.6068e-05
28,28,3.5568e-05,1.6636e-05
29,29,3.71e-05,1.6766e-05
30,30,4.0726e-05,1.7705e-05
31,31,4.2955e-05,1.8082e-05
32,32,4.5081e-05,1.8203e-05
33,33,4.8639e-05,1.8954e-05
34,34,5.2093e-05,1.9076e-05
35,35,5.458e-05,2.0201e-05
36,36,5.7307e-05,2.0704e-05
37,37,6.0936e-05,2.0588e-05
38,38,7.955e-05,2.2602e-05
39,39,0.000101609,2.3498e-05
40,40,7.1042e-05,2.3103e-05
41,41,7.4431e-05,2.2203e-05
42,42,7.7696e-05,2.7475e-05
43,43,8.2231e-05,2.5305e-05
44,44,8.4833e-05,2.5769e-05
45,45,8.8154e-05,2.6009e-05
46,46,9.2925e-05,2.6039e-05
47,47,9.7043e-05,2.7259e-05
48,48,0.000119247,2.9243e-05
49,49,0.000111035,3.1885e-05
50,50,0.000113757,3.0101e-05
51,51,0.000119234,3.1454e-05
52,52,0.000138547,3.9882e-05
53,53,0.000142905,3.8516e-05
54,54,0.000193223,5.7497e-05
55,55,0.000216409,5.6234e-05
56,56,0.000177437,3.538e-05
57,57,0.000149166,3.5411e-05
58,58,0.00015297,3.5097e-05
59,59,0.000157061,3.4847e-05
60,60,0.000168641,3.6246e-05
61,61,0.000167311,3.5963e-05
62,62,0.000173742,3.6455e-05
63,63,0.00017814,3.7039e-05
64,64,0.000184804,3.7815e-05
65,65,0.0001912,3.8814e-05
66,66,0.000195502,3.8614e-05
67,67,0.000202892,3.964e-05
68,68,0.00020916,3.9587e-05
69,69,0.000213071,4.0661e-05
70,70,0.00021963,4.1744e-05
71,71,0.000227873,4.2171e-05
72,72,0.000233706,4.2592e-05
73,73,0.000239314,4.2674e-05
74,74,0.000251825,4.1494e-05
75,75,0.000241856,4.3853e-05
76,76,0.000247273,4.2786e-05
77,77,0.00025337,4.3807e-05
78,78,0.000259646,4.349e-05
79,79,0.000266199,4.4435e-05
80,80,0.000274065,4.5045e-05
81,81,0.000280249,4.5418e-05
82,82,0.000302874,4.5274e-05
83,83,0.000296327,4.7014e-05
84,84,0.000332119,4.6589e-05
85,85,0.000308226,4.6622e-05
86,86,0.000314294,4.6815e-05
