nodos,ejes,prim,master
4,4,3.047e-06,5.938e-06
5,5,2.604e-06,4.369e-06
6,6,3.212e-06,5.129e-06
7,7,4.103e-06,5.599e-06
8,8,4.483e-06,6.148e-06
9,9,5.135e-06,6.876e-06
10,10,6.573e-06,7.53e-06
11,11,7.483e-06,8.149e-06
12,12,8.59e-06,8.787e-06
13,13,9.714e-06,9.542e-06
14,14,1.0985e-05,9.971e-06
15,15,1.2478e-05,1.0393e-05
16,16,1.4032e-05,1.0794e-05
17,17,1.5538e-05,1.1876e-05
18,18,1.7641e-05,1.2721e-05
19,19,1.9463e-05,1.315e-05
20,20,2.11e-05,1.421e-05
21,21,2.3307e-05,1.4557e-05
22,22,2.5453e-05,1.5147e-05
23,23,2.7612e-05,1.5639e-05
24,24,2.9736e-05,1.593e-05
25,25,3.2428e-05,1.6902e-05
26,26,3.5121e-05,1.7186e-05
27,27,3.7734e-05,1.8251e-05
28,28,4.0342e-05,1.8932e-05
29,29,4.2295e-05,1.8889e-05
30,30,4.5871e-05,2.0501e-05
31,31,4.9241e-05,2.0463e-05
32,32,5.1629e-05,2.0514e-05
33,33,5.5994e-05,2.1694e-05
34,34,5.7891e-05,2.2289e-05
35,35,6.1247e-05,2.2167e-05
36,36,6.5606e-05,2.2982e-05
37,37,6.8228e-05,2.4152e-05
38,38,7.5847e-05,2.4764e-05
39,39,7.6568e-05,2.5641e-05
40,40,8.0003e-05,2.568e-05
41,41,8.2937e-05,2.5876e-05
42,42,8.6949e-05,3.1752e-05
43,43,9.2116e-05,2.8698e-05
44,44,9.6783e-05,2.8836e-05
45,45,0.000101312,2.9561e-05
46,46,0.000104632,3.1408e-05
47,47,0.000110415,3.0844e-05
48,48,0.000113684,3.1424e-05
49,49,0.000119746,3.1717e-05
50,50,0.000124923,3.114e-05
51,51,0.000129741,3.2377e-05
52,52,0.000134437,3.2473e-05
53,53,0.000137511,3.3719e-05
54,54,0.000143892,3.4895e-05
55,55,0.000150046,3.62e-05
56,56,0.000153168,3.5806e-05
57,57,0.000160067,3.7814e-05
58,58,0.000165358,3.6378e-05
59,59,0.000170963,3.7692e-05
60,60,0.000178726,3.7883e-05
61,61,0.00018412,3.8748e-05
62,62,0.000188773,4.072e-05
63,63,0.0001936,4.0482e-05
64,64,0.000201339,3.9913e-05
65,65,0.000206756,4.0868e-05
66,66,0.000214792,4.1891e-05
67,67,0.000219881,4.2786e-05
68,68,0.000224798,4.286e-05
69,69,0.000232598,4.3732e-05
70,70,0.000239329,4.4552e-05
71,71,0.000246305,4.5533e-05
72,72,0.000252493,4.5101e-05
73,73,0.000260935,4.6902e-05
74,74,0.000266998,4.8314e-05
75,75,0.000276447,4.7078e-05
76,76,0.00028226,4.8475e-05
77,77,0.000289722,4.8873e-05
78,78,0.000298279,4.8414e-05
79,79,0.00030244,4.9711e-05
80,80,0.000313725,5.0377e-05
81,81,0.000320536,5.0829e-05
82,82,0.000335253,5.2079e-05
83,83,0.000335562,5.2706e-05
84,84,0.000343932,5.1965e-05
85,85,0.000350698,5.2599e-05
86,86,0.000359152,5.317e-05
87,87,0.000368634,5.32e-05
88,88,0.000384136,5.1685e-05
89,89,0.000364585,5.348e-05
90,90,0.000404696,5.2394e-05
91,91,0.000384439,5.2129e-05
92,92,0.000392759,5.5043e-05
93,93,0.000398487,5.3788e-05
94,94,0.000437888,5.5223e-05
95,95,0.000449952,5.8235e-05
96,96,0.000450486,5.5967e-05
97,97,0.000462616,5.5966e-05
98,98,0.000444076,5.7094e-05
99,99,0.000449916,5.8058e-05
100,100,0.000459781,5.8602e-05
101,101,0.000468941,5.82e-05
102,102,0.000527095,7.3625e-05
103,103,0.000507485,6.2702e-05
104,104,0.00052734,6.4005e-05
105,105,0.000537018,6.8423e-05
106,106,0.000546676,6.6955e-05
107,107,0.00054741,6.403e-05
108,108,0.000535989,6.2471e-05
109,109,0.000584863,6.698e-05
110,110,0.000590806,6.7683e-05
111,111,0.00058554,6.5557e-05
112,112,0.000604127,6.5363e-05
113,113,0.000616295,6.5249e-05
114,114,0.000596056,6.5896e-05
115,115,0.000606046,6.6847e-05
116,116,0.000615851,6.6785e-05
117,117,0.000624921,8.4088e-05
118,118,0.000692226,6.8058e-05
119,119,0.000651191,7.1169e-05
120,120,0.000693195,6.8765e-05
121,121,0.000672562,6.8953e-05
122,122,0.000682128,7.2068e-05
123,123,0.000733803,7.1947e-05
124,124,0.000735621,7.2609e-05
125,125,0.000743381,7.2277e-05
126,126,0.000725904,7.3201e-05
127,127,0.000782025,7.3444e-05
128,128,0.000748247,7.4334e-05
129,129,0.000760033,7.3435e-05
130,130,0.000810743,8.2724e-05
131,131,0.00082275,7.9958e-05
132,132,0.000833397,9.0009e-05
133,133,0.000847333,8.0406e-05
134,134,0.000862855,8.2133e-05
135,135,0.00087193,8.0751e-05
136,136,0.000889918,8.3569e-05
137,137,0.000902299,8.5282e-05
138,138,0.00091291,8.3423e-05
139,139,0.000929848,8.6648e-05
140,140,0.000946455,8.6482e-05
141,141,0.000956812,8.6247e-05
142,142,0.000974878,9.0875e-05
143,143,0.000982663,8.6075e-05
144,144,0.000999235,8.6206e-05
145,145,0.00100888,8.7336e-05
146,146,0.0010373,8.784e-05
147,147,0.0010379,8.831e-05
148,148,0.00105134,8.8802e-05
149,149,0.0010654,9.1464e-05
150,150,0.0010781,9.1281e-05
151,151,0.00109329,9.2671e-05
152,152,0.00110738,9.1354e-05
153,153,0.0011156,8.7635e-05
154,154,0.00112768,9.0188e-05
155,155,0.00116409,8.8514e-05
156,156,0.00110512,8.962e-05
157,157,0.00112615,8.996e-05
158,158,0.00116955,9.1515e-05
159,159,0.00121532,8.9877e-05
160,160,0.00119577,9.0705e-05
161,161,0.00121034,0.000121108
162,162,0.00121683,0.000101335
163,163,0.00128214,0.000102187
164,164,0.00128523,0.000100124
165,165,0.00132068,9.7464e-05
166,166,0.00133946,0.00010028
167,167,0.00132994,0.000105926
168,168,0.00137088,0.000101195
169,169,0.00136536,0.000101904
170,170,0.00138203,0.0001047
171,171,0.00142277,0.000102557
172,172,0.00141664,0.000102456
173,173,0.00142634,0.000108378
174,174,0.00144768,0.000110294
175,175,0.00145867,0.000104318
176,176,0.00147589,0.000107425
177,177,0.00150694,9.9756e-05
178,178,0.00147041,0.000103125
179,179,0.00148742,0.00011978
180,180,0.00150666,0.000102363
181,181,0.00156781,0.000114543
182,182,0.00160814,0.000132809
183,183,0.00160729,0.000121264
184,184,0.00162159,0.000113273
185,185,0.00163076,0.000109999
186,186,0.00165405,0.000115374
187,187,0.00167004,0.000113257
188,188,0.0016907,0.000113589
189,189,0.00169867,0.000114471
190,190,0.00172428,0.000114335
191,191,0.00174054,0.000114423
192,192,0.00167565,0.000108737
193,193,0.00173693,0.000112319
194,194,0.00174515,0.000112088
195,195,0.00176072,0.000139644
196,196,0.00181501,0.000117995
197,197,0.00184897,0.000120936
198,198,0.00192384,0.000143261
199,199,0.00182662,0.000114868
200,200,0.00187544,0.000114848
201,201,0.00183932,0.000114292
202,202,0.00190941,0.000115661
203,203,0.00190864,0.000116761
204,204,0.00192231,0.000121638
205,205,0.00193831,0.00011656
206,206,0.00198521,0.000118484
207,207,0.00195947,0.000119555
208,208,0.00201943,0.000118872
209,209,0.00206624,0.000130551
210,210,0.00211263,0.000136802
211,211,0.00214276,0.000149624
212,212,0.00210024,0.000121206
213,213,0.00212546,0.000138189
214,214,0.00210444,0.000123873
215,215,0.00215313,0.000124241
216,216,0.00215467,0.000124312
217,217,0.00217012,0.000122631
218,218,0.00218083,0.000127848
219,219,0.00228602,0.000126136
220,220,0.00226446,0.000132451
221,221,0.00232618,0.000142051
222,222,0.00238634,0.000135327
223,223,0.00236395,0.000132269
224,224,0.00238748,0.000133391
225,225,0.00235902,0.000126835
226,226,0.00236372,0.000160023
227,227,0.00239972,0.000129537
228,228,0.0023544,0.000129363
229,229,0.00240735,0.000130689
230,230,0.0024549,0.000149168
231,231,0.00244751,0.000148874
232,232,0.00258865,0.000142172
233,233,0.00259522,0.000154051
234,234,0.00250998,0.000130946
235,235,0.00259542,0.000148704
236,236,0.00258066,0.000134762
237,237,0.00256998,0.000133787
238,238,0.00270657,0.00014014
239,239,0.00272356,0.000141637
240,240,0.00274159,0.000142515
241,241,0.00272545,0.000139781
242,242,0.00284164,0.000145504
243,243,0.00281059,0.000141467
244,244,0.00282513,0.000145559
245,245,0.00284318,0.000144643
246,246,0.0028233,0.000138895
247,247,0.00287266,0.000140864
248,248,0.00281069,0.000140013
249,249,0.00294649,0.000144163
250,250,0.00296882,0.000148331
251,251,0.00302377,0.000166268
252,252,0.00302686,0.000152574
253,253,0.00304489,0.000152684
254,254,0.0029933,0.000174709
255,255,0.00294429,0.000148601
256,256,0.00301139,0.000149609
257,257,0.00312737,0.000153947
258,258,0.00316406,0.000157522
259,259,0.0031867,0.000159953
260,260,0.00323564,0.000158281
261,261,0.00323857,0.000164218
262,262,0.00316798,0.000148004
263,263,0.00319156,0.000147463
264,264,0.00328408,0.000149707
265,265,0.00326935,0.000154803
266,266,0.00325585,0.000151807
267,267,0.00333669,0.000164378
268,268,0.00346556,0.000159452
269,269,0.00343476,0.000159646
270,270,0.00346829,0.000160915
271,271,0.00340946,0.000173555
272,272,0.0034108,0.000158604
273,273,0.00341023,0.000154031
274,274,0.0034737,0.000156447
275,275,0.00362168,0.000178885
276,276,0.00360213,0.000155953
277,277,0.00360524,0.000154621
278,278,0.00355994,0.000157511
279,279,0.00360374,0.000163109
280,280,0.00357479,0.000158532
281,281,0.00367694,0.000169726
282,282,0.00380391,0.000173383
283,283,0.00374447,0.000161072
284,284,0.00370039,0.000161042
285,285,0.0037631,0.00016134
286,286,0.00376805,0.000167047
287,287,0.00379191,0.000163279
288,288,0.0037772,0.000168187
289,289,0.00398405,0.000187094
290,290,0.00392804,0.000176968
291,291,0.00391763,0.000164163
292,292,0.00397726,0.000195377
293,293,0.00399629,0.000195965
294,294,0.00396888,0.000166662
295,295,0.0040077,0.000189679
296,296,0.0041747,0.000179482
297,297,0.00418837,0.000177988
298,298,0.00415653,0.000167486
299,299,0.00424808,0.00018511
300,300,0.00429728,0.00017892
301,301,0.00429573,0.00018025
302,302,0.0043644,0.000198927
303,303,0.00421809,0.000170244
304,304,0.00426607,0.00017512
305,305,0.00434249,0.000176887
306,306,0.00435553,0.000172706
307,307,0.00435442,0.00017133
308,308,0.00450258,0.000182768
309,309,0.00452055,0.000184419
310,310,0.00454967,0.000182903
311,311,0.00449458,0.000178418
312,312,0.00448767,0.000199903
313,313,0.00451426,0.000191205
314,314,0.00469197,0.000215183
315,315,0.00458217,0.000190334
316,316,0.00473082,0.00018978
317,317,0.00473064,0.00018429
318,318,0.0046509,0.000194762
319,319,0.00478404,0.000220951
320,320,0.00486502,0.00019284
321,321,0.00488134,0.000192837
322,322,0.00492358,0.000191148
323,323,0.00494734,0.000193103
324,324,0.00484152,0.000196462
325,325,0.00496885,0.000189784
326,326,0.00484955,0.000183355
327,327,0.0050574,0.000182849
328,328,0.00497564,0.000185368
329,329,0.00497897,0.000185655
330,330,0.00520902,0.000192183
331,331,0.00513601,0.000204187
332,332,0.00523265,0.000194972
333,333,0.00525387,0.000198397
334,334,0.00525002,0.000187334
335,335,0.00539842,0.000201627
336,336,0.00532908,0.000197477
337,337,0.0053662,0.000195526
338,338,0.00523526,0.000226832
339,339,0.00536192,0.000191665
340,340,0.00552244,0.000207966
341,341,0.00554347,0.000200122
342,342,0.00540676,0.000191578
343,343,0.00540383,0.000233343
344,344,0.00553775,0.000207695
345,345,0.00566064,0.000214903
346,346,0.00567174,0.000206063
347,347,0.00570807,0.000207702
348,348,0.00575088,0.000205164
349,349,0.00579242,0.000220513
350,350,0.00565632,0.000198739
351,351,0.00567456,0.000219131
352,352,0.00577416,0.000197333
353,353,0.00576043,0.000207296
354,354,0.00596707,0.0002228
355,355,0.00579071,0.000199808
356,356,0.00591919,0.000201077
357,357,0.0059171,0.000196207
358,358,0.00606053,0.00020621
359,359,0.00590196,0.000200456
360,360,0.00600687,0.000209082
361,361,0.00608962,0.000204854
362,362,0.00606635,0.000216777
363,363,0.0062485,0.000215672
364,364,0.00626907,0.000217081
365,365,0.00633531,0.000222838
366,366,0.00625663,0.000231676
367,367,0.00643315,0.000225385
368,368,0.00640222,0.000230927
369,369,0.00626811,0.000208489
370,370,0.00628679,0.000217908
371,371,0.00651023,0.000211126
372,372,0.00641804,0.00021286
373,373,0.00655975,0.000220726
374,374,0.00658346,0.000209573
375,375,0.00661887,0.000222405
376,376,0.00647968,0.000218755
377,377,0.00649931,0.000210465
378,378,0.00650273,0.000215325
379,379,0.00686271,0.000223189
380,380,0.0066287,0.000214625
381,381,0.00680961,0.000231665
382,382,0.00672087,0.000222589
383,383,0.00690842,0.000234338
384,384,0.00689214,0.000246442
385,385,0.00677043,0.0002458
386,386,0.00706875,0.000230183
387,387,0.00701486,0.000241728
388,388,0.00694024,0.000218679
389,389,0.0069268,0.000225915
390,390,0.00716011,0.00022763
391,391,0.00701079,0.000220577
392,392,0.00718274,0.000220026
393,393,0.00706515,0.00022053
394,394,0.00731071,0.000232901
395,395,0.00717171,0.000241092
396,396,0.00726726,0.000235319
397,397,0.00723911,0.00023959
398,398,0.00736728,0.000249425
399,399,0.00735844,0.00022393
