nodos,ejes,prim,master
4,4,3.131e-06,5.318e-06
5,5,2.527e-06,3.89e-06
6,6,2.939e-06,4.177e-06
7,7,3.632e-06,5.342e-06
8,8,4.083e-06,5.477e-06
9,9,4.686e-06,5.848e-06
10,10,5.567e-06,6.614e-06
11,11,6.729e-06,7.015e-06
12,12,7.589e-06,7.707e-06
13,13,9.003e-06,8.273e-06
14,14,1.0047e-05,8.972e-06
15,15,1.1262e-05,9.585e-06
16,16,1.2584e-05,1.0245e-05
17,17,1.3692e-05,1.0449e-05
18,18,1.5105e-05,1.095e-05
19,19,1.714e-05,1.1508e-05
20,20,3.3272e-05,1.312e-05
21,21,2.1334e-05,1.3441e-05
22,22,2.3862e-05,2.6525e-05
23,23,2.4665e-05,1.4123e-05
24,24,2.6652e-05,1.4392e-05
25,25,2.8671e-05,1.4805e-05
26,26,3.117e-05,1.5301e-05
27,27,3.3116e-05,1.583e-05
28,28,3.553e-05,1.6354e-05
29,29,3.7129e-05,1.6759e-05
30,30,4.0674e-05,1.749e-05
31,31,4.2841e-05,3.2049e-05
32,32,4.7781e-05,1.9093e-05
33,33,5.0936e-05,1.975e-05
34,34,5.4759e-05,2.0208e-05
35,35,6.7737e-05,2.0268e-05
36,36,5.7227e-05,2.1063e-05
37,37,7.8394e-05,2.1718e-05
38,38,6.7005e-05,2.2502e-05
39,39,8.2451e-05,2.2346e-05
40,40,7.1026e-05,2.2935e-05
41,41,7.4012e-05,2.269e-05
42,42,9.5887e-05,2.9263e-05
43,43,8.715e-05,2.7245e-05
44,44,9.0029e-05,2.8195e-05
45,45,9.4823e-05,2.7574e-05
46,46,0.000103542,3.1328e-05
47,47,0.000110802,3.8435e-05
48,48,0.000112171,3.2309e-05
49,49,0.000111847,3.2867e-05
50,50,0.000114265,3.221e-05
51,51,0.000119187,3.1018e-05
52,52,0.000124203,3.2351e-05
53,53,0.000128623,3.322e-05
54,54,0.000133766,3.255e-05
55,55,0.000138376,3.3537e-05
56,56,0.000142452,3.4572e-05
57,57,0.000148107,3.5306e-05
58,58,0.000153478,3.5292e-05
59,59,0.000156938,3.8771e-05
60,60,0.000162999,3.6342e-05
61,61,0.000166996,3.6718e-05
62,62,0.000173722,3.6389e-05
63,63,0.000178564,3.7003e-05
64,64,0.000184924,3.8214e-05
65,65,0.00019107,3.8439e-05
66,66,0.000195347,3.881e-05
67,67,0.000203273,3.944e-05
68,68,0.00020985,3.9304e-05
69,69,0.000213507,4.0442e-05
70,70,0.000219568,4.1722e-05
71,71,0.000227474,4.1897e-05
72,72,0.000232639,4.2057e-05
73,73,0.00024038,4.3256e-05
74,74,0.000247701,4.4137e-05
75,75,0.000255519,4.7115e-05
76,76,0.000259919,4.6167e-05
77,77,0.000268319,4.8351e-05
78,78,0.000273965,4.7493e-05
79,79,0.000280093,4.6707e-05
80,80,0.000286138,4.6968e-05
81,81,0.000293635,4.7916e-05
82,82,0.00030177,4.8577e-05
83,83,0.000311087,4.9062e-05
84,84,0.000315768,4.8614e-05
85,85,0.000323957,4.8568e-05
86,86,0.000330974,4.9264e-05
87,87,0.000340686,5.049e-05
88,88,0.000344884,5.1541e-05
89,89,0.000354628,5.0834e-05
90,90,0.000360688,5.0973e-05
91,91,0.000370733,5.2678e-05
92,92,0.000376916,5.2128e-05
93,93,0.000386353,5.3288e-05
94,94,0.000392612,5.3232e-05
95,95,0.00040348,5.3937e-05
96,96,0.000412504,5.4387e-05
97,97,0.000418712,5.5369e-05
98,98,0.000426172,5.5485e-05
99,99,0.000434916,5.5745e-05
100,100,0.000443785,5.6453e-05
101,101,0.000454397,6.0997e-05
102,102,0.00046412,5.9748e-05
103,103,0.000470171,6.1254e-05
104,104,0.00048106,5.9544e-05
105,105,0.000499924,5.8983e-05
106,106,0.000522655,5.6527e-05
107,107,0.00050353,6.2224e-05
108,108,0.000508277,5.8736e-05
109,109,0.00050161,5.8431e-05
110,110,0.00050982,5.9032e-05
111,111,0.000553355,5.8968e-05
112,112,0.000531154,5.95e-05
113,113,0.000566869,6.2091e-05
114,114,0.000577997,6.0892e-05
115,115,0.000559389,6.3529e-05
116,116,0.000582097,6.4696e-05
117,117,0.000576916,6.2947e-05
118,118,0.000619075,6.261e-05
119,119,0.000631336,7.1946e-05
120,120,0.000641746,6.7128e-05
121,121,0.000649801,6.9048e-05
122,122,0.00066299,6.5186e-05
123,123,0.000671639,6.5792e-05
124,124,0.000647012,6.6141e-05
125,125,0.000725328,8.0025e-05
126,126,0.000718295,6.7508e-05
127,127,0.000715746,7.3995e-05
128,128,0.000728306,7.2191e-05
129,129,0.000721444,8.5076e-05
130,130,0.000770673,7.0512e-05
131,131,0.000754937,6.9583e-05
132,132,0.000768948,7.019e-05
133,133,0.000745909,6.9862e-05
134,134,0.000777405,7.0978e-05
135,135,0.000801103,8.1539e-05
136,136,0.000777347,7.2316e-05
137,137,0.0008191,7.2577e-05
138,138,0.000828854,7.277e-05
139,139,0.000848488,7.3655e-05
140,140,0.000824908,7.698e-05
141,141,0.000872559,7.5262e-05
142,142,0.000909414,7.7014e-05
143,143,0.000899893,7.6703e-05
144,144,0.000903021,7.562e-05
145,145,0.000881299,7.7967e-05
146,146,0.000928793,7.855e-05
147,147,0.000922708,7.9191e-05
148,148,0.000936934,7.9069e-05
149,149,0.000994142,7.9953e-05
150,150,0.000996962,8.6743e-05
151,151,0.00100663,8.6022e-05
152,152,0.00102115,8.428e-05
153,153,0.00102962,8.5393e-05
154,154,0.00104489,8.7299e-05
155,155,0.00105975,8.6022e-05
156,156,0.00107397,8.8455e-05
157,157,0.00109575,9.2113e-05
158,158,0.00109967,8.8862e-05
159,159,0.00111713,9.063e-05
160,160,0.00112684,9.1412e-05
161,161,0.00114087,8.994e-05
162,162,0.00115262,9.068e-05
163,163,0.00117201,9.1866e-05
164,164,0.00118732,9.2504e-05
165,165,0.00119985,9.2775e-05
166,166,0.00121185,9.167e-05
167,167,0.00122516,9.3524e-05
168,168,0.00122101,8.9938e-05
169,169,0.00125567,0.000107045
170,170,0.00127423,9.4788e-05
171,171,0.00126016,8.8997e-05
172,172,0.00126933,0.000105107
173,173,0.00132142,0.000100248
174,174,0.00135502,9.8779e-05
175,175,0.00134786,9.7875e-05
176,176,0.00136133,9.756e-05
177,177,0.00139567,0.000105635
178,178,0.00139165,9.9411e-05
179,179,0.00141087,0.000104348
180,180,0.00135799,9.6454e-05
181,181,0.00137304,0.000116463
182,182,0.00138953,9.9105e-05
183,183,0.00145825,0.000116179
184,184,0.00143188,0.000116625
185,185,0.00146262,0.000116913
186,186,0.00147719,0.000102685
187,187,0.00155408,9.9763e-05
188,188,0.0015493,9.9429e-05
189,189,0.00148944,0.000100138
190,190,0.00160746,0.000118126
191,191,0.00160452,0.000113948
192,192,0.00161697,0.000108633
193,193,0.00163435,0.000106658
194,194,0.00165992,0.000115856
195,195,0.00166664,0.000108417
196,196,0.00167908,0.000108414
197,197,0.00170506,0.000111434
198,198,0.00171433,0.000110593
199,199,0.00171059,0.000106746
200,200,0.00171706,0.00010612
201,201,0.00171484,0.000122644
202,202,0.00187353,0.000117082
203,203,0.00173267,0.000113015
204,204,0.00182237,0.000113713
205,205,0.00187601,0.000135867
206,206,0.00187338,0.000122253
207,207,0.00188297,0.000116748
