nodos,ejes,prim,master
4,4,2.623e-06,6.431e-06
5,5,2.607e-06,4.325e-06
6,6,3.036e-06,4.744e-06
7,7,3.893e-06,5.211e-06
8,8,4.42e-06,5.909e-06
9,9,5.006e-06,6.244e-06
10,10,5.908e-06,6.882e-06
11,11,7.225e-06,7.579e-06
12,12,8.396e-06,8.107e-06
13,13,9.345e-06,8.872e-06
14,14,1.054e-05,9.24e-06
15,15,1.1651e-05,1.0083e-05
16,16,1.3211e-05,1.0566e-05
17,17,1.5069e-05,1.1113e-05
18,18,1.6261e-05,1.1607e-05
19,19,1.7869e-05,1.2332e-05
20,20,1.9684e-05,1.3075e-05
21,21,2.1988e-05,1.3273e-05
22,22,2.319e-05,1.3725e-05
23,23,2.5521e-05,1.4356e-05
24,24,2.7894e-05,1.511e-05
25,25,2.9604e-05,1.5369e-05
26,26,3.2061e-05,1.5678e-05
27,27,3.4494e-05,1.661e-05
28,28,3.6809e-05,1.6879e-05
29,29,3.9134e-05,1.7372e-05
30,30,4.2515e-05,1.7825e-05
31,31,4.525e-05,1.8824e-05
32,32,4.9117e-05,2.0188e-05
33,33,5.1766e-05,1.9773e-05
34,34,5.3113e-05,2.0216e-05
35,35,5.6938e-05,2.1194e-05
36,36,6.1117e-05,2.1587e-05
37,37,6.3652e-05,2.2007e-05
38,38,6.7078e-05,2.2652e-05
39,39,6.9392e-05,2.3309e-05
40,40,7.5184e-05,2.4342e-05
41,41,7.6823e-05,2.4108e-05
42,42,8.156e-05,2.8897e-05
43,43,8.5778e-05,2.7325e-05
44,44,9.0053e-05,2.7262e-05
45,45,9.3559e-05,2.6538e-05
46,46,9.647e-05,2.8101e-05
47,47,0.000101518,2.8548e-05
48,48,0.000105863,2.8969e-05
49,49,0.000110175,2.9274e-05
50,50,0.000115306,3.0365e-05
51,51,0.000118402,3.0662e-05
52,52,0.000123031,3.1362e-05
53,53,0.000127656,3.1373e-05
54,54,0.000133282,3.2142e-05
55,55,0.000138428,3.2841e-05
56,56,0.000142729,3.3197e-05
57,57,0.000147589,3.3914e-05
58,58,0.000151193,3.4193e-05
59,59,0.000157276,3.498e-05
60,60,0.000162436,3.5615e-05
61,61,0.000168386,3.5996e-05
62,62,0.000175045,3.6588e-05
63,63,0.000179663,3.8207e-05
64,64,0.000186589,3.7297e-05
65,65,0.000190211,3.8414e-05
66,66,0.000195935,3.9846e-05
67,67,0.000206191,3.8593e-05
68,68,0.000207122,4.0358e-05
69,69,0.000214595,4.0472e-05
70,70,0.000221414,4.0117e-05
71,71,0.000226991,4.1702e-05
72,72,0.000233265,4.2465e-05
73,73,0.000239825,4.1957e-05
74,74,0.000245728,4.4027e-05
75,75,0.000254857,4.4294e-05
76,76,0.00025911,4.5482e-05
77,77,0.000265558,4.5847e-05
78,78,0.000272597,4.5556e-05
79,79,0.000282484,4.6396e-05
80,80,0.000287793,4.5592e-05
81,81,0.000294181,4.7607e-05
82,82,0.000302463,4.5579e-05
83,83,0.000296181,4.5657e-05
84,84,0.000299541,4.6504e-05
85,85,0.000307545,4.5681e-05
86,86,0.000358623,5.0365e-05
87,87,0.00034158,4.6741e-05
88,88,0.000358925,4.8159e-05
89,89,0.000338704,4.905e-05
90,90,0.000407684,4.9283e-05
91,91,0.00037662,5.2635e-05
92,92,0.000379558,5.2028e-05
93,93,0.000393463,5.2144e-05
94,94,0.000402307,5.0221e-05
95,95,0.000385006,5.0376e-05
96,96,0.000422081,5.1919e-05
97,97,0.000426968,5.1585e-05
98,98,0.000408747,5.2285e-05
99,99,0.000418584,5.387e-05
100,100,0.000423141,5.3916e-05
101,101,0.000434504,5.3959e-05
102,102,0.000455687,6.7337e-05
103,103,0.00044991,5.5235e-05
104,104,0.000456958,5.6438e-05
105,105,0.000467786,5.6433e-05
106,106,0.000478556,5.628e-05
107,107,0.000506738,5.6783e-05
108,108,0.000493096,8.8923e-05
109,109,0.000502453,5.896e-05
110,110,0.000541572,5.8972e-05
111,111,0.000521233,7.6632e-05
112,112,0.000530156,6.0203e-05
113,113,0.000539032,6.1179e-05
114,114,0.000600278,6.403e-05
115,115,0.000560129,6.1559e-05
116,116,0.000607794,6.1437e-05
117,117,0.000578302,6.3332e-05
118,118,0.00061583,6.2688e-05
119,119,0.000631333,8.0674e-05
120,120,0.000605758,6.3783e-05
121,121,0.000617219,6.5085e-05
122,122,0.000641669,6.5175e-05
123,123,0.000637133,6.5148e-05
124,124,0.000649262,6.6721e-05
125,125,0.000659403,6.6982e-05
126,126,0.000669625,6.7993e-05
127,127,0.000696902,8.1563e-05
128,128,0.000718278,6.8243e-05
129,129,0.000699554,7.0207e-05
130,130,0.000726701,7.2784e-05
131,131,0.000720962,6.9043e-05
132,132,0.00077595,7.9214e-05
133,133,0.000744739,7.059e-05
134,134,0.00080694,7.8585e-05
135,135,0.000815852,8.1522e-05
136,136,0.000829188,7.4497e-05
137,137,0.000820439,7.3566e-05
138,138,0.000799603,7.435e-05
139,139,0.000859359,7.8036e-05
140,140,0.00082395,7.4924e-05
141,141,0.000837573,7.49e-05
142,142,0.000849611,7.5923e-05
143,143,0.000889702,7.7385e-05
144,144,0.000872437,7.7246e-05
145,145,0.000916686,7.7091e-05
146,146,0.00092938,7.9528e-05
147,147,0.000906579,7.8579e-05
148,148,0.000950841,9.4881e-05
149,149,0.000993559,9.3052e-05
150,150,0.000972037,8.1357e-05
151,151,0.000959949,7.9565e-05
152,152,0.000969562,8.1049e-05
153,153,0.00102016,8.1475e-05
154,154,0.000997953,8.4906e-05
155,155,0.00104554,0.000114877
156,156,0.00105356,8.3321e-05
157,157,0.00103519,8.3788e-05
158,158,0.00109199,8.5854e-05
159,159,0.00109514,8.4092e-05
160,160,0.00114112,9.0295e-05
161,161,0.00116186,9.3808e-05
162,162,0.00117332,9.1098e-05
163,163,0.00116778,9.139e-05
164,164,0.00118263,9.4386e-05
165,165,0.00119569,9.1855e-05
166,166,0.00121319,9.1686e-05
167,167,0.0012296,9.3341e-05
168,168,0.00123884,9.3472e-05
169,169,0.00125448,9.3803e-05
170,170,0.00127234,9.849e-05
171,171,0.0012868,9.4747e-05
172,172,0.00130209,9.3779e-05
173,173,0.00131496,9.6654e-05
174,174,0.00132793,0.000100499
175,175,0.00134504,9.7759e-05
176,176,0.00136264,9.8258e-05
177,177,0.00137447,0.000100498
178,178,0.00139248,9.9169e-05
