nodos,ejes,prim,master
4,4,2.947e-06,5.092e-06
5,5,2.416e-06,3.904e-06
6,6,2.885e-06,4.53e-06
7,7,3.595e-06,5.22e-06
8,8,4.144e-06,5.424e-06
9,9,4.706e-06,5.934e-06
10,10,5.713e-06,6.496e-06
11,11,6.559e-06,6.962e-06
12,12,7.545e-06,7.734e-06
13,13,8.513e-06,8.356e-06
14,14,1.0139e-05,9.222e-06
15,15,1.1278e-05,9.504e-06
16,16,1.2563e-05,1.0099e-05
17,17,1.3819e-05,1.0804e-05
18,18,1.5289e-05,1.1308e-05
19,19,1.7466e-05,1.172e-05
20,20,1.8308e-05,1.2594e-05
21,21,2.0454e-05,1.3098e-05
22,22,2.2496e-05,1.3567e-05
23,23,2.476e-05,1.406e-05
24,24,2.6686e-05,1.444e-05
25,25,2.8734e-05,1.5019e-05
26,26,3.1008e-05,1.5385e-05
27,27,3.3191e-05,1.5658e-05
28,28,3.5247e-05,1.6886e-05
29,29,3.8197e-05,1.7129e-05
30,30,4.0746e-05,1.7224e-05
31,31,4.319e-05,1.9127e-05
32,32,4.6037e-05,3.9502e-05
33,33,6.1931e-05,1.9306e-05
34,34,5.1676e-05,2.0313e-05
35,35,5.4072e-05,2.0154e-05
36,36,5.7643e-05,2.0403e-05
37,37,6.0262e-05,2.0732e-05
38,38,6.3039e-05,2.1702e-05
39,39,6.7767e-05,2.2167e-05
40,40,8.4338e-05,2.3506e-05
41,41,8.7563e-05,2.3766e-05
42,42,7.7596e-05,2.8067e-05
43,43,8.1719e-05,2.686e-05
44,44,8.4571e-05,2.5762e-05
45,45,8.9395e-05,2.6765e-05
46,46,9.2505e-05,2.7635e-05
47,47,9.6698e-05,2.7777e-05
48,48,9.9199e-05,2.7281e-05
49,49,0.000104598,2.8123e-05
50,50,0.00010918,2.8627e-05
51,51,0.000112568,2.9307e-05
52,52,0.000117734,3.0102e-05
53,53,0.000121502,2.9744e-05
54,54,0.000142421,3.2344e-05
55,55,0.000129622,3.12e-05
56,56,0.000154511,4.5677e-05
57,57,0.000139593,3.1991e-05
58,58,0.000145307,3.2713e-05
59,59,0.000180352,3.3701e-05
60,60,0.000154607,3.3861e-05
61,61,0.000173343,3.3623e-05
62,62,0.000165098,3.4421e-05
63,63,0.000170823,3.5206e-05
64,64,0.000175378,3.5731e-05
65,65,0.000212094,3.5999e-05
66,66,0.00018877,3.7062e-05
67,67,0.000194305,3.7294e-05
68,68,0.000199955,3.9352e-05
69,69,0.000203897,3.9166e-05
70,70,0.000210697,3.9473e-05
71,71,0.000216576,4.0064e-05
72,72,0.000254678,4.1929e-05
73,73,0.00024846,5.4913e-05
74,74,0.000234403,4.1768e-05
75,75,0.000241236,4.2415e-05
76,76,0.0002484,4.3547e-05
77,77,0.000252882,4.3594e-05
78,78,0.000260919,4.2845e-05
79,79,0.000298212,4.3798e-05
80,80,0.000272285,4.4472e-05
81,81,0.000279023,4.5156e-05
82,82,0.00028785,4.5473e-05
83,83,0.000321557,4.8676e-05
84,84,0.000355051,4.6942e-05
85,85,0.000307978,4.7005e-05
86,86,0.00031678,4.5435e-05
87,87,0.000324576,4.6764e-05
88,88,0.000328522,4.7718e-05
89,89,0.000335979,4.785e-05
90,90,0.000347011,4.7931e-05
91,91,0.000367466,4.9823e-05
92,92,0.000382374,5.2869e-05
93,93,0.000387968,5.3288e-05
94,94,0.000397875,5.4255e-05
95,95,0.000403753,5.5309e-05
96,96,0.000414127,5.4618e-05
97,97,0.000422011,5.4931e-05
98,98,0.00042901,5.5497e-05
99,99,0.000438599,5.6071e-05
100,100,0.000445222,5.7946e-05
101,101,0.000454949,5.6786e-05
102,102,0.00046475,5.7102e-05
103,103,0.000473617,5.8289e-05
104,104,0.00048079,6.0912e-05
105,105,0.000490686,5.9395e-05
106,106,0.00049898,6.0241e-05
107,107,0.000507763,6.0182e-05
108,108,0.000518791,6.1115e-05
109,109,0.000527592,6.1361e-05
110,110,0.000566542,5.9097e-05
111,111,0.000548867,6.3609e-05
112,112,0.0005613,6.4008e-05
113,113,0.000565213,6.0288e-05
114,114,0.00061265,6.1487e-05
115,115,0.000571749,6.0891e-05
116,116,0.000600848,6.2267e-05
117,117,0.000607626,6.4914e-05
118,118,0.00061869,6.3367e-05
119,119,0.000597174,6.2734e-05
120,120,0.000606197,7.8143e-05
121,121,0.000661618,6.474e-05
122,122,0.000649192,6.7764e-05
123,123,0.000671385,7.0096e-05
124,124,0.000680459,6.9556e-05
125,125,0.000691761,6.9806e-05
126,126,0.000702071,7.154e-05
127,127,0.000711298,7.0749e-05
128,128,0.000726281,7.16e-05
129,129,0.000733946,7.2896e-05
130,130,0.000745812,7.2868e-05
131,131,0.000758697,7.3047e-05
132,132,0.000771825,7.3894e-05
133,133,0.000745848,8.5267e-05
134,134,0.000810684,8.7447e-05
135,135,0.000808753,7.9366e-05
136,136,0.000814708,7.7677e-05
137,137,0.000830647,7.9497e-05
138,138,0.000840621,7.7978e-05
