nodos,ejes,prim,master
4,4,3.573e-06,6.33e-06
5,5,2.706e-06,4.828e-06
6,6,3.187e-06,5.289e-06
7,7,3.999e-06,5.73e-06
8,8,4.65e-06,5.915e-06
9,9,5.333e-06,6.848e-06
10,10,6.447e-06,7.693e-06
11,11,7.529e-06,8.233e-06
12,12,8.353e-06,8.804e-06
13,13,1.0068e-05,9.655e-06
14,14,1.1092e-05,1.0022e-05
15,15,1.2819e-05,1.0689e-05
16,16,1.4227e-05,2.2836e-05
17,17,1.5368e-05,1.1854e-05
18,18,1.7021e-05,1.1685e-05
19,19,1.8419e-05,1.3003e-05
20,20,2.022e-05,1.3434e-05
21,21,2.2569e-05,1.333e-05
22,22,2.4181e-05,1.4402e-05
23,23,2.6071e-05,1.4715e-05
24,24,2.8353e-05,1.5326e-05
25,25,3.0672e-05,1.6193e-05
26,26,3.2912e-05,1.654e-05
27,27,3.5744e-05,1.7323e-05
28,28,3.862e-05,1.8002e-05
29,29,4.1367e-05,1.8551e-05
30,30,4.3913e-05,1.8921e-05
31,31,4.6368e-05,1.9076e-05
32,32,4.9627e-05,1.9965e-05
33,33,5.2387e-05,2.0651e-05
34,34,5.5826e-05,2.0876e-05
35,35,5.8637e-05,2.1459e-05
36,36,6.2582e-05,2.2509e-05
37,37,6.5326e-05,2.2968e-05
38,38,6.9147e-05,2.3309e-05
39,39,7.2439e-05,2.4341e-05
40,40,7.673e-05,2.5118e-05
41,41,8.0185e-05,2.5444e-05
42,42,8.2895e-05,3.0079e-05
43,43,8.8748e-05,2.7575e-05
44,44,9.207e-05,2.7236e-05
45,45,9.6783e-05,2.9073e-05
46,46,0.000100292,2.8395e-05
47,47,0.000104921,2.9563e-05
48,48,0.000108204,2.9627e-05
49,49,0.000133523,4.4542e-05
50,50,0.000120655,3.0981e-05
51,51,0.000153534,3.1326e-05
52,52,0.000127943,3.2477e-05
53,53,0.000131868,3.3734e-05
54,54,0.000136626,3.2794e-05
55,55,0.00014337,3.3483e-05
56,56,0.000148071,3.4945e-05
57,57,0.000153303,3.4258e-05
58,58,0.000156938,3.4893e-05
59,59,0.000163086,3.5764e-05
60,60,0.000182826,3.7992e-05
61,61,0.000188746,3.7201e-05
62,62,0.000180399,3.7305e-05
63,63,0.000201319,4.0144e-05
64,64,0.000190187,3.8065e-05
65,65,0.0001958,3.9253e-05
66,66,0.000231067,3.9654e-05
67,67,0.000226326,4.4322e-05
68,68,0.000215517,4.0875e-05
69,69,0.000220467,4.4359e-05
70,70,0.000242646,4.4411e-05
71,71,0.00024763,4.5431e-05
72,72,0.000253953,4.5508e-05
73,73,0.000263966,4.8102e-05
74,74,0.000269935,4.7198e-05
75,75,0.000285995,4.5659e-05
76,76,0.000267884,4.5505e-05
77,77,0.000309774,4.6319e-05
78,78,0.000313756,4.8237e-05
79,79,0.000291603,4.6851e-05
80,80,0.000297645,4.7682e-05
81,81,0.000307475,4.9004e-05
82,82,0.000311228,4.9549e-05
83,83,0.00031921,5.0526e-05
84,84,0.000327901,5.1e-05
85,85,0.000335343,5.1161e-05
86,86,0.000370182,5.0276e-05
87,87,0.000350901,5.1223e-05
88,88,0.000375273,5.4201e-05
89,89,0.00036643,5.2084e-05
90,90,0.000375157,5.3317e-05
91,91,0.000382333,5.4079e-05
92,92,0.00038958,5.4629e-05
93,93,0.000398975,5.4423e-05
94,94,0.000421236,5.5789e-05
95,95,0.000416271,5.6102e-05
96,96,0.000424558,5.5596e-05
97,97,0.000433979,5.6092e-05
98,98,0.000441399,5.7358e-05
99,99,0.000453585,5.7841e-05
100,100,0.000491841,5.7344e-05
101,101,0.000471957,6.0515e-05
102,102,0.000478824,6.0021e-05
103,103,0.000491236,5.8933e-05
104,104,0.000537387,5.918e-05
105,105,0.000507246,6.177e-05
106,106,0.000547816,6.1584e-05
107,107,0.000560967,6.2435e-05
108,108,0.000560202,6.8961e-05
109,109,0.00058332,6.7834e-05
110,110,0.000588311,6.4713e-05
111,111,0.000645723,6.7505e-05
112,112,0.000605393,6.5576e-05
113,113,0.000585243,6.5092e-05
114,114,0.000596918,6.4885e-05
115,115,0.000608633,6.6272e-05
116,116,0.000648961,7.3948e-05
117,117,0.000628383,6.6759e-05
118,118,0.000672689,6.8064e-05
119,119,0.000651027,7.0379e-05
120,120,0.00066344,6.8809e-05
121,121,0.000670698,7.3249e-05
122,122,0.000686141,6.9323e-05
123,123,0.000740759,7.459e-05
124,124,0.00074019,7.5575e-05
125,125,0.00075626,7.4661e-05
126,126,0.00081784,7.2949e-05
127,127,0.000773983,7.319e-05
128,128,0.000749303,7.4537e-05
129,129,0.000783644,7.7082e-05
130,130,0.000813414,7.7033e-05
131,131,0.000823627,7.8535e-05
132,132,0.000833104,7.9034e-05
133,133,0.000849349,7.877e-05
134,134,0.00086828,8.3037e-05
135,135,0.000876119,8.4458e-05
136,136,0.000888453,9.3849e-05
137,137,0.000901829,8.2215e-05
138,138,0.000897756,7.8396e-05
139,139,0.000929632,7.9582e-05
140,140,0.000925813,8.2788e-05
141,141,0.000912023,7.9548e-05
142,142,0.000981278,8.9555e-05
143,143,0.000964531,8.3562e-05
144,144,0.00094759,8.4127e-05
145,145,0.000990543,8.3004e-05
146,146,0.000974872,8.3084e-05
147,147,0.00101814,8.5579e-05
148,148,0.00105891,8.5978e-05
149,149,0.00101282,8.5635e-05
150,150,0.0010569,8.7019e-05
151,151,0.00109501,9.5766e-05
152,152,0.00111013,9.6757e-05
153,153,0.00109477,8.674e-05
154,154,0.0011275,9.2804e-05
155,155,0.00114856,9.3239e-05
156,156,0.0011083,9.089e-05
157,157,0.00115552,9.1974e-05
158,158,0.00113707,9.1832e-05
159,159,0.00118028,9.1382e-05
160,160,0.00117857,0.000106504
161,161,0.00118238,9.1938e-05
162,162,0.00124801,0.00010657
163,163,0.00125864,9.4184e-05
164,164,0.00125616,0.00011284
165,165,0.00130107,9.7398e-05
166,166,0.0012521,9.5992e-05
167,167,0.00128405,9.5818e-05
168,168,0.00128147,9.6828e-05
169,169,0.00137974,0.000101818
170,170,0.00137797,0.000103443
171,171,0.00141952,9.8894e-05
172,172,0.00138748,0.000104022
173,173,0.00144103,0.000102153
174,174,0.00143498,0.000100354
175,175,0.00142201,0.000100766
176,176,0.00144567,0.000101583
177,177,0.00142651,0.000102592
178,178,0.00145713,0.000107571
179,179,0.00149024,0.000130646
180,180,0.00147473,0.000103938
