nodos,ejes,prim,master
4,4,4.867e-06,6.875e-06
5,5,2.449e-06,4.149e-06
6,6,3.257e-06,4.48e-06
7,7,4.152e-06,5.941e-06
8,8,4.373e-06,5.617e-06
9,9,4.848e-06,6.825e-06
10,10,6.053e-06,6.999e-06
11,11,7.024e-06,7.39e-06
12,12,8.045e-06,8.276e-06
13,13,9.832e-06,8.955e-06
14,14,1.0576e-05,9.871e-06
15,15,1.1856e-05,1.0043e-05
16,16,1.3212e-05,1.0684e-05
17,17,1.4293e-05,1.1076e-05
18,18,1.6063e-05,1.1663e-05
19,19,1.8341e-05,1.2309e-05
20,20,1.9421e-05,1.2957e-05
21,21,2.1347e-05,1.3632e-05
22,22,2.3696e-05,1.3817e-05
23,23,2.5814e-05,1.4885e-05
24,24,2.7768e-05,1.5235e-05
25,25,2.9886e-05,1.5518e-05
26,26,3.3274e-05,1.5718e-05
27,27,3.4473e-05,1.6849e-05
28,28,4.968e-05,1.6443e-05
29,29,3.7108e-05,1.6812e-05
30,30,4.1008e-05,1.7613e-05
31,31,4.281e-05,1.7722e-05
32,32,4.51e-05,1.8511e-05
33,33,4.8732e-05,1.8529e-05
34,34,5.2224e-05,1.9513e-05
35,35,5.4148e-05,2.0189e-05
36,36,5.7281e-05,2.0729e-05
37,37,6.1136e-05,2.0704e-05
38,38,6.3675e-05,2.1231e-05
39,39,6.6679e-05,2.221e-05
40,40,7.1445e-05,3.7389e-05
41,41,7.7694e-05,2.4021e-05
42,42,9.1162e-05,2.8116e-05
43,43,9.5253e-05,2.6103e-05
44,44,8.4762e-05,2.5866e-05
45,45,8.8332e-05,2.6143e-05
46,46,9.3531e-05,2.6338e-05
47,47,9.7193e-05,2.6996e-05
48,48,0.000100958,2.7674e-05
49,49,0.000104857,2.9998e-05
50,50,0.000108338,2.7944e-05
51,51,0.000112832,2.901e-05
52,52,0.000117257,2.9864e-05
53,53,0.000122297,4.9329e-05
54,54,0.000126782,3.0816e-05
55,55,0.000130732,3.1585e-05
56,56,0.000134745,3.1408e-05
57,57,0.00014023,3.3299e-05
58,58,0.000144996,3.2706e-05
59,59,0.000149391,3.3204e-05
60,60,0.000187377,3.4369e-05
61,61,0.000159374,3.4146e-05
62,62,0.000165948,3.4441e-05
63,63,0.000199614,3.5558e-05
64,64,0.000197703,3.8025e-05
65,65,0.000191255,5.0713e-05
66,66,0.000185908,3.6699e-05
67,67,0.000223829,3.7503e-05
68,68,0.000199356,3.7524e-05
69,69,0.000203757,5.4416e-05
70,70,0.000209099,3.9743e-05
71,71,0.000216981,4.0084e-05
72,72,0.00022206,4.0445e-05
73,73,0.000227736,4.1245e-05
74,74,0.000234303,4.1417e-05
75,75,0.00024222,4.3313e-05
76,76,0.000248431,4.2572e-05
77,77,0.000253166,4.4125e-05
78,78,0.00025911,4.3191e-05
79,79,0.000266112,4.4362e-05
80,80,0.000272706,4.5097e-05
81,81,0.00031234,4.5572e-05
82,82,0.000286203,4.5735e-05
83,83,0.000295782,4.69e-05
84,84,0.000299966,4.6697e-05
85,85,0.000308251,4.6445e-05
86,86,0.000314494,4.7075e-05
87,87,0.000322177,4.8016e-05
88,88,0.000329723,4.9245e-05
89,89,0.000338248,4.8369e-05
90,90,0.00040749,5.1545e-05
91,91,0.0003683,4.9888e-05
92,92,0.000358425,5.024e-05
93,93,0.000397179,5.4948e-05
94,94,0.000400852,5.5222e-05
95,95,0.000402412,5.4809e-05
96,96,0.000412534,5.4083e-05
97,97,0.000420637,5.5376e-05
