nodos,ejes,prim,master
4,4,3.373e-06,5.168e-06
5,5,2.509e-06,4.063e-06
6,6,2.967e-06,4.518e-06
7,7,3.801e-06,5.524e-06
8,8,4.402e-06,5.765e-06
9,9,4.773e-06,6.336e-06
10,10,6.021e-06,6.94e-06
11,11,7.089e-06,7.413e-06
12,12,8.079e-06,8.239e-06
13,13,9.658e-06,8.605e-06
14,14,1.0477e-05,9.542e-06
15,15,1.1801e-05,9.836e-06
16,16,1.3232e-05,1.0698e-05
17,17,1.4231e-05,1.1284e-05
18,18,1.607e-05,1.1583e-05
19,19,1.7973e-05,1.2051e-05
20,20,1.9453e-05,1.3182e-05
21,21,2.1418e-05,1.3518e-05
22,22,2.3789e-05,1.4036e-05
23,23,2.5907e-05,1.4956e-05
24,24,2.8148e-05,1.5319e-05
25,25,2.9713e-05,1.5522e-05
26,26,3.2712e-05,1.5792e-05
27,27,3.5217e-05,1.6614e-05
28,28,3.7315e-05,1.7659e-05
29,29,3.9081e-05,1.7468e-05
30,30,4.2861e-05,1.8257e-05
31,31,4.4928e-05,1.8751e-05
32,32,4.7127e-05,1.9578e-05
33,33,5.1544e-05,1.9951e-05
34,34,5.4718e-05,2.0712e-05
35,35,5.739e-05,2.1826e-05
36,36,6.0174e-05,2.2222e-05
37,37,6.8279e-05,2.2233e-05
38,38,6.7613e-05,2.2705e-05
39,39,7.0685e-05,2.3391e-05
40,40,7.5224e-05,2.3873e-05
41,41,7.775e-05,2.3702e-05
42,42,8.1837e-05,3.0289e-05
43,43,8.6134e-05,2.6749e-05
44,44,8.9438e-05,2.7022e-05
45,45,9.2388e-05,2.7142e-05
46,46,9.7867e-05,2.7902e-05
47,47,0.000102227,2.806e-05
48,48,0.000105959,2.9242e-05
49,49,0.000110335,3.052e-05
50,50,0.000113214,2.9557e-05
51,51,0.00011824,3.0492e-05
52,52,0.000123596,3.1164e-05
53,53,0.000127778,3.2383e-05
54,54,0.000132374,3.2271e-05
55,55,0.000136963,3.291e-05
56,56,0.000141174,3.364e-05
57,57,0.000147713,3.4785e-05
58,58,0.000164127,3.3016e-05
59,59,0.00015012,3.3043e-05
60,60,0.000155712,3.4047e-05
61,61,0.000194373,3.4138e-05
62,62,0.000165473,3.4399e-05
63,63,0.000169443,3.5104e-05
64,64,0.000176435,3.6362e-05
65,65,0.000182026,3.6173e-05
66,66,0.000185825,3.6885e-05
67,67,0.000193237,3.7134e-05
68,68,0.00021411,3.9385e-05
69,69,0.000217704,3.8257e-05
70,70,0.000209863,4.1052e-05
71,71,0.000216479,3.9608e-05
72,72,0.000222121,4.0628e-05
73,73,0.000228108,4.0612e-05
74,74,0.000234783,4.1116e-05
75,75,0.000254794,5.6842e-05
76,76,0.000247745,4.2928e-05
77,77,0.000253153,4.4504e-05
78,78,0.000259114,4.3237e-05
79,79,0.000266562,4.4089e-05
80,80,0.000273452,4.4463e-05
81,81,0.000280439,4.5224e-05
82,82,0.000286182,4.572e-05
83,83,0.000296183,4.7166e-05
84,84,0.000300083,4.6369e-05
85,85,0.00034356,4.6417e-05
86,86,0.000315044,4.7265e-05
87,87,0.000323377,4.7959e-05
88,88,0.000328542,4.8506e-05
89,89,0.000338072,4.7914e-05
90,90,0.000344022,4.8869e-05
91,91,0.000353123,4.9859e-05
92,92,0.000388203,4.961e-05
93,93,0.000410611,5.06e-05
94,94,0.000374353,5.0346e-05
95,95,0.000382839,5.1257e-05
96,96,0.000392014,5.1469e-05
97,97,0.000399425,5.2192e-05
98,98,0.000421679,5.2983e-05
99,99,0.000415147,5.3256e-05
100,100,0.000442089,6.9333e-05
101,101,0.00045431,7.0315e-05
102,102,0.000442154,5.6499e-05
103,103,0.000477267,5.6572e-05
104,104,0.000458459,5.6661e-05
105,105,0.000490126,5.9941e-05
106,106,0.0005252,5.9247e-05
107,107,0.000488179,5.6964e-05
108,108,0.00049269,5.8496e-05
109,109,0.00052703,6.1018e-05
110,110,0.000543949,6.4054e-05
111,111,0.000549954,6.7136e-05
112,112,0.000572005,6.3498e-05
113,113,0.000568509,6.5443e-05
114,114,0.000575525,6.3999e-05
115,115,0.000587963,6.7824e-05
116,116,0.000594084,6.437e-05
117,117,0.000606663,6.623e-05
118,118,0.000616447,6.6519e-05
119,119,0.000628506,6.7837e-05
120,120,0.000639644,6.4554e-05
121,121,0.000666047,6.4647e-05
122,122,0.000685418,6.4795e-05
123,123,0.000637462,6.5574e-05
124,124,0.000646536,6.593e-05
125,125,0.000658809,6.6717e-05
126,126,0.000719791,6.6774e-05
127,127,0.000711057,6.9789e-05
128,128,0.000688212,6.7869e-05
129,129,0.000730916,6.9033e-05
130,130,0.00071373,0.000100189
131,131,0.000753944,6.978e-05
132,132,0.00073365,7.0192e-05
133,133,0.000747097,7.0462e-05
134,134,0.00077426,7.1108e-05
135,135,0.000821552,9.7886e-05
136,136,0.000776999,7.2301e-05
137,137,0.000787893,7.3126e-05
138,138,0.000836106,7.3425e-05
