nodos,ejes,prim,master
4,4,3.043e-06,5.486e-06
5,5,2.567e-06,4.262e-06
6,6,2.905e-06,4.733e-06
7,7,3.777e-06,5.342e-06
8,8,4.319e-06,5.841e-06
9,9,8.09e-06,6.582e-06
10,10,5.953e-06,6.954e-06
11,11,7.194e-06,7.823e-06
12,12,8.068e-06,8.152e-06
13,13,9.406e-06,8.745e-06
14,14,1.051e-05,9.284e-06
15,15,1.1612e-05,9.885e-06
16,16,1.3289e-05,1.0614e-05
17,17,1.4768e-05,1.0936e-05
18,18,1.6431e-05,1.1497e-05
19,19,1.778e-05,1.2209e-05
20,20,1.9579e-05,1.2821e-05
21,21,2.1849e-05,1.3358e-05
22,22,2.319e-05,1.3977e-05
23,23,2.5551e-05,1.4548e-05
24,24,2.769e-05,1.5278e-05
25,25,2.9668e-05,1.5519e-05
26,26,3.2154e-05,1.5895e-05
27,27,3.4399e-05,1.6634e-05
28,28,3.6604e-05,1.6784e-05
29,29,3.8928e-05,1.7677e-05
30,30,4.232e-05,1.8078e-05
31,31,4.5092e-05,1.8956e-05
32,32,4.8964e-05,2.0197e-05
33,33,5.1705e-05,1.9653e-05
34,34,5.3172e-05,2.0371e-05
35,35,5.703e-05,2.152e-05
36,36,6.0845e-05,2.1524e-05
37,37,6.3302e-05,2.184e-05
38,38,6.6748e-05,2.2754e-05
39,39,6.9449e-05,2.3198e-05
40,40,7.4884e-05,2.4655e-05
41,41,7.6674e-05,2.4129e-05
42,42,8.221e-05,2.9023e-05
43,43,8.5337e-05,2.6725e-05
44,44,9.0034e-05,2.71e-05
45,45,9.3342e-05,2.696e-05
46,46,9.5944e-05,2.808e-05
47,47,0.000100784,2.8189e-05
48,48,0.000105975,2.9243e-05
49,49,0.00011021,2.9213e-05
50,50,0.000114893,2.9935e-05
51,51,0.000118083,3.024e-05
52,52,0.00012297,3.1185e-05
53,53,0.000126953,3.1777e-05
54,54,0.000133976,3.2102e-05
55,55,0.00013766,3.2727e-05
56,56,0.000142378,3.3405e-05
57,57,0.00014744,3.4181e-05
58,58,0.000151897,3.4089e-05
59,59,0.000166685,3.3078e-05
60,60,0.00015495,3.4689e-05
61,61,0.000159965,3.4081e-05
62,62,0.000166342,3.5104e-05
63,63,0.00017049,3.6279e-05
64,64,0.00017782,3.5344e-05
65,65,0.000180789,3.6301e-05
66,66,0.000186256,3.7528e-05
67,67,0.000194055,3.6671e-05
68,68,0.000198414,3.7939e-05
69,69,0.000203947,3.8674e-05
70,70,0.000240641,3.8116e-05
71,71,0.000216037,4.0019e-05
72,72,0.000222707,4.0234e-05
73,73,0.00024434,4.2822e-05
74,74,0.000246585,4.3933e-05
75,75,0.000253433,4.4147e-05
76,76,0.000261577,4.5874e-05
77,77,0.000266228,4.545e-05
78,78,0.000309153,4.3738e-05
79,79,0.000291251,4.6033e-05
80,80,0.000297592,4.3139e-05
81,81,0.000328024,5.8153e-05
82,82,0.00028734,4.6045e-05
83,83,0.000295506,4.5274e-05
84,84,0.000300276,4.7122e-05
85,85,0.000308825,4.5584e-05
86,86,0.000314464,4.6418e-05
87,87,0.000323005,4.7059e-05
88,88,0.000329966,4.821e-05
89,89,0.000337621,4.9381e-05
90,90,0.000376976,4.9121e-05
91,91,0.000353022,4.99e-05
92,92,0.000390238,4.9973e-05
93,93,0.000369081,4.9156e-05
94,94,0.00037356,5.092e-05
95,95,0.000385521,5.0952e-05
96,96,0.000390754,5.1544e-05
97,97,0.000398718,5.1806e-05
98,98,0.00042476,5.259e-05
99,99,0.000449543,5.3756e-05
100,100,0.000424261,5.3923e-05
101,101,0.000434217,5.3139e-05
102,102,0.000439591,5.4617e-05
103,103,0.000450631,5.5052e-05
104,104,0.000486823,5.65e-05
105,105,0.000466506,5.6718e-05
106,106,0.000508551,5.6388e-05
107,107,0.000498745,5.9939e-05
108,108,0.000508231,5.9231e-05
109,109,0.00050298,5.8534e-05
110,110,0.000542995,6.2622e-05
111,111,0.000549646,6.3291e-05
112,112,0.000560404,6.3972e-05
113,113,0.000604005,6.1324e-05
114,114,0.00056229,6.1073e-05
115,115,0.000600197,6.1887e-05
116,116,0.000566425,6.1522e-05
117,117,0.000578048,6.2849e-05
118,118,0.000584891,7.8861e-05
119,119,0.000601735,6.3611e-05
120,120,0.000638446,6.3031e-05
121,121,0.000616406,6.455e-05
122,122,0.000626656,6.5154e-05
123,123,0.00063637,6.5342e-05
124,124,0.000648387,6.5951e-05
125,125,0.000725537,6.7327e-05
126,126,0.000669533,6.7511e-05
127,127,0.000701428,7.1006e-05
128,128,0.000727359,7.225e-05
129,129,0.000735845,6.9955e-05
130,130,0.000796528,6.9159e-05
131,131,0.000720748,6.9247e-05
132,132,0.000732455,8.1894e-05
133,133,0.000773757,7.0367e-05
134,134,0.000757422,7.438e-05
135,135,0.000827347,7.0763e-05
136,136,0.00077585,7.3771e-05
137,137,0.000822076,7.3335e-05
138,138,0.000830901,7.3505e-05
139,139,0.000814856,7.3139e-05
140,140,0.000858357,7.5002e-05
141,141,0.000837461,7.4735e-05
142,142,0.000848068,7.634e-05
143,143,0.00089166,8.1255e-05
144,144,0.000905893,7.7533e-05
