nodos,ejes,prim,master
4,4,3.068e-06,5.006e-06
5,5,2.693e-06,4.51e-06
6,6,3.022e-06,4.867e-06
7,7,3.93e-06,5.457e-06
8,8,4.334e-06,5.809e-06
9,9,4.914e-06,6.29e-06
10,10,5.871e-06,1.1002e-05
11,11,6.901e-06,7.452e-06
12,12,7.821e-06,8.314e-06
13,13,8.932e-06,8.787e-06
14,14,1.0492e-05,9.643e-06
15,15,1.1826e-05,9.932e-06
16,16,1.3039e-05,1.0748e-05
17,17,1.448e-05,1.1071e-05
18,18,1.59e-05,1.1815e-05
19,19,1.8259e-05,1.2252e-05
20,20,1.9499e-05,1.3109e-05
21,21,2.1442e-05,1.368e-05
22,22,2.3649e-05,1.4066e-05
23,23,2.5612e-05,1.4936e-05
24,24,2.7607e-05,1.5215e-05
25,25,3.0366e-05,1.6037e-05
26,26,3.2852e-05,1.6131e-05
27,27,3.4508e-05,1.6731e-05
28,28,3.6991e-05,1.7492e-05
29,29,3.9947e-05,1.8353e-05
30,30,4.2564e-05,1.8322e-05
31,31,4.5442e-05,1.8482e-05
32,32,4.8126e-05,1.9439e-05
33,33,5.1175e-05,1.9981e-05
34,34,5.4368e-05,2.1732e-05
35,35,5.6836e-05,2.2779e-05
36,36,6.0451e-05,2.1565e-05
37,37,6.3017e-05,2.1891e-05
38,38,6.6153e-05,2.2724e-05
39,39,7.1064e-05,2.2909e-05
40,40,7.3e-05,2.3824e-05
41,41,7.7076e-05,2.4851e-05
42,42,8.174e-05,2.8364e-05
43,43,8.5175e-05,2.7588e-05
44,44,8.8776e-05,2.722e-05
45,45,0.00011142,3.5495e-05
46,46,0.000126778,3.7895e-05
47,47,0.000130799,3.7628e-05
48,48,0.000135284,3.6474e-05
49,49,0.000142448,3.7467e-05
50,50,0.000145791,3.7618e-05
51,51,0.000122419,3.2919e-05
52,52,0.000126285,3.2511e-05
53,53,0.00013204,3.163e-05
54,54,0.000132707,3.2554e-05
55,55,0.000136293,3.2989e-05
56,56,0.000135625,3.3092e-05
57,57,0.00013968,3.1848e-05
58,58,0.000144441,3.2541e-05
59,59,0.000150299,3.3715e-05
60,60,0.000154379,4.9335e-05
61,61,0.000174163,3.3936e-05
62,62,0.000181022,3.6343e-05
63,63,0.000183823,3.5764e-05
64,64,0.000175308,3.5822e-05
65,65,0.000180771,3.6138e-05
66,66,0.000203044,3.9313e-05
67,67,0.000207977,3.7404e-05
68,68,0.00019946,3.9703e-05
69,69,0.00023412,3.9682e-05
70,70,0.000210428,3.9715e-05
71,71,0.000216082,3.9742e-05
72,72,0.000222987,4.1855e-05
73,73,0.000228709,4.1927e-05
74,74,0.000234141,4.1531e-05
75,75,0.000240406,4.2013e-05
76,76,0.000279221,4.3876e-05
77,77,0.000252583,4.2851e-05
78,78,0.000260013,4.3803e-05
79,79,0.000291856,4.7248e-05
80,80,0.000286377,5.0909e-05
81,81,0.000279701,4.5702e-05
82,82,0.000287555,4.5141e-05
83,83,0.000328232,4.6309e-05
84,84,0.000329982,4.6873e-05
85,85,0.000322169,4.9128e-05
86,86,0.000332158,4.7838e-05
87,87,0.000341313,4.9474e-05
88,88,0.000346026,5.093e-05
89,89,0.000354784,5.0448e-05
90,90,0.000364391,5.0693e-05
91,91,0.000371616,5.2528e-05
92,92,0.000377237,5.2352e-05
93,93,0.000385251,5.322e-05
94,94,0.000397103,5.2953e-05
95,95,0.000402275,5.4648e-05
96,96,0.000435124,5.4408e-05
97,97,0.000425336,5.5165e-05
98,98,0.000428063,5.6065e-05
99,99,0.000435936,5.6004e-05
100,100,0.000444743,5.8036e-05
101,101,0.000454311,5.7163e-05
102,102,0.000463623,5.7525e-05
103,103,0.000475382,5.8035e-05
104,104,0.000491728,6.1311e-05
105,105,0.000490594,5.9474e-05
106,106,0.000498783,5.9818e-05
107,107,0.000507607,6.0899e-05
108,108,0.000517648,6.1455e-05
109,109,0.000529754,6.1409e-05
110,110,0.00053927,6.2314e-05
111,111,0.000544836,6.3339e-05
112,112,0.000556531,6.3708e-05
113,113,0.000568761,6.2721e-05
114,114,0.000579652,6.451e-05
115,115,0.000585344,6.4664e-05
116,116,0.000595332,6.5358e-05
117,117,0.000604754,6.5636e-05
