nodos,ejes,prim,master
4,4,3.003e-06,5.592e-06
5,5,2.277e-06,3.856e-06
6,6,2.89e-06,4.398e-06
7,7,3.61e-06,5.001e-06
8,8,4.245e-06,5.463e-06
9,9,4.752e-06,5.939e-06
10,10,5.694e-06,6.608e-06
11,11,6.557e-06,7.148e-06
12,12,7.561e-06,7.695e-06
13,13,8.629e-06,8.639e-06
14,14,9.887e-06,9.101e-06
15,15,1.13e-05,9.653e-06
16,16,1.2451e-05,1.0165e-05
17,17,1.3728e-05,1.0595e-05
18,18,1.5261e-05,1.1414e-05
19,19,1.758e-05,1.1497e-05
20,20,1.8467e-05,1.2572e-05
21,21,2.0613e-05,1.2759e-05
22,22,2.2552e-05,1.3612e-05
23,23,2.4475e-05,1.3931e-05
24,24,2.6149e-05,1.4743e-05
25,25,2.9183e-05,1.5111e-05
26,26,3.0996e-05,1.5568e-05
27,27,4.675e-05,1.6857e-05
28,28,3.7092e-05,1.7143e-05
29,29,4.0117e-05,1.7728e-05
30,30,4.2579e-05,1.8057e-05
31,31,4.5401e-05,1.8536e-05
32,32,4.7934e-05,1.9477e-05
33,33,5.0894e-05,1.9745e-05
34,34,5.4475e-05,2.1399e-05
35,35,5.6832e-05,2.1711e-05
36,36,6.0415e-05,2.1448e-05
37,37,6.3269e-05,2.1975e-05
38,38,6.6079e-05,2.2802e-05
39,39,7.1507e-05,2.2876e-05
40,40,7.301e-05,2.3532e-05
41,41,7.6857e-05,2.5025e-05
42,42,8.1267e-05,2.876e-05
43,43,8.527e-05,2.7384e-05
44,44,8.82e-05,2.6851e-05
45,45,9.3556e-05,2.7994e-05
46,46,9.7392e-05,2.9288e-05
47,47,0.000101369,2.912e-05
48,48,0.000104158,2.8729e-05
49,49,0.000109486,2.9601e-05
50,50,0.000114548,2.9504e-05
51,51,0.000118303,3.0649e-05
52,52,0.000123712,3.1453e-05
53,53,0.000127025,3.1654e-05
54,54,0.000132321,3.2131e-05
55,55,0.000136304,3.2517e-05
56,56,0.000142683,3.4401e-05
57,57,0.000146347,3.534e-05
58,58,0.000151683,3.4235e-05
59,59,0.000157423,3.4814e-05
60,60,0.00016201,3.5505e-05
61,61,0.000167863,3.5806e-05
62,62,0.000173411,3.6508e-05
63,63,0.000179275,3.7358e-05
64,64,0.000184449,3.7544e-05
65,65,0.00018925,3.7828e-05
66,66,0.000197695,3.8678e-05
67,67,0.000203841,3.9089e-05
68,68,0.000208957,4.1159e-05
69,69,0.000214198,4.1512e-05
70,70,0.000220337,4.1162e-05
71,71,0.000228158,4.175e-05
72,72,0.00023383,4.3283e-05
73,73,0.000240839,4.3997e-05
74,74,0.000246506,4.3511e-05
75,75,0.000252505,4.4845e-05
76,76,0.000260695,4.582e-05
77,77,0.000290799,5.5489e-05
78,78,0.000260177,4.3703e-05
79,79,0.000291098,4.3977e-05
80,80,0.00029184,5.7333e-05
81,81,0.000280287,4.5301e-05
82,82,0.000287872,4.5238e-05
83,83,0.000294282,4.6133e-05
84,84,0.000300157,4.6931e-05
85,85,0.000321612,4.7518e-05
86,86,0.000317296,4.5323e-05
87,87,0.000325007,4.6784e-05
88,88,0.00032918,4.8561e-05
89,89,0.000336683,4.7887e-05
90,90,0.000347444,4.8117e-05
91,91,0.00035358,4.9846e-05
92,92,0.000359045,4.9791e-05
93,93,0.000399171,5.0511e-05
94,94,0.000377295,5.0669e-05
95,95,0.000383762,5.1782e-05
96,96,0.000392206,5.1062e-05
97,97,0.000422458,5.2601e-05
98,98,0.000408854,5.2707e-05
99,99,0.000448172,5.3232e-05
100,100,0.000454062,5.4501e-05
101,101,0.000432752,5.4365e-05
102,102,0.000441183,5.4162e-05
103,103,0.000467156,5.8363e-05
104,104,0.000459182,5.7873e-05
105,105,0.00046728,5.5985e-05
106,106,0.000474565,5.8613e-05
107,107,0.000482684,5.7184e-05
108,108,0.000492917,5.7746e-05
109,109,0.000503281,5.8968e-05
110,110,0.000540441,6.2638e-05
111,111,0.000571534,6.8125e-05
112,112,0.000567624,6.5064e-05
113,113,0.000570169,6.3869e-05
114,114,0.000577428,6.3956e-05
115,115,0.00058492,6.3912e-05
116,116,0.000595482,6.5496e-05
117,117,0.000605927,6.5848e-05
118,118,0.000617491,6.7614e-05
119,119,0.000625806,6.635e-05
120,120,0.000635784,6.6592e-05
121,121,0.000646177,6.7023e-05
122,122,0.000658622,6.7828e-05
123,123,0.0006716,7.0116e-05
124,124,0.000680969,6.9133e-05
125,125,0.000688209,6.6203e-05
126,126,0.000701818,6.8242e-05
127,127,0.000678349,6.7769e-05
128,128,0.000692508,6.8553e-05
129,129,0.00073769,6.8297e-05
130,130,0.000711223,9.8855e-05
131,131,0.000754094,6.9195e-05
132,132,0.000734928,7.0753e-05
133,133,0.000769834,7.526e-05
134,134,0.000785314,8.1545e-05
135,135,0.000767958,7.4636e-05
136,136,0.000776838,7.3556e-05
137,137,0.000787929,9.1502e-05
138,138,0.000833525,7.4127e-05
139,139,0.000815787,7.4193e-05
140,140,0.000827967,7.51e-05
141,141,0.000865172,7.5257e-05
142,142,0.000914097,7.6162e-05
143,143,0.000856894,7.7431e-05
144,144,0.000869819,8.0725e-05
145,145,0.000975688,8.451e-05
146,146,0.000954486,8.3078e-05
147,147,0.00095437,8.2764e-05
148,148,0.000975668,8.4669e-05
149,149,0.00098112,8.4227e-05
150,150,0.000989322,8.0354e-05
151,151,0.00101772,8.1648e-05
152,152,0.000970596,8.0559e-05
153,153,0.00102792,8.0507e-05
154,154,0.00102372,8.288e-05
155,155,0.00103855,8.4268e-05
156,156,0.00102278,8.4323e-05
157,157,0.0010944,8.858e-05
158,158,0.00107255,8.4514e-05
159,159,0.00109056,8.8263e-05
160,160,0.00112743,8.8968e-05
161,161,0.00114339,9.2408e-05
162,162,0.00115701,8.9636e-05
163,163,0.00116869,9.0847e-05
164,164,0.00118292,9.2455e-05
165,165,0.00120135,9.3103e-05
166,166,0.00120542,8.7831e-05
167,167,0.00119843,8.8079e-05
168,168,0.00128411,9.4733e-05
169,169,0.00125808,9.1342e-05
170,170,0.00127572,8.9116e-05
171,171,0.00122773,9.0867e-05
