nodos,ejes,prim,master
4,4,2.89e-06,5.698e-06
5,5,2.651e-06,4.7e-06
6,6,2.967e-06,4.703e-06
7,7,3.793e-06,5.25e-06
8,8,4.481e-06,5.926e-06
9,9,4.966e-06,6.47e-06
10,10,5.899e-06,6.816e-06
11,11,7.019e-06,7.604e-06
12,12,8.235e-06,8.131e-06
13,13,9.262e-06,8.694e-06
14,14,1.0497e-05,9.31e-06
15,15,1.161e-05,1.0051e-05
16,16,1.3156e-05,1.0562e-05
17,17,1.4682e-05,1.0908e-05
18,18,1.6286e-05,1.1678e-05
19,19,1.784e-05,1.2262e-05
20,20,1.9647e-05,1.3213e-05
21,21,2.2217e-05,1.3563e-05
22,22,2.3115e-05,1.379e-05
23,23,2.5543e-05,1.4417e-05
24,24,2.7852e-05,1.5292e-05
25,25,2.9942e-05,1.5501e-05
26,26,3.1973e-05,1.576e-05
27,27,3.4341e-05,1.6428e-05
28,28,3.664e-05,1.6938e-05
29,29,3.9073e-05,1.7296e-05
30,30,4.2399e-05,1.7774e-05
31,31,4.4872e-05,1.8864e-05
32,32,4.8806e-05,2.0356e-05
33,33,5.1657e-05,1.983e-05
34,34,5.3044e-05,2.0181e-05
35,35,5.6872e-05,2.1212e-05
36,36,6.1784e-05,2.137e-05
37,37,6.3502e-05,2.2201e-05
38,38,6.6347e-05,2.2648e-05
39,39,6.9494e-05,2.3574e-05
40,40,7.4854e-05,2.478e-05
41,41,7.6733e-05,2.4435e-05
42,42,8.121e-05,3.0241e-05
43,43,8.524e-05,2.6825e-05
44,44,8.9886e-05,2.7044e-05
45,45,9.3109e-05,2.6634e-05
46,46,9.6162e-05,2.8044e-05
47,47,0.000104066,2.904e-05
48,48,0.000105588,2.8845e-05
49,49,0.000110395,2.9113e-05
50,50,0.000114886,3.017e-05
51,51,0.000118067,3.0362e-05
52,52,0.000123169,3.1379e-05
53,53,0.000127236,3.1921e-05
54,54,0.000132276,3.1959e-05
55,55,0.000137696,3.244e-05
56,56,0.000142155,3.3407e-05
