nodos,ejes,prim,master
4,4,3.077e-06,5.031e-06
5,5,2.387e-06,3.811e-06
6,6,2.718e-06,4.535e-06
7,7,3.581e-06,5.123e-06
8,8,4.127e-06,5.545e-06
9,9,4.709e-06,5.953e-06
10,10,5.629e-06,6.585e-06
11,11,6.567e-06,7.048e-06
12,12,7.486e-06,7.836e-06
13,13,8.623e-06,8.387e-06
14,14,9.964e-06,8.906e-06
15,15,1.1184e-05,9.616e-06
16,16,1.249e-05,1.0259e-05
17,17,1.3773e-05,1.0665e-05
18,18,1.5079e-05,1.1335e-05
19,19,1.7508e-05,1.1579e-05
20,20,1.8319e-05,1.2431e-05
21,21,2.0443e-05,2.7591e-05
22,22,2.3674e-05,1.425e-05
23,23,2.5758e-05,2.6616e-05
24,24,2.6403e-05,1.4403e-05
25,25,2.8989e-05,1.5155e-05
26,26,3.1217e-05,1.5528e-05
27,27,3.265e-05,1.5705e-05
28,28,3.5187e-05,1.6584e-05
29,29,3.8151e-05,1.7115e-05
30,30,4.0412e-05,1.7668e-05
31,31,4.3143e-05,1.7675e-05
32,32,4.5649e-05,1.8433e-05
33,33,4.8791e-05,1.9205e-05
34,34,5.1923e-05,2.0787e-05
35,35,5.4081e-05,2.0067e-05
36,36,5.7281e-05,2.024e-05
37,37,6.0631e-05,2.0527e-05
38,38,6.2797e-05,2.1703e-05
39,39,6.7546e-05,2.206e-05
40,40,6.9879e-05,2.2239e-05
41,41,7.3222e-05,2.3736e-05
42,42,7.7426e-05,2.687e-05
43,43,8.1347e-05,2.6489e-05
44,44,8.4564e-05,2.735e-05
45,45,0.000119453,2.6499e-05
46,46,9.2489e-05,2.7927e-05
47,47,9.6585e-05,2.7995e-05
48,48,9.9521e-05,4.287e-05
49,49,0.000109855,2.9985e-05
50,50,0.00011417,4.1311e-05
51,51,0.000112624,2.907e-05
52,52,0.000118133,3.029e-05
53,53,0.000150603,3.0194e-05
54,54,0.000126402,3.0978e-05
55,55,0.000129595,3.0916e-05
56,56,0.00013597,3.2981e-05
57,57,0.00013918,3.1977e-05
58,58,0.000152987,3.4184e-05
59,59,0.000158974,3.5279e-05
60,60,0.000170068,3.8382e-05
61,61,0.000170122,3.6158e-05
62,62,0.000174318,3.6942e-05
63,63,0.000180212,3.823e-05
64,64,0.000189236,3.9779e-05
65,65,0.000190583,3.8475e-05
66,66,0.000199197,4.0329e-05
67,67,0.000204606,4.0092e-05
68,68,0.000208844,4.15e-05
69,69,0.000213723,4.1541e-05
70,70,0.00022099,4.1907e-05
71,71,0.000226894,4.1946e-05
72,72,0.000234077,4.3785e-05
73,73,0.000240008,4.4078e-05
74,74,0.000245553,4.294e-05
75,75,0.00025268,4.4898e-05
76,76,0.000261224,4.6407e-05
77,77,0.000265029,4.4972e-05
