nodos,ejes,prim,master
4,4,3.184e-06,5.632e-06
5,5,2.57e-06,4.102e-06
6,6,3.167e-06,4.761e-06
7,7,3.953e-06,5.449e-06
8,8,4.206e-06,5.679e-06
9,9,4.956e-06,6.635e-06
10,10,6.319e-06,6.931e-06
11,11,7.089e-06,7.209e-06
12,12,8.007e-06,8.308e-06
13,13,8.933e-06,8.657e-06
14,14,1.0097e-05,9.24e-06
15,15,1.1678e-05,9.691e-06
16,16,1.3026e-05,1.0286e-05
17,17,1.4388e-05,1.0783e-05
18,18,1.6448e-05,1.178e-05
19,19,1.7928e-05,1.2227e-05
20,20,1.9547e-05,1.2924e-05
21,21,2.1436e-05,1.372e-05
22,22,2.3571e-05,1.3509e-05
23,23,2.5499e-05,1.4534e-05
24,24,2.737e-05,1.4949e-05
25,25,2.9886e-05,1.5391e-05
26,26,3.2177e-05,1.6053e-05
27,27,3.5176e-05,1.7044e-05
28,28,3.7184e-05,1.7598e-05
29,29,3.9206e-05,1.762e-05
30,30,4.2658e-05,1.9172e-05
31,31,4.5295e-05,1.9319e-05
32,32,4.805e-05,1.9632e-05
33,33,5.1543e-05,2.0049e-05
34,34,5.3233e-05,2.0529e-05
35,35,5.609e-05,2.1179e-05
36,36,6.0714e-05,2.1875e-05
37,37,6.2974e-05,2.2088e-05
38,38,6.6421e-05,2.2603e-05
39,39,7.0215e-05,2.3057e-05
40,40,7.3598e-05,2.3883e-05
41,41,7.6342e-05,2.4133e-05
42,42,8.0318e-05,2.8322e-05
43,43,8.51e-05,2.6818e-05
44,44,8.8925e-05,2.689e-05
45,45,9.3337e-05,2.7371e-05
46,46,9.6754e-05,2.7842e-05
47,47,0.00010163,2.8746e-05
48,48,0.000104687,2.8781e-05
49,49,0.000110163,2.9069e-05
50,50,0.000114731,2.9806e-05
51,51,0.000119889,3.0221e-05
52,52,0.000123884,3.0388e-05
53,53,0.000129521,3.2084e-05
54,54,0.000132523,3.2365e-05
55,55,0.000138146,3.4087e-05
56,56,0.000140802,3.3331e-05
57,57,0.000147253,3.5007e-05
58,58,0.000153105,3.3752e-05
59,59,0.000157683,3.511e-05
60,60,0.000163265,3.5264e-05
61,61,0.000169622,3.5576e-05
62,62,0.000175433,3.795e-05
63,63,0.000178267,3.7185e-05
64,64,0.000185404,3.7261e-05
65,65,0.000191059,3.7841e-05
66,66,0.000197671,3.8822e-05
67,67,0.000202674,3.9109e-05
68,68,0.000207763,4.0464e-05
69,69,0.00021568,4.1089e-05
70,70,0.000220505,4.261e-05
71,71,0.000227054,4.2781e-05
72,72,0.0002333,4.2058e-05
73,73,0.000239792,4.3421e-05
74,74,0.000245723,4.5404e-05
75,75,0.000256147,4.389e-05
76,76,0.00026009,4.4952e-05
77,77,0.000268849,4.7513e-05
78,78,0.00028308,4.6663e-05
79,79,0.000279577,4.654e-05
80,80,0.00030641,4.7631e-05
81,81,0.000295619,4.7656e-05
82,82,0.000301797,4.8538e-05
83,83,0.000308909,4.8704e-05
84,84,0.000316955,4.7781e-05
85,85,0.000323106,4.8753e-05
86,86,0.00032973,4.9717e-05
87,87,0.000339959,4.9254e-05
88,88,0.00034504,5.061e-05
89,89,0.000354628,5.1011e-05
90,90,0.000363527,5.1391e-05
91,91,0.000372485,5.1123e-05
92,92,0.000385482,5.5218e-05
93,93,0.000393452,5.0244e-05
94,94,0.000375236,5.1182e-05
95,95,0.000403526,6.4629e-05
96,96,0.000419662,5.1665e-05
97,97,0.000411309,5.2477e-05
98,98,0.000408768,5.3853e-05
99,99,0.000414243,5.3636e-05
100,100,0.000423416,5.4165e-05
101,101,0.000432508,5.4439e-05
102,102,0.00046668,5.7965e-05
103,103,0.00048488,6.9165e-05
104,104,0.000457986,5.6032e-05
105,105,0.000468654,5.826e-05
106,106,0.000475225,5.7683e-05
107,107,0.000514882,5.947e-05
108,108,0.000492215,5.8036e-05
109,109,0.000564064,5.856e-05
110,110,0.000542859,5.849e-05
111,111,0.00052014,6.0235e-05
112,112,0.00052917,5.925e-05
113,113,0.000539528,6.011e-05
114,114,0.000546903,6.2747e-05
115,115,0.000592064,6.181e-05
116,116,0.000615891,6.2483e-05
117,117,0.000597666,6.2004e-05
118,118,0.000601855,6.6468e-05
119,119,0.000598021,6.5864e-05
120,120,0.000621771,6.3558e-05
121,121,0.000621271,6.4038e-05
122,122,0.000628782,6.5513e-05
123,123,0.000637123,6.5635e-05
124,124,0.000681216,6.7484e-05
125,125,0.000658526,6.6566e-05
126,126,0.000667963,6.7449e-05
127,127,0.000709508,6.7409e-05
128,128,0.000703258,7.1266e-05
129,129,0.000744459,7.1094e-05
130,130,0.000748293,7.344e-05
131,131,0.000763666,7.5059e-05
132,132,0.000768592,8.6153e-05
133,133,0.00078001,7.5529e-05
134,134,0.000797802,7.7471e-05
135,135,0.000812709,7.6474e-05
136,136,0.000820861,7.7199e-05
137,137,0.00083205,7.9657e-05
138,138,0.000840615,7.7481e-05
139,139,0.000850433,7.7089e-05
140,140,0.000864444,7.8959e-05
141,141,0.000879526,7.9197e-05
142,142,0.000889811,7.9526e-05
143,143,0.000904838,7.9426e-05
144,144,0.000918382,7.9385e-05
145,145,0.000924262,7.6731e-05
146,146,0.000922664,9.4218e-05
147,147,0.000939975,7.7674e-05
148,148,0.00096984,8.2346e-05
149,149,0.000949674,8.0709e-05
150,150,0.000993996,8.0574e-05
151,151,0.00100666,8.6039e-05
152,152,0.00101845,8.426e-05
153,153,0.0010275,8.5064e-05
154,154,0.00104387,8.7472e-05
155,155,0.00105536,8.6525e-05
156,156,0.00107439,9.0949e-05
157,157,0.0010943,9.1535e-05
158,158,0.00110057,8.892e-05
159,159,0.00111252,8.755e-05
160,160,0.00112936,8.9465e-05
161,161,0.0011701,9.3016e-05
162,162,0.00115433,9.0456e-05
163,163,0.00116875,9.3828e-05
164,164,0.00118041,9.1647e-05
165,165,0.00113964,8.6954e-05
166,166,0.00120465,8.8065e-05
167,167,0.00119911,9.1702e-05
168,168,0.00117946,8.9843e-05
169,169,0.00123224,8.9978e-05
170,170,0.0012722,9.1387e-05
171,171,0.00127575,9.4506e-05
172,172,0.0013017,9.5505e-05
173,173,0.00131198,9.8218e-05
174,174,0.00133156,0.000100854
175,175,0.00134635,9.6103e-05
176,176,0.00136214,9.9866e-05
177,177,0.00138015,9.7381e-05
178,178,0.00140801,0.00010569
179,179,0.00140822,0.000101132
180,180,0.00142496,9.9508e-05
181,181,0.00144317,0.000103955
182,182,0.00146797,0.000105304
183,183,0.00147075,0.000105879
184,184,0.0014882,0.000102819
185,185,0.00150312,0.000100926
186,186,0.0015169,0.000103836
187,187,0.00154703,9.9429e-05
188,188,0.00157898,9.8708e-05
189,189,0.00152637,0.000100091
190,190,0.0015424,9.9609e-05
191,191,0.00152456,0.000104753
192,192,0.00160014,9.9098e-05
193,193,0.0015557,0.000102831
194,194,0.00162662,0.00011064
195,195,0.00167505,0.000110077
196,196,0.00168703,0.00010948
197,197,0.00170791,0.000117779
198,198,0.00172664,0.000105739
199,199,0.00165394,0.000105973
200,200,0.00170177,0.000105561
201,201,0.00178018,0.000123296
202,202,0.00170673,0.000107109
203,203,0.00177842,0.000107451
204,204,0.00176785,0.000114117
